"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 13 13:22:54 GMT 2021","Mon Dec 13 13:23:10 GMT 2021","15751","","Contract: EnumerableSet EnumerableAddressSet add","","Contract: EnumerableSet EnumerableAddressSet add","adds several values","adds several values",""
"skipped","Mon Dec 13 13:51:18 GMT 2021","Mon Dec 13 13:51:18 GMT 2021","0","","Contract: TimelockController maintenance","","Contract: TimelockController maintenance","timelock scheduled maintenance","timelock scheduled maintenance",""
"passed","Mon Dec 13 15:50:39 GMT 2021","Mon Dec 13 15:50:43 GMT 2021","4643","","Contract: ERC721PresetMinterPauserAutoId Contract interface ERC721 safeTransferFrom(address,address,uint256)","","Contract: ERC721PresetMinterPauserAutoId Contract interface ERC721 safeTransferFrom(address,address,uint256)","has to be implemented","has to be implemented",""
"passed","Mon Dec 13 13:32:09 GMT 2021","Mon Dec 13 13:32:11 GMT 2021","1358","","Contract: ERC20PresetFixedSupply","","Contract: ERC20PresetFixedSupply","total supply is equal to initial supply","total supply is equal to initial supply",""
"passed","Mon Dec 13 13:44:30 GMT 2021","Mon Dec 13 13:44:35 GMT 2021","5437","","Contract: SafeCast toInt8","","Contract: SafeCast toInt8","reverts when downcasting 2^7 + 1 (129)","reverts when downcasting 2^7 + 1 (129)",""
"passed","Mon Dec 13 13:58:01 GMT 2021","Mon Dec 13 13:59:22 GMT 2021","81002","","Contract: ERC20FlashMint maxFlashLoan","","Contract: ERC20FlashMint maxFlashLoan","token match","token match",""
"passed","Mon Dec 13 13:21:41 GMT 2021","Mon Dec 13 13:22:25 GMT 2021","43987","","Contract: EnumerableSet EnumerableBytes32Set remove","","Contract: EnumerableSet EnumerableBytes32Set remove","adds and removes multiple values","adds and removes multiple values",""
"failed","Mon Dec 13 13:12:57 GMT 2021","Mon Dec 13 13:12:59 GMT 2021","2085","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_to_self_no_approval",""
"passed","Mon Dec 13 16:09:59 GMT 2021","Mon Dec 13 16:10:04 GMT 2021","5611","","Contract: ERC721 Contract interface ERC721 ERC165's supportsInterface(bytes4)","","Contract: ERC721 Contract interface ERC721 ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"passed","Mon Dec 13 15:05:24 GMT 2021","Mon Dec 13 15:07:05 GMT 2021","101649","","Contract: ERC1155PresetMinterPauser Contract interface AccessControl ERC165's supportsInterface(bytes4)","","Contract: ERC1155PresetMinterPauser Contract interface AccessControl ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"passed","Mon Dec 13 14:50:13 GMT 2021","Mon Dec 13 14:50:22 GMT 2021","8729","","Contract: ERC20Pausable pausable token mint","","Contract: ERC20Pausable pausable token mint","allows to mint when unpaused","allows to mint when unpaused",""
"passed","Mon Dec 13 13:53:18 GMT 2021","Mon Dec 13 13:53:23 GMT 2021","5394","","Contract: SafeMath memory leakage","","Contract: SafeMath memory leakage","add","add",""
"skipped","Mon Dec 13 13:40:44 GMT 2021","Mon Dec 13 13:40:44 GMT 2021","0","","Contract: TransparentUpgradeableProxy initialization without parameters non payable when not sending balance","","Contract: TransparentUpgradeableProxy initialization without parameters non payable when not sending balance","sets the implementation address","sets the implementation address",""
"failed","Mon Dec 13 13:40:32 GMT 2021","Mon Dec 13 13:40:44 GMT 2021","12324","","Contract: TransparentUpgradeableProxy without initialization when sending some balance","","Contract: TransparentUpgradeableProxy without initialization when sending some balance","has expected balance","has expected balance",""
"passed","Mon Dec 13 13:44:45 GMT 2021","Mon Dec 13 13:44:54 GMT 2021","9042","","Contract: Initializable complex testing with inheritance","","Contract: Initializable complex testing with inheritance","initializes gramps","initializes gramps",""
"passed","Mon Dec 13 14:03:33 GMT 2021","Mon Dec 13 14:03:45 GMT 2021","11741","","Contract: Counters decrement starting from 1","","Contract: Counters decrement starting from 1","decrements the current value by one","decrements the current value by one",""
"passed","Mon Dec 13 13:36:37 GMT 2021","Mon Dec 13 13:36:46 GMT 2021","8081","","Contract: ECDSA recover with valid signature with v0 signature","","Contract: ECDSA recover with valid signature with v0 signature","works with 27 as version value","works with 27 as version value",""
"failed","Mon Dec 13 13:09:50 GMT 2021","Mon Dec 13 13:09:58 GMT 2021","8456","","Contract: Clones clone initialization with parameters non payable when not sending balance","","Contract: Clones clone initialization with parameters non payable when not sending balance","has expected balance","has expected balance",""
"passed","Mon Dec 13 13:19:10 GMT 2021","Mon Dec 13 13:19:14 GMT 2021","4126","","Contract: AccessControl Contract interface AccessControl getRoleAdmin(bytes32)","","Contract: AccessControl Contract interface AccessControl getRoleAdmin(bytes32)","has to be implemented","has to be implemented",""
"passed","Mon Dec 13 13:31:12 GMT 2021","Mon Dec 13 13:31:27 GMT 2021","15428","","Contract: Address sendValue when sender contract has funds with contract recipient","","Contract: Address sendValue when sender contract has funds with contract recipient","reverts on recipient revert","reverts on recipient revert",""
"passed","Mon Dec 13 13:09:54 GMT 2021","Mon Dec 13 13:10:02 GMT 2021","8107","","Contract: BitMap","","Contract: BitMap","starts empty","starts empty",""
"passed","Mon Dec 13 13:38:19 GMT 2021","Mon Dec 13 13:38:20 GMT 2021","1347","","Contract: SignatureChecker (ERC1271) EOA account","","Contract: SignatureChecker (ERC1271) EOA account","with invalid signature","with invalid signature",""
"failed","Mon Dec 13 14:00:01 GMT 2021","Mon Dec 13 14:00:10 GMT 2021","8725","","Contract: ERC1820Implementer with no registered interfaces","","Contract: ERC1820Implementer with no registered interfaces","reverts when attempting to set as implementer in the registry","reverts when attempting to set as implementer in the registry",""
"passed","Mon Dec 13 13:11:34 GMT 2021","Mon Dec 13 13:11:36 GMT 2021","2549","tests.brownie.token.tests","test_transfer","","","","test_sender_balance_decreases",""
"skipped","Mon Dec 13 14:03:45 GMT 2021","Mon Dec 13 14:03:45 GMT 2021","0","","Contract: ERC20Votes transfers","","Contract: ERC20Votes transfers","no delegation","no delegation",""
"passed","Mon Dec 13 13:26:50 GMT 2021","Mon Dec 13 13:26:55 GMT 2021","5474","","Contract: Arrays findUpperBound Even number of elements","","Contract: Arrays findUpperBound Even number of elements","returns first index after last element if searched value is over the upper boundary","returns first index after last element if searched value is over the upper boundary",""
"passed","Mon Dec 13 13:37:22 GMT 2021","Mon Dec 13 13:37:43 GMT 2021","20689","","Contract: VestingWallet","","Contract: VestingWallet","check vesting contract","check vesting contract",""
"passed","Mon Dec 13 13:32:11 GMT 2021","Mon Dec 13 13:32:15 GMT 2021","4253","","Contract: ERC20PresetFixedSupply burning","","Contract: ERC20PresetFixedSupply burning","holders can burn their tokens","holders can burn their tokens",""
"skipped","Mon Dec 13 14:56:00 GMT 2021","Mon Dec 13 14:56:00 GMT 2021","0","","Contract: ERC20VotesComp getPastTotalSupply","","Contract: ERC20VotesComp getPastTotalSupply","reverts if block number >= current block","reverts if block number >= current block",""
"skipped","Mon Dec 13 14:56:00 GMT 2021","Mon Dec 13 14:56:00 GMT 2021","0","","Contract: ERC20VotesComp transfers","","Contract: ERC20VotesComp transfers","full delegation","full delegation",""
"passed","Mon Dec 13 13:25:41 GMT 2021","Mon Dec 13 13:25:50 GMT 2021","8224","","Contract: EnumerableSet EnumerableUintSet remove","","Contract: EnumerableSet EnumerableUintSet remove","returns false when removing values not in the set","returns false when removing values not in the set",""
"passed","Mon Dec 13 13:12:11 GMT 2021","Mon Dec 13 13:12:15 GMT 2021","3715","tests.brownie.token.tests","test_transferFrom","","","","test_caller_approval_affected",""
"passed","Mon Dec 13 13:18:22 GMT 2021","Mon Dec 13 13:18:33 GMT 2021","11616","","Contract: EnumerableMap remove","","Contract: EnumerableMap remove","removes added keys","removes added keys",""
"passed","Mon Dec 13 13:36:14 GMT 2021","Mon Dec 13 13:36:20 GMT 2021","5450","","Contract: ECDSA recover with valid signature using web3.eth.sign","","Contract: ECDSA recover with valid signature using web3.eth.sign","returns signer address with correct signature for arbitrary length message","returns signer address with correct signature for arbitrary length message",""
"skipped","Mon Dec 13 14:03:20 GMT 2021","Mon Dec 13 14:03:20 GMT 2021","0","","Contract: GovernorCompatibilityBravo","","Contract: GovernorCompatibilityBravo","deployment check","deployment check",""
"passed","Mon Dec 13 13:13:57 GMT 2021","Mon Dec 13 13:14:07 GMT 2021","9867","","Contract: Clones cloneDeterministic","","Contract: Clones cloneDeterministic","address already used","address already used",""
"passed","Mon Dec 13 13:40:29 GMT 2021","Mon Dec 13 13:40:34 GMT 2021","5407","","Contract: SafeCast toUint8","","Contract: SafeCast toUint8","reverts when downcasting 2^8 + 1 (257)","reverts when downcasting 2^8 + 1 (257)",""
"passed","Mon Dec 13 13:37:38 GMT 2021","Mon Dec 13 13:37:45 GMT 2021","6920","","Contract: EIP712","","Contract: EIP712","domain separator","domain separator",""
"passed","Mon Dec 13 13:24:33 GMT 2021","Mon Dec 13 13:24:41 GMT 2021","8217","","Contract: EnumerableSet EnumerableUintSet","","Contract: EnumerableSet EnumerableUintSet","starts empty","starts empty",""
"passed","Mon Dec 13 15:21:26 GMT 2021","Mon Dec 13 15:21:56 GMT 2021","30618","","Contract: ERC1155Pausable when token is paused","","Contract: ERC1155Pausable when token is paused","reverts when trying to mint","reverts when trying to mint",""
"failed","Mon Dec 13 13:49:41 GMT 2021","Mon Dec 13 13:50:58 GMT 2021","77736","","Contract: TokenTimelock with token","","Contract: TokenTimelock with token","rejects a release time in the past","rejects a release time in the past",""
"passed","Mon Dec 13 13:45:40 GMT 2021","Mon Dec 13 13:45:46 GMT 2021","5490","","Contract: SafeCast toInt32","","Contract: SafeCast toInt32","downcasts -2^31 (-2147483648)","downcasts -2^31 (-2147483648)",""
"passed","Mon Dec 13 15:08:56 GMT 2021","Mon Dec 13 15:09:01 GMT 2021","4877","","Contract: ERC1155PresetMinterPauser Contract interface AccessControlEnumerable getRoleMember(bytes32,uint256)","","Contract: ERC1155PresetMinterPauser Contract interface AccessControlEnumerable getRoleMember(bytes32,uint256)","has to be implemented","has to be implemented",""
"passed","Mon Dec 13 15:50:29 GMT 2021","Mon Dec 13 15:50:34 GMT 2021","4791","","Contract: ERC721PresetMinterPauserAutoId Contract interface ERC721 isApprovedForAll(address,address)","","Contract: ERC721PresetMinterPauserAutoId Contract interface ERC721 isApprovedForAll(address,address)","has to be implemented","has to be implemented",""
"broken","Mon Dec 13 14:06:24 GMT 2021","Mon Dec 13 14:08:41 GMT 2021","137015","","Contract: ERC2771Context when called directly msgData","","Contract: ERC2771Context when called directly msgData","returns the transaction data when called from an EOA","returns the transaction data when called from an EOA",""
"broken","Mon Dec 13 15:00:56 GMT 2021","Mon Dec 13 15:03:09 GMT 2021","132947","","Contract: ERC1155 like an ERC1155 balanceOfBatch","","Contract: ERC1155 like an ERC1155 balanceOfBatch","reverts when input arrays don't match up","reverts when input arrays don't match up",""
"failed","Mon Dec 13 13:55:37 GMT 2021","Mon Dec 13 13:55:46 GMT 2021","8690","","Contract: Create2 deploy","","Contract: Create2 deploy","fails deploying a contract if factory contract does not have sufficient balance","fails deploying a contract if factory contract does not have sufficient balance",""
"passed","Mon Dec 13 14:17:48 GMT 2021","Mon Dec 13 14:18:00 GMT 2021","12715","","Contract: ERC20","","Contract: ERC20","has 18 decimals","has 18 decimals",""
"passed","Mon Dec 13 15:04:43 GMT 2021","Mon Dec 13 15:05:01 GMT 2021","17517","","Contract: ERC1155PresetMinterPauser Contract interface ERC1155 isApprovedForAll(address,address)","","Contract: ERC1155PresetMinterPauser Contract interface ERC1155 isApprovedForAll(address,address)","has to be implemented","has to be implemented",""
"skipped","Mon Dec 13 13:51:18 GMT 2021","Mon Dec 13 13:51:18 GMT 2021","0","","Contract: TimelockController methods operation hashing","","Contract: TimelockController methods operation hashing","hashOperationBatch","hashOperationBatch",""
"passed","Mon Dec 13 13:52:56 GMT 2021","Mon Dec 13 13:53:01 GMT 2021","5441","","Contract: SafeMath with custom revert message mod modulos correctly","","Contract: SafeMath with custom revert message mod modulos correctly","when the dividend is smaller than the divisor","when the dividend is smaller than the divisor",""
"passed","Mon Dec 13 13:40:23 GMT 2021","Mon Dec 13 13:40:29 GMT 2021","5330","","Contract: SafeCast toUint8","","Contract: SafeCast toUint8","reverts when downcasting 2^8 (256)","reverts when downcasting 2^8 (256)",""
"passed","Mon Dec 13 13:37:40 GMT 2021","Mon Dec 13 13:38:18 GMT 2021","37890","","Contract: SafeERC20 with address that has no contract code","","Contract: SafeERC20 with address that has no contract code","reverts on transfer","reverts on transfer",""
"passed","Mon Dec 13 13:46:46 GMT 2021","Mon Dec 13 13:46:51 GMT 2021","5415","","Contract: SafeCast toInt64","","Contract: SafeCast toInt64","reverts when downcasting -2^63 - 2 (-9223372036854775810)","reverts when downcasting -2^63 - 2 (-9223372036854775810)",""
"passed","Mon Dec 13 13:41:56 GMT 2021","Mon Dec 13 13:42:02 GMT 2021","5438","","Contract: SafeCast toUint96","","Contract: SafeCast toUint96","downcasts 0","downcasts 0",""
"passed","Mon Dec 13 13:46:08 GMT 2021","Mon Dec 13 13:46:13 GMT 2021","5484","","Contract: SafeCast toInt32","","Contract: SafeCast toInt32","reverts when downcasting 2^31 + 1 (2147483649)","reverts when downcasting 2^31 + 1 (2147483649)",""
"failed","Mon Dec 13 13:45:45 GMT 2021","Mon Dec 13 13:45:53 GMT 2021","8013","","Contract: PullPayment payments","","Contract: PullPayment payments","can record an async payment correctly","can record an async payment correctly",""
"passed","Mon Dec 13 15:16:34 GMT 2021","Mon Dec 13 15:17:39 GMT 2021","65015","","Contract: ERC1155Pausable when token is paused","","Contract: ERC1155Pausable when token is paused","reverts when trying to safeTransferFrom from operator","reverts when trying to safeTransferFrom from operator",""
"passed","Mon Dec 13 13:41:01 GMT 2021","Mon Dec 13 13:41:07 GMT 2021","5497","","Contract: SafeCast toUint32","","Contract: SafeCast toUint32","downcasts 0","downcasts 0",""
"passed","Mon Dec 13 13:51:34 GMT 2021","Mon Dec 13 13:53:30 GMT 2021","115786","","Contract: TokenTimelock with token once deployed","","Contract: TokenTimelock with token once deployed","cannot be released just before time limit","cannot be released just before time limit",""
"broken","Mon Dec 13 13:48:51 GMT 2021","Mon Dec 13 13:51:18 GMT 2021","147334","","Contract: PullPayment withdrawPayments","","Contract: PullPayment withdrawPayments","can withdraw payment","can withdraw payment",""
"broken","Mon Dec 13 15:00:06 GMT 2021","Mon Dec 13 15:00:08 GMT 2021","2660","","Contract: ERC777PresetFixedSupply","","Contract: ERC777PresetFixedSupply","returns the name","returns the name",""
"passed","Mon Dec 13 13:36:09 GMT 2021","Mon Dec 13 13:36:14 GMT 2021","5273","","Contract: ECDSA recover with valid signature using web3.eth.sign","","Contract: ECDSA recover with valid signature using web3.eth.sign","returns signer address with correct signature","returns signer address with correct signature",""
"passed","Mon Dec 13 13:48:40 GMT 2021","Mon Dec 13 13:48:45 GMT 2021","5382","","Contract: Math average","","Contract: Math average","is correctly calculated with two odd numbers","is correctly calculated with two odd numbers",""
"broken","Mon Dec 13 14:43:21 GMT 2021","Mon Dec 13 14:45:53 GMT 2021","152719","","Contract: ERC20Pausable pausable token transfer from","","Contract: ERC20Pausable pausable token transfer from","allows to transfer from when unpaused","allows to transfer from when unpaused",""
"passed","Mon Dec 13 13:19:22 GMT 2021","Mon Dec 13 13:19:26 GMT 2021","4190","","Contract: AccessControl Contract interface AccessControl renounceRole(bytes32,address)","","Contract: AccessControl Contract interface AccessControl renounceRole(bytes32,address)","has to be implemented","has to be implemented",""
"failed","Mon Dec 13 13:47:32 GMT 2021","Mon Dec 13 13:48:51 GMT 2021","79119","","Contract: PullPayment payments","","Contract: PullPayment payments","can add balances on multiple accounts","can add balances on multiple accounts",""
"passed","Mon Dec 13 13:50:12 GMT 2021","Mon Dec 13 13:50:17 GMT 2021","5436","","Contract: SafeMath with flag div","","Contract: SafeMath with flag div","reverts on division by zero","reverts on division by zero",""
"passed","Mon Dec 13 14:04:08 GMT 2021","Mon Dec 13 14:04:14 GMT 2021","6736","","Contract: ERC20Burnable burn when the given amount is not greater than balance of the sender for a non-zero amount","","Contract: ERC20Burnable burn when the given amount is not greater than balance of the sender for a non-zero amount","emits a transfer event","emits a transfer event",""
"passed","Mon Dec 13 13:46:24 GMT 2021","Mon Dec 13 13:46:29 GMT 2021","5372","","Contract: SafeCast toInt64","","Contract: SafeCast toInt64","downcasts -1","downcasts -1",""
"passed","Mon Dec 13 13:31:16 GMT 2021","Mon Dec 13 13:31:52 GMT 2021","36483","","Contract: BeaconProxy","","Contract: BeaconProxy","upgrade 2 proxies by upgrading shared beacon","upgrade 2 proxies by upgrading shared beacon",""
"failed","Mon Dec 13 13:41:05 GMT 2021","Mon Dec 13 13:43:26 GMT 2021","140971","","Contract: SafeERC20 with token that returns false on all calls","","Contract: SafeERC20 with token that returns false on all calls","reverts on decreaseAllowance","reverts on decreaseAllowance",""
"broken","Mon Dec 13 14:03:33 GMT 2021","Mon Dec 13 14:05:53 GMT 2021","139620","","Contract: ERC2771Context","","Contract: ERC2771Context","recognize trusted forwarder","recognize trusted forwarder",""
"skipped","Mon Dec 13 13:51:18 GMT 2021","Mon Dec 13 13:51:18 GMT 2021","0","","Contract: TimelockController usage scenario","","Contract: TimelockController usage scenario","call throw","call throw",""
"skipped","Mon Dec 13 14:56:00 GMT 2021","Mon Dec 13 14:56:00 GMT 2021","0","","Contract: ERC20VotesComp transfers","","Contract: ERC20VotesComp transfers","sender delegation","sender delegation",""
"failed","Mon Dec 13 13:32:53 GMT 2021","Mon Dec 13 13:33:04 GMT 2021","10887","","Contract: Address functionCallWithValue with non-zero value","","Contract: Address functionCallWithValue with non-zero value","reverts if insufficient sender balance","reverts if insufficient sender balance",""
"passed","Mon Dec 13 13:45:19 GMT 2021","Mon Dec 13 13:45:24 GMT 2021","5452","","Contract: SafeCast toInt16","","Contract: SafeCast toInt16","reverts when downcasting 2^15 + 1 (32769)","reverts when downcasting 2^15 + 1 (32769)",""
"passed","Mon Dec 13 13:09:27 GMT 2021","Mon Dec 13 13:09:42 GMT 2021","14305","","Contract: TimersTimestamp","","Contract: TimersTimestamp","reset","reset",""
"passed","Mon Dec 13 13:52:40 GMT 2021","Mon Dec 13 13:52:45 GMT 2021","5480","","Contract: SafeMath with custom revert message div","","Contract: SafeMath with custom revert message div","returns complete number result on non-even division","returns complete number result on non-even division",""
"passed","Mon Dec 13 13:08:50 GMT 2021","Mon Dec 13 13:08:57 GMT 2021","6927","","Contract: Ownable transfer ownership","","Contract: Ownable transfer ownership","prevents non-owners from transferring","prevents non-owners from transferring",""
"passed","Mon Dec 13 15:09:14 GMT 2021","Mon Dec 13 15:09:56 GMT 2021","41425","","Contract: ERC1155PresetMinterPauser minting","","Contract: ERC1155PresetMinterPauser minting","other accounts cannot mint tokens","other accounts cannot mint tokens",""
"passed","Mon Dec 13 13:51:18 GMT 2021","Mon Dec 13 13:51:34 GMT 2021","15545","","Contract: TokenTimelock with token once deployed","","Contract: TokenTimelock with token once deployed","cannot be released before time limit","cannot be released before time limit",""
"failed","Mon Dec 13 13:12:46 GMT 2021","Mon Dec 13 13:12:52 GMT 2021","6215","tests.brownie.token.tests","test_transferFrom","","","","test_revoked_approval",""
"passed","Mon Dec 13 13:40:23 GMT 2021","Mon Dec 13 13:40:33 GMT 2021","10486","","Contract: Pausable when unpaused","","Contract: Pausable when unpaused","can perform normal process in non-pause","can perform normal process in non-pause",""
"passed","Mon Dec 13 13:21:33 GMT 2021","Mon Dec 13 13:21:41 GMT 2021","7768","","Contract: EnumerableSet EnumerableBytes32Set remove","","Contract: EnumerableSet EnumerableBytes32Set remove","returns false when removing values not in the set","returns false when removing values not in the set",""
"passed","Mon Dec 13 15:55:40 GMT 2021","Mon Dec 13 15:56:05 GMT 2021","24633","","Contract: ERC721Pausable when token is paused","","Contract: ERC721Pausable when token is paused","reverts when trying to transferFrom","reverts when trying to transferFrom",""
"passed","Mon Dec 13 13:49:02 GMT 2021","Mon Dec 13 13:49:07 GMT 2021","5076","","Contract: Math ceilDiv","","Contract: Math ceilDiv","does not round up on exact division","does not round up on exact division",""
"passed","Mon Dec 13 13:38:43 GMT 2021","Mon Dec 13 13:38:53 GMT 2021","10519","","Contract: SafeERC20 with token that returns false on all calls","","Contract: SafeERC20 with token that returns false on all calls","reverts on transfer","reverts on transfer",""
"skipped","Mon Dec 13 14:56:00 GMT 2021","Mon Dec 13 14:56:00 GMT 2021","0","","Contract: ERC20VotesComp change delegation","","Contract: ERC20VotesComp change delegation","call","call",""
"passed","Mon Dec 13 14:03:45 GMT 2021","Mon Dec 13 14:03:53 GMT 2021","8325","","Contract: ERC20Burnable burn when the given amount is not greater than balance of the sender for a zero amount","","Contract: ERC20Burnable burn when the given amount is not greater than balance of the sender for a zero amount","burns the requested amount","burns the requested amount",""
"passed","Mon Dec 13 13:17:38 GMT 2021","Mon Dec 13 13:17:53 GMT 2021","15516","","Contract: EnumerableMap set","","Contract: EnumerableMap set","adds several keys","adds several keys",""
"passed","Mon Dec 13 14:06:39 GMT 2021","Mon Dec 13 14:09:02 GMT 2021","142894","","Contract: ERC20Burnable burnFrom on success for a zero amount","","Contract: ERC20Burnable burnFrom on success for a zero amount","decrements allowance","decrements allowance",""
"skipped","Mon Dec 13 13:51:18 GMT 2021","Mon Dec 13 13:51:18 GMT 2021","0","","Contract: TimelockController methods simple schedule","","Contract: TimelockController methods simple schedule","prevent overwritting active operation","prevent overwritting active operation",""
"passed","Mon Dec 13 13:23:05 GMT 2021","Mon Dec 13 13:23:11 GMT 2021","5197","","Contract: ERC1967Proxy without initialization when sending some balance","","Contract: ERC1967Proxy without initialization when sending some balance","initializes the proxy","initializes the proxy",""
"passed","Mon Dec 13 15:05:09 GMT 2021","Mon Dec 13 15:05:24 GMT 2021","14268","","Contract: ERC1155PresetMinterPauser Contract interface ERC1155 safeBatchTransferFrom(address,address,uint256[],uint256[],bytes)","","Contract: ERC1155PresetMinterPauser Contract interface ERC1155 safeBatchTransferFrom(address,address,uint256[],uint256[],bytes)","has to be implemented","has to be implemented",""
"passed","Mon Dec 13 13:56:13 GMT 2021","Mon Dec 13 13:56:22 GMT 2021","9063","","Contract: ERC165Checker ERC165 missing return data","","Contract: ERC165Checker ERC165 missing return data","does not support mock interface via getSupportedInterfaces","does not support mock interface via getSupportedInterfaces",""
"skipped","Mon Dec 13 14:56:00 GMT 2021","Mon Dec 13 14:56:00 GMT 2021","0","","Contract: ERC20VotesComp transfers","","Contract: ERC20VotesComp transfers","no delegation","no delegation",""
"passed","Mon Dec 13 14:00:10 GMT 2021","Mon Dec 13 14:00:20 GMT 2021","9713","","Contract: ERC1820Implementer with registered interfaces","","Contract: ERC1820Implementer with registered interfaces","returns true when interface implementation is queried","returns true when interface implementation is queried",""
"failed","Mon Dec 13 13:23:25 GMT 2021","Mon Dec 13 13:23:29 GMT 2021","4189","","Contract: ERC1967Proxy initialization without parameters non payable when sending some balance","","Contract: ERC1967Proxy initialization without parameters non payable when sending some balance","reverts","reverts",""
"skipped","Mon Dec 13 13:51:18 GMT 2021","Mon Dec 13 13:51:18 GMT 2021","0","","Contract: TimelockController methods batch execute with scheduled operation on time","","Contract: TimelockController methods batch execute with scheduled operation on time","length mismatch #3","length mismatch #3",""
"passed","Mon Dec 13 13:49:32 GMT 2021","Mon Dec 13 13:49:37 GMT 2021","5493","","Contract: SafeMath with flag sub","","Contract: SafeMath with flag sub","subtracts correctly","subtracts correctly",""
"passed","Mon Dec 13 13:54:44 GMT 2021","Mon Dec 13 13:54:49 GMT 2021","5458","","Contract: Create2 computeAddress","","Contract: Create2 computeAddress","computes the correct contract address","computes the correct contract address",""
"passed","Mon Dec 13 13:18:54 GMT 2021","Mon Dec 13 13:19:00 GMT 2021","5651","","Contract: AccessControl Contract interface AccessControl ERC165's supportsInterface(bytes4)","","Contract: AccessControl Contract interface AccessControl ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"passed","Mon Dec 13 13:43:02 GMT 2021","Mon Dec 13 13:43:07 GMT 2021","5365","","Contract: SafeCast toUint224","","Contract: SafeCast toUint224","downcasts 2^224 - 1 (26959946667150639794667015087019630673637144422540572481103610249215)","downcasts 2^224 - 1 (26959946667150639794667015087019630673637144422540572481103610249215)",""
"skipped","Mon Dec 13 13:51:18 GMT 2021","Mon Dec 13 13:51:18 GMT 2021","0","","Contract: TimelockController methods batch execute with scheduled operation on time","","Contract: TimelockController methods batch execute with scheduled operation on time","executor can reveal","executor can reveal",""
"passed","Mon Dec 13 13:29:30 GMT 2021","Mon Dec 13 13:30:43 GMT 2021","73600","","Contract: PaymentSplitter once deployed release Ether","","Contract: PaymentSplitter once deployed release Ether","reverts if non-payee want to claim","reverts if non-payee want to claim",""
"passed","Mon Dec 13 13:33:51 GMT 2021","Mon Dec 13 13:34:02 GMT 2021","10813","","Contract: Address functionStaticCall","","Contract: Address functionStaticCall","calls the requested function","calls the requested function",""
"passed","Mon Dec 13 15:00:42 GMT 2021","Mon Dec 13 15:00:56 GMT 2021","13954","","Contract: ERC1155 like an ERC1155 balanceOf when accounts own some tokens","","Contract: ERC1155 like an ERC1155 balanceOf when accounts own some tokens","returns the amount of tokens owned by the given addresses","returns the amount of tokens owned by the given addresses",""
"passed","Mon Dec 13 15:47:47 GMT 2021","Mon Dec 13 15:47:53 GMT 2021","5835","","Contract: ERC721PresetMinterPauserAutoId Contract interface ERC721 ERC165's supportsInterface(bytes4)","","Contract: ERC721PresetMinterPauserAutoId Contract interface ERC721 ERC165's supportsInterface(bytes4)","claims support [skip-on-coverage]","claims support [skip-on-coverage]",""
"passed","Mon Dec 13 13:39:51 GMT 2021","Mon Dec 13 13:39:56 GMT 2021","5435","","Contract: SignedSafeMath div","","Contract: SignedSafeMath div","returns complete number result on non-even division","returns complete number result on non-even division",""
"passed","Mon Dec 13 13:39:35 GMT 2021","Mon Dec 13 13:39:42 GMT 2021","7385","","Contract: TransparentUpgradeableProxy","","Contract: TransparentUpgradeableProxy","cannot be initialized with a non-contract address","cannot be initialized with a non-contract address",""
"broken","Mon Dec 13 13:10:00 GMT 2021","Mon Dec 13 13:12:22 GMT 2021","142311","","Contract: ERC20 transfer from when the token owner is not the zero address when the recipient is not the zero address when the spender has enough approved balance when the token owner has enough balance","","Contract: ERC20 transfer from when the token owner is not the zero address when the recipient is not the zero address when the spender has enough approved balance when the token owner has enough balance","transfers the requested amount","transfers the requested amount",""
"passed","Mon Dec 13 13:47:08 GMT 2021","Mon Dec 13 13:47:22 GMT 2021","13474","","Contract: SafeERC20 with token that returns no boolean values approvals with zero allowance","","Contract: SafeERC20 with token that returns no boolean values approvals with zero allowance","doesn't revert when approving a non-zero allowance","doesn't revert when approving a non-zero allowance",""
"failed","Mon Dec 13 13:29:18 GMT 2021","Mon Dec 13 13:29:30 GMT 2021","11622","","Contract: PaymentSplitter once deployed release Ether","","Contract: PaymentSplitter once deployed release Ether","reverts if no funds to claim","reverts if no funds to claim",""
"broken","Mon Dec 13 15:13:35 GMT 2021","Mon Dec 13 15:16:06 GMT 2021","150826","","Contract: ERC1155Holder Contract interface ERC165 ERC165's supportsInterface(bytes4)","","Contract: ERC1155Holder Contract interface ERC165 ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"passed","Mon Dec 13 13:28:37 GMT 2021","Mon Dec 13 13:28:45 GMT 2021","8019","","Contract: StorageSlot bytes32 storage slot get","","Contract: StorageSlot bytes32 storage slot get","from other slot","from other slot",""
