"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 16 10:09:34 GMT 2021","Thu Dec 16 10:09:53 GMT 2021","19007","Contract: ERC721","with minted tokens","approve > when approving a non-zero address > when there was a prior approval to a different address","","","emits an approval event",""
"failed","Thu Dec 16 09:16:27 GMT 2021","Thu Dec 16 09:16:27 GMT 2021","0","Contract: Governor","state","Succeeded","","","""after each"" hook for ""run""",""
"skipped","Thu Dec 16 10:17:41 GMT 2021","Thu Dec 16 10:17:41 GMT 2021","0","Contract: ERC721","metadata","token URI > base URI","","","token URI can be changed by changing the base URI",""
"passed","Thu Dec 16 10:20:04 GMT 2021","Thu Dec 16 10:20:18 GMT 2021","14184","Contract: Pausable","when unpaused","when paused > unpausing > when unpaused","","","reverts when re-unpausing",""
"passed","Thu Dec 16 09:40:27 GMT 2021","Thu Dec 16 09:40:50 GMT 2021","22420","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the owner without an approved user","","","adjusts owners tokens by index",""
"broken","Thu Dec 16 08:40:22 GMT 2021","Thu Dec 16 08:40:34 GMT 2021","11305","Contract: ERC1155Holder","","","","","receives ERC1155 tokens from a single ID",""
"passed","Thu Dec 16 10:16:50 GMT 2021","Thu Dec 16 10:16:57 GMT 2021","6563","Contract: ERC721","metadata","","","","has a symbol",""
"passed","Thu Dec 16 09:25:41 GMT 2021","Thu Dec 16 09:26:10 GMT 2021","29638","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the owner without an approved user","","","clears the approval for the token ID",""
"passed","Thu Dec 16 10:22:09 GMT 2021","Thu Dec 16 10:22:26 GMT 2021","17649","Contract: ERC2771Context","when called directly","msgData","","","returns the transaction sender when from another contract",""
"passed","Thu Dec 16 08:29:28 GMT 2021","Thu Dec 16 08:29:52 GMT 2021","24449","Contract: ERC20","recover","","","","something to recover",""
"passed","Thu Dec 16 08:16:14 GMT 2021","Thu Dec 16 08:16:20 GMT 2021","6340","Contract: ERC20FlashMint","maxFlashLoan","","","","token mismatch",""
"failed","Thu Dec 16 07:53:00 GMT 2021","Thu Dec 16 07:53:24 GMT 2021","23570","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"broken","Thu Dec 16 09:22:16 GMT 2021","Thu Dec 16 09:23:01 GMT 2021","45057","Contract: Governor","Settings update","setVotingPeriod","","","run",""
"passed","Thu Dec 16 08:42:35 GMT 2021","Thu Dec 16 08:42:39 GMT 2021","4343","Contract: ERC165","Contract interface","ERC165 > supportsInterface(bytes4)","","","has to be implemented",""
"passed","Thu Dec 16 08:36:18 GMT 2021","Thu Dec 16 08:36:27 GMT 2021","9092","Contract: Initializable","complex testing with inheritance","","","","initializes child",""
"passed","Thu Dec 16 09:17:22 GMT 2021","Thu Dec 16 09:17:50 GMT 2021","27332","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the owner","","","clears the approval for the token ID",""
"passed","Thu Dec 16 08:32:58 GMT 2021","Thu Dec 16 08:33:05 GMT 2021","6659","Contract: SafeMath","memory leakage","","","","div",""
"passed","Thu Dec 16 10:27:52 GMT 2021","Thu Dec 16 10:28:13 GMT 2021","20860","Contract: BitMap","set","","","","adds several consecutive keys",""
"passed","Thu Dec 16 08:33:05 GMT 2021","Thu Dec 16 08:33:38 GMT 2021","33615","Contract: ERC20","erc20 behaviour","transfer > when the recipient is not the zero address > when the sender transfers zero tokens","","","transfers the requested amount",""
"passed","Thu Dec 16 08:31:51 GMT 2021","Thu Dec 16 08:32:20 GMT 2021","28507","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the approved individual","","","transfers the ownership of the given token ID to the given address",""
"passed","Thu Dec 16 08:18:54 GMT 2021","Thu Dec 16 08:19:17 GMT 2021","23213","Contract: UpgradeableBeacon","once deployed","","","","cannot be upgraded by other account",""
"skipped","Thu Dec 16 08:18:23 GMT 2021","Thu Dec 16 08:18:23 GMT 2021","0","Contract: ERC20Votes","getPastTotalSupply","","","","returns zero if < first checkpoint block",""
"passed","Thu Dec 16 08:23:57 GMT 2021","Thu Dec 16 08:24:05 GMT 2021","8431","Contract: SafeCast","toInt128","","","","reverts when downcasting 2^127 + 1 (170141183460469231731687303715884105729)",""
"skipped","Thu Dec 16 09:24:35 GMT 2021","Thu Dec 16 09:24:35 GMT 2021","0","Contract: Governor","Settings update","update protected","","","setVotingPeriod",""
"passed","Thu Dec 16 08:37:28 GMT 2021","Thu Dec 16 08:37:35 GMT 2021","6729","Contract: ERC721PresetMinterPauserAutoId","Contract interface","AccessControl > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"passed","Thu Dec 16 08:33:05 GMT 2021","Thu Dec 16 08:33:13 GMT 2021","7625","Contract: SafeMath","memory leakage","","","","mod",""
"passed","Thu Dec 16 08:26:00 GMT 2021","Thu Dec 16 08:26:20 GMT 2021","19776","Contract: ProxyAdmin","#upgradeAndCall","with authorized account > with valid callData","","","upgrades implementation",""
"skipped","Thu Dec 16 08:18:23 GMT 2021","Thu Dec 16 08:18:23 GMT 2021","0","Contract: ERC20Votes","","","","","initial nonce is 0",""
"passed","Thu Dec 16 10:40:20 GMT 2021","Thu Dec 16 10:40:26 GMT 2021","5910","Contract: Arrays","findUpperBound","Even number of elements","","","returns index of the last element",""
"passed","Thu Dec 16 08:24:38 GMT 2021","Thu Dec 16 08:24:53 GMT 2021","14468","Contract: ProxyAdmin","#getProxyImplementation","","","","call to invalid proxy",""
"broken","Thu Dec 16 08:34:54 GMT 2021","Thu Dec 16 08:35:00 GMT 2021","5380","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the operator","","","transfers the ownership of the given token ID to the given address",""
"passed","Thu Dec 16 10:36:13 GMT 2021","Thu Dec 16 10:36:30 GMT 2021","16185","Contract: EnumerableSet","EnumerableAddressSet","add","","","returns false when adding values already in the set",""
"passed","Thu Dec 16 08:32:24 GMT 2021","Thu Dec 16 08:32:37 GMT 2021","12694","Contract: TransparentUpgradeableProxy","upgradeTo","when the sender is the admin > when the given implementation is different from the current one","","","upgrades to the requested implementation",""
"skipped","Thu Dec 16 09:21:30 GMT 2021","Thu Dec 16 09:21:30 GMT 2021","0","Contract: Governor","Proposal length","","","","missmatch #3",""
"failed","Thu Dec 16 08:28:24 GMT 2021","Thu Dec 16 08:28:40 GMT 2021","16656","Contract: TransparentUpgradeableProxy","initialization without parameters","non payable > when not sending balance","","","has expected balance",""
"passed","Thu Dec 16 08:32:19 GMT 2021","Thu Dec 16 08:32:26 GMT 2021","6717","Contract: SafeMath","with custom revert message","mod > modulos correctly","","","when the dividend is larger than the divisor",""
"passed","Thu Dec 16 07:56:41 GMT 2021","Thu Dec 16 07:57:14 GMT 2021","32838","tests.truffle","test_truffle","","","","test_issue_364_self_destruct_contract",""
"passed","Thu Dec 16 10:42:33 GMT 2021","Thu Dec 16 10:42:40 GMT 2021","7298","Contract: StorageSlot","uint256 storage slot","","","","set",""
"passed","Thu Dec 16 08:04:21 GMT 2021","Thu Dec 16 08:04:27 GMT 2021","6199","Contract: SignedSafeMath","sub","","","","reverts on positive subtraction overflow",""
"broken","Thu Dec 16 07:50:42 GMT 2021","Thu Dec 16 07:50:45 GMT 2021","2402","tests.brownie.token.tests","test_transfer","","","","test_returns_true",""
"passed","Thu Dec 16 08:59:36 GMT 2021","Thu Dec 16 09:00:05 GMT 2021","29201","Contract: Governor","Contract interface","Governor > castVoteWithReason(uint256,uint8,string)","","","has to be implemented",""
"passed","Thu Dec 16 08:37:01 GMT 2021","Thu Dec 16 08:37:13 GMT 2021","12727","Contract: UUPSUpgradeable","","","","","upgrade to upgradeable implementation with call",""
"passed","Thu Dec 16 08:39:38 GMT 2021","Thu Dec 16 08:39:47 GMT 2021","9873","Contract: ERC1155PresetMinterPauser","pausing","","","","other accounts cannot pause",""
"broken","Thu Dec 16 08:34:53 GMT 2021","Thu Dec 16 08:34:59 GMT 2021","6308","Contract: TransparentUpgradeableProxy","upgradeToAndCall","with migrations > when the sender is the admin > when upgrading to V1","","","upgrades to the requested version and emits an event",""
"skipped","Thu Dec 16 08:18:23 GMT 2021","Thu Dec 16 08:18:23 GMT 2021","0","Contract: ERC20Votes","","","","","domain separator",""
"skipped","Thu Dec 16 08:30:40 GMT 2021","Thu Dec 16 08:30:40 GMT 2021","0","Contract: TransparentUpgradeableProxy","initialization with parameters","payable > when not sending balance","","","sets the implementation address",""
"passed","Thu Dec 16 08:32:43 GMT 2021","Thu Dec 16 08:32:50 GMT 2021","7725","Contract: SafeMath","memory leakage","","","","sub",""
"passed","Thu Dec 16 08:22:07 GMT 2021","Thu Dec 16 08:22:16 GMT 2021","8787","Contract: SafeCast","toInt64","","","","downcasts -2^63 (-9223372036854775808)",""
"passed","Thu Dec 16 08:43:20 GMT 2021","Thu Dec 16 08:43:32 GMT 2021","12904","Contract: ERC721Pausable","when token is paused","","","","reverts when trying to safeTransferFrom",""
"passed","Thu Dec 16 08:33:45 GMT 2021","Thu Dec 16 08:34:05 GMT 2021","19940","Contract: TransparentUpgradeableProxy","upgradeToAndCall","without migrations > when the call does not fail > when the sender is the admin","","","calls the initializer function",""
"passed","Thu Dec 16 10:21:34 GMT 2021","Thu Dec 16 10:21:52 GMT 2021","18205","Contract: ERC2771Context","when called directly","msgSender","","","returns the transaction sender when from another contract",""
"passed","Thu Dec 16 08:36:52 GMT 2021","Thu Dec 16 08:37:03 GMT 2021","10801","Contract: ERC165Checker","ERC165 not supported","","","","does not support mock interface via supportsInterface",""
"passed","Thu Dec 16 08:17:46 GMT 2021","Thu Dec 16 08:17:52 GMT 2021","5646","Contract: ERC1967Proxy","initialization with parameters","payable > when sending some balance","","","initializes the proxy",""
"passed","Thu Dec 16 08:43:33 GMT 2021","Thu Dec 16 08:43:46 GMT 2021","13090","Contract: ERC721Pausable","when token is paused","","","","reverts when trying to safeTransferFrom with data",""
"passed","Thu Dec 16 08:10:15 GMT 2021","Thu Dec 16 08:10:26 GMT 2021","10674","Contract: Clones","cloneDeterministic","","","","address already used",""
"passed","Thu Dec 16 09:34:27 GMT 2021","Thu Dec 16 09:34:47 GMT 2021","20269","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the approved individual","","","emits a Transfer event",""
"passed","Thu Dec 16 08:32:05 GMT 2021","Thu Dec 16 08:32:12 GMT 2021","7078","Contract: SafeMath","with custom revert message","mod > modulos correctly","","","when the dividend is smaller than the divisor",""
"passed","Thu Dec 16 08:40:20 GMT 2021","Thu Dec 16 08:40:32 GMT 2021","12561","Contract: ERC165Checker","ERC165 and many interfaces supported","","","","supports none of the interfaces queried via getSupportedInterfaces",""
"broken","Thu Dec 16 07:51:52 GMT 2021","Thu Dec 16 07:51:52 GMT 2021","209","tests.brownie.token.tests","test_transferFrom","","","","test_insufficient_approval",""
"passed","Thu Dec 16 09:05:02 GMT 2021","Thu Dec 16 09:05:26 GMT 2021","24059","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the approved individual","","","adjusts owners tokens by index",""
"passed","Thu Dec 16 08:23:36 GMT 2021","Thu Dec 16 08:23:43 GMT 2021","7335","Contract: SafeCast","toInt128","","","","reverts when downcasting -2^127 - 1 (-170141183460469231731687303715884105729)",""
"passed","Thu Dec 16 08:29:53 GMT 2021","Thu Dec 16 08:30:00 GMT 2021","7522","Contract: SafeMath","with default revert message","div","","","divides zero correctly",""
"passed","Thu Dec 16 08:47:08 GMT 2021","Thu Dec 16 08:47:13 GMT 2021","4674","Contract: ERC721","Contract interface","ERC721 > approve(address,uint256)","","","has to be implemented",""
"passed","Thu Dec 16 10:40:55 GMT 2021","Thu Dec 16 10:41:01 GMT 2021","5778","Contract: Arrays","findUpperBound","Odd number of elements","","","returns first index after last element if searched value is over the upper boundary",""
"passed","Thu Dec 16 08:48:18 GMT 2021","Thu Dec 16 08:48:30 GMT 2021","11759","Contract: ERC721","with minted tokens","ownerOf > when the given token ID was tracked by this token","","","returns the owner of the given token ID",""
"skipped","Thu Dec 16 08:49:34 GMT 2021","Thu Dec 16 08:49:34 GMT 2021","0","Contract: TimelockController","methods","batch > schedule","","","proposer can schedule",""
"passed","Thu Dec 16 08:28:55 GMT 2021","Thu Dec 16 08:29:09 GMT 2021","13906","Contract: TransparentUpgradeableProxy","initialization without parameters","payable > when not sending balance","","","initializes the proxy",""
"failed","Thu Dec 16 07:54:31 GMT 2021","Thu Dec 16 07:55:40 GMT 2021","68186","tests.truffle","test_truffle","","","","test_truffle_contract",""
"skipped","Thu Dec 16 08:49:34 GMT 2021","Thu Dec 16 08:49:34 GMT 2021","0","Contract: TimelockController","methods","cancel","","","cannot cancel invalid operation",""
"skipped","Thu Dec 16 08:18:23 GMT 2021","Thu Dec 16 08:18:23 GMT 2021","0","Contract: ERC20Votes","Compound test suite","numCheckpoints","","","returns the number of checkpoints for a delegate",""
"passed","Thu Dec 16 08:45:17 GMT 2021","Thu Dec 16 08:45:21 GMT 2021","4272","Contract: AccessControl","Contract interface","AccessControl > renounceRole(bytes32,address)","","","has to be implemented",""
"passed","Thu Dec 16 07:57:10 GMT 2021","Thu Dec 16 07:57:19 GMT 2021","8903","Contract: ECDSA","recover with valid signature","with v0 signature","","","works with 27 as version value",""
"passed","Thu Dec 16 10:33:19 GMT 2021","Thu Dec 16 10:33:33 GMT 2021","13184","Contract: EnumerableSet","EnumerableBytes32Set","add","","","adds a value",""
"passed","Thu Dec 16 08:16:19 GMT 2021","Thu Dec 16 08:16:25 GMT 2021","6019","Contract: SafeCast","toUint256","","","","casts 1",""
"passed","Thu Dec 16 08:40:08 GMT 2021","Thu Dec 16 08:40:20 GMT 2021","11973","Contract: ERC165Checker","ERC165 and many interfaces supported","","","","supports all interfaceIds via getSupportedInterfaces",""
"skipped","Thu Dec 16 08:27:42 GMT 2021","Thu Dec 16 08:27:42 GMT 2021","0","Contract: TransparentUpgradeableProxy","without initialization","when sending some balance","","","sets the implementation address",""
"passed","Thu Dec 16 08:56:14 GMT 2021","Thu Dec 16 08:56:37 GMT 2021","22668","Contract: ERC721","with minted tokens","transfers > via transferFrom > when called by the owner without an approved user","","","emits an Approval event",""
"passed","Thu Dec 16 08:38:28 GMT 2021","Thu Dec 16 08:38:33 GMT 2021","5240","Contract: ERC721PresetMinterPauserAutoId","Contract interface","AccessControlEnumerable > getRoleMemberCount(bytes32)","","","has to be implemented",""
"passed","Thu Dec 16 10:04:46 GMT 2021","Thu Dec 16 10:05:08 GMT 2021","21964","Contract: ERC721","with minted tokens","safe mint > via safeMint","","","calls onERC721Received — with data",""
"passed","Thu Dec 16 08:26:36 GMT 2021","Thu Dec 16 08:26:56 GMT 2021","20554","Contract: SafeMath","with flag","sub","","","subtracts correctly",""
"passed","Thu Dec 16 08:24:21 GMT 2021","Thu Dec 16 08:24:38 GMT 2021","17858","Contract: ProxyAdmin","#getProxyImplementation","","","","returns proxy implementation address",""
"passed","Thu Dec 16 07:47:44 GMT 2021","Thu Dec 16 07:47:54 GMT 2021","10380","Contract: Address","isContract","","","","returns true for contract address",""
"broken","Thu Dec 16 07:47:00 GMT 2021","Thu Dec 16 07:47:00 GMT 2021","290","Ethers.js","","","","","testSigningMessages",""
"passed","Thu Dec 16 08:40:24 GMT 2021","Thu Dec 16 08:40:56 GMT 2021","31995","Contract: ERC721Holder","","","","","receives an ERC721 token",""
"passed","Thu Dec 16 08:16:49 GMT 2021","Thu Dec 16 08:17:39 GMT 2021","50064","Contract: SafeCast","toInt8","","","","downcasts 0",""
"passed","Thu Dec 16 10:14:42 GMT 2021","Thu Dec 16 10:14:53 GMT 2021","10873","Contract: ERC721","_mint(address, uint256)","with minted token","","","creates the token",""
"passed","Thu Dec 16 07:47:37 GMT 2021","Thu Dec 16 07:47:44 GMT 2021","6709","Contract: Address","isContract","","","","returns false for account address",""
"passed","Thu Dec 16 08:10:39 GMT 2021","Thu Dec 16 08:11:38 GMT 2021","59525","Contract: ERC721Enumerable","with minted tokens","transfers > via transferFrom > when called by the owner","","","adjusts owners tokens by index",""
"passed","Thu Dec 16 08:17:36 GMT 2021","Thu Dec 16 08:17:48 GMT 2021","11375","Contract: ERC20FlashMint","flashLoan","","","","missing return value",""
"passed","Thu Dec 16 08:09:29 GMT 2021","Thu Dec 16 08:10:01 GMT 2021","31668","Contract: SafeERC20","with token that returns no boolean values","approvals > with non-zero allowance","","","reverts when approving a non-zero allowance",""
"passed","Thu Dec 16 08:27:54 GMT 2021","Thu Dec 16 08:28:19 GMT 2021","25095","Contract: ERC20","withdraw","","","","entire balance",""
"passed","Thu Dec 16 09:41:13 GMT 2021","Thu Dec 16 09:41:34 GMT 2021","21097","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when sent to the owner","","","clears the approval for the token ID",""
"passed","Thu Dec 16 08:23:47 GMT 2021","Thu Dec 16 08:24:02 GMT 2021","14786","Contract: ProxyAdmin","#changeProxyAdmin","","","","fails to change proxy admin if its not the proxy owner",""
"failed","Thu Dec 16 08:35:48 GMT 2021","Thu Dec 16 08:35:59 GMT 2021","11095","Contract: Create2","deploy","","","","fails deploying a contract if factory contract does not have sufficient balance",""
"passed","Thu Dec 16 08:36:41 GMT 2021","Thu Dec 16 08:36:52 GMT 2021","10805","Contract: ERC165Checker","ERC165 not supported","","","","does not support ERC165",""
"passed","Thu Dec 16 08:31:09 GMT 2021","Thu Dec 16 08:31:29 GMT 2021","19870","Contract: TransparentUpgradeableProxy","initialization with parameters","payable > when sending some balance","","","initializes the proxy",""
"passed","Thu Dec 16 08:48:42 GMT 2021","Thu Dec 16 08:49:09 GMT 2021","27032","Contract: ERC721","with minted tokens","transfers > via transferFrom > when called by the owner","","","transfers the ownership of the given token ID to the given address",""
"passed","Thu Dec 16 09:11:46 GMT 2021","Thu Dec 16 09:12:19 GMT 2021","32917","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when sent to the owner","","","clears the approval for the token ID",""
"passed","Thu Dec 16 08:31:09 GMT 2021","Thu Dec 16 08:31:16 GMT 2021","7404","Contract: SafeMath","with custom revert message","div","","","divides correctly",""
"failed","Thu Dec 16 08:21:23 GMT 2021","Thu Dec 16 08:22:10 GMT 2021","46783","Contract: BeaconProxy","initialization","","","","no initialization",""
"passed","Thu Dec 16 07:47:00 GMT 2021","Thu Dec 16 07:47:01 GMT 2021","651","Ethers.js","","","","","shouldCheckStaticJsonRpcProvider",""
"passed","Thu Dec 16 08:37:57 GMT 2021","Thu Dec 16 08:37:57 GMT 2021","1","migrate-imports.js","","","","","replaces import paths in a file",""
"passed","Thu Dec 16 07:47:44 GMT 2021","Thu Dec 16 07:47:50 GMT 2021","6239","Contract: ERC1155Supply","before mint","","","","totalSupply",""
"broken","Thu Dec 16 09:18:46 GMT 2021","Thu Dec 16 09:19:32 GMT 2021","46121","Contract: Governor","Cancel","After vote","","","run",""
"passed","Thu Dec 16 08:37:51 GMT 2021","Thu Dec 16 08:37:57 GMT 2021","5709","Contract: ERC1155PresetMinterPauser","Contract interface","AccessControl > renounceRole(bytes32,address)","","","has to be implemented",""
"passed","Thu Dec 16 08:25:29 GMT 2021","Thu Dec 16 08:25:57 GMT 2021","28569","Contract: ERC721Enumerable","with minted tokens","transfers > via transferFrom > when sent to the owner","","","keeps the owner balance",""
"passed","Thu Dec 16 08:40:09 GMT 2021","Thu Dec 16 08:40:24 GMT 2021","14185","Contract: ERC721PresetMinterPauserAutoId","burning","","","","holders can burn their tokens",""
"passed","Thu Dec 16 08:47:33 GMT 2021","Thu Dec 16 08:47:37 GMT 2021","4466","Contract: ERC721","Contract interface","ERC721 > safeTransferFrom(address,address,uint256)","","","has to be implemented",""
"broken","Thu Dec 16 09:05:45 GMT 2021","Thu Dec 16 09:06:39 GMT 2021","53643","Contract: Governor","scenario","duplicate pending proposal","","","run",""
"passed","Thu Dec 16 08:37:29 GMT 2021","Thu Dec 16 08:37:34 GMT 2021","5284","Contract: ERC1155PresetMinterPauser","Contract interface","AccessControl > hasRole(bytes32,address)","","","has to be implemented",""
"passed","Thu Dec 16 08:01:23 GMT 2021","Thu Dec 16 08:01:38 GMT 2021","15838","Contract: SafeERC20","with token that returns true on all calls","approvals > with zero allowance","","","doesn't revert when approving a zero allowance",""
"passed","Thu Dec 16 08:36:20 GMT 2021","Thu Dec 16 08:36:30 GMT 2021","10219","Contract: ERC165Checker","ERC165 missing return data","","","","does not support mock interface via supportsAllInterfaces",""
"passed","Thu Dec 16 08:37:11 GMT 2021","Thu Dec 16 08:37:16 GMT 2021","4969","Contract: ERC721PresetMinterPauserAutoId","Contract interface","ERC721Enumerable > totalSupply()","","","has to be implemented",""
"passed","Thu Dec 16 08:27:42 GMT 2021","Thu Dec 16 08:27:58 GMT 2021","16033","Contract: TransparentUpgradeableProxy","without initialization","when sending some balance","","","initializes the proxy",""
"passed","Thu Dec 16 08:57:45 GMT 2021","Thu Dec 16 08:58:07 GMT 2021","21524","Contract: ERC721","with minted tokens","transfers > via transferFrom > when sent to the owner","","","clears the approval for the token ID",""
"skipped","Thu Dec 16 08:35:13 GMT 2021","Thu Dec 16 08:35:13 GMT 2021","0","Contract: ERC20VotesComp","transfers","","","","no delegation",""
"passed","Thu Dec 16 10:39:16 GMT 2021","Thu Dec 16 10:40:07 GMT 2021","50818","Contract: EnumerableSet","EnumerableUintSet","remove","","","adds and removes multiple values",""
"passed","Thu Dec 16 08:48:41 GMT 2021","Thu Dec 16 08:49:04 GMT 2021","22440","Contract: AccessControl","setting role admin","","","","a role's previous admins no longer revoke roles",""
"passed","Thu Dec 16 08:50:36 GMT 2021","Thu Dec 16 08:51:07 GMT 2021","31070","Contract: Governor","Contract interface","ERC165 > supportsInterface(bytes4)","","","has to be implemented",""
"passed","Thu Dec 16 07:49:46 GMT 2021","Thu Dec 16 07:49:47 GMT 2021","1756","tests.brownie","test_brownie","","","","test_brownie_connect",""
"passed","Thu Dec 16 10:41:35 GMT 2021","Thu Dec 16 10:41:43 GMT 2021","8477","Contract: StorageSlot","boolean storage slot","get","","","from other slot",""
"failed","Thu Dec 16 07:52:05 GMT 2021","Thu Dec 16 07:52:08 GMT 2021","2140","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_to_self_no_approval",""
"passed","Thu Dec 16 08:23:58 GMT 2021","Thu Dec 16 08:24:15 GMT 2021","17002","Contract: ERC20","","","","","has 18 decimals",""
"passed","Thu Dec 16 09:17:18 GMT 2021","Thu Dec 16 09:17:53 GMT 2021","34920","Contract: Governor","Cancel","Before proposal","","","run",""
"passed","Thu Dec 16 08:24:42 GMT 2021","Thu Dec 16 08:24:49 GMT 2021","7307","Contract: SafeCast","toInt256","","","","reverts when casting UINT256_MAX (115792089237316195423570985008687907853269984665640564039457584007913129639935)",""
"passed","Thu Dec 16 10:41:13 GMT 2021","Thu Dec 16 10:41:18 GMT 2021","5851","Contract: Arrays","findUpperBound","Empty array","","","always returns 0 for empty array",""
"broken","Thu Dec 16 09:02:47 GMT 2021","Thu Dec 16 09:03:46 GMT 2021","59537","Contract: Governor","scenario","receiver revert without reason","","","run",""
"failed","Thu Dec 16 10:26:04 GMT 2021","Thu Dec 16 10:26:17 GMT 2021","13641","Contract: TimersTimestamp","","","","","fast forward",""
"passed","Thu Dec 16 08:15:41 GMT 2021","Thu Dec 16 08:16:19 GMT 2021","37463","Contract: SafeCast","toUint256","","","","casts 0",""
"passed","Thu Dec 16 08:58:07 GMT 2021","Thu Dec 16 08:58:27 GMT 2021","20033","Contract: ERC721","with minted tokens","transfers > via transferFrom > when sent to the owner","","","emits only a transfer event",""
"passed","Thu Dec 16 08:13:21 GMT 2021","Thu Dec 16 08:13:43 GMT 2021","21710","Contract: ERC721Enumerable","with minted tokens","transfers > via transferFrom > when called by the approved individual","","","emits a Transfer event",""
"skipped","Thu Dec 16 08:35:13 GMT 2021","Thu Dec 16 08:35:13 GMT 2021","0","Contract: ERC20VotesComp","transfers","","","","receiver delegation",""
"passed","Thu Dec 16 10:07:51 GMT 2021","Thu Dec 16 10:08:09 GMT 2021","17793","Contract: ERC721","with minted tokens","approve > when clearing approval > when there was a prior approval","","","emits an approval event",""
"passed","Thu Dec 16 08:29:06 GMT 2021","Thu Dec 16 08:29:13 GMT 2021","7181","Contract: SafeMath","with default revert message","sub","","","reverts if subtraction result would be negative",""
"passed","Thu Dec 16 08:27:02 GMT 2021","Thu Dec 16 08:27:11 GMT 2021","8960","Contract: TransparentUpgradeableProxy","","","","","cannot be initialized with a non-contract address",""
"passed","Thu Dec 16 10:30:11 GMT 2021","Thu Dec 16 10:30:29 GMT 2021","18087","Contract: EnumerableMap","set","","","","adds several keys",""
"skipped","Thu Dec 16 08:35:13 GMT 2021","Thu Dec 16 08:35:13 GMT 2021","0","Contract: ERC20VotesComp","change delegation","","","","call",""
"passed","Thu Dec 16 08:03:39 GMT 2021","Thu Dec 16 08:04:13 GMT 2021","34117","Contract: ERC721Enumerable","with minted tokens","balanceOf > when the given address owns some tokens","","","returns the amount of tokens owned by the given address",""
"passed","Thu Dec 16 10:15:26 GMT 2021","Thu Dec 16 10:15:42 GMT 2021","15890","Contract: ERC721","_burn","with minted tokens > with burnt token","","","emits an Approval event",""
"passed","Thu Dec 16 08:06:02 GMT 2021","Thu Dec 16 08:06:08 GMT 2021","5836","Contract: SignedSafeMath","div","","","","divides correctly",""
"broken","Thu Dec 16 07:48:20 GMT 2021","Thu Dec 16 07:50:31 GMT 2021","130960","Contract: Address","sendValue","when sender contract has funds","","","sends 0 wei",""
"passed","Thu Dec 16 08:35:27 GMT 2021","Thu Dec 16 08:35:36 GMT 2021","9505","Contract: ERC721PresetMinterPauserAutoId","","","","","deployer has the minter role",""
"passed","Thu Dec 16 10:03:58 GMT 2021","Thu Dec 16 10:04:24 GMT 2021","26444","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > to a receiver contract that panics","","","reverts",""
"passed","Thu Dec 16 08:30:07 GMT 2021","Thu Dec 16 08:30:14 GMT 2021","7240","Contract: SafeMath","with default revert message","div","","","reverts on division by zero",""
"passed","Thu Dec 16 08:35:49 GMT 2021","Thu Dec 16 08:35:59 GMT 2021","10113","Contract: Initializable","complex testing with inheritance","","","","initializes mother",""
"passed","Thu Dec 16 08:22:11 GMT 2021","Thu Dec 16 08:22:28 GMT 2021","16350","Contract: ERC20Burnable","burnFrom","when the given amount is greater than the allowance","","","reverts",""
"broken","Thu Dec 16 09:06:42 GMT 2021","Thu Dec 16 09:07:44 GMT 2021","62347","Contract: Governor","scenario","duplicate executed proposal","","","run",""
"passed","Thu Dec 16 10:23:27 GMT 2021","Thu Dec 16 10:23:35 GMT 2021","7982","Contract: MinimalForwarder","with message","verify > invalid signature","","","tampered value",""
"skipped","Thu Dec 16 08:15:31 GMT 2021","Thu Dec 16 08:15:31 GMT 2021","0","Contract: ERC1967Proxy","initialization without parameters","non payable > when not sending balance","","","sets the implementation address",""
"passed","Thu Dec 16 08:28:14 GMT 2021","Thu Dec 16 08:28:22 GMT 2021","7640","Contract: SafeMath","with flag","mod > modulos correctly","","","when the dividend is equal to the divisor",""
"broken","Thu Dec 16 07:46:55 GMT 2021","Thu Dec 16 07:46:55 GMT 2021","488","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"passed","Thu Dec 16 08:44:31 GMT 2021","Thu Dec 16 08:44:45 GMT 2021","14151","Contract: Context","msgData","","","","returns the transaction data when called from an EOA",""
