"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 07 10:58:05 GMT 2021","Tue Dec 07 10:58:12 GMT 2021","7225","","Contract: Escrow as an escrow deposits","","Contract: Escrow as an escrow deposits","can accept an empty deposit","can accept an empty deposit",""
"broken","Tue Dec 07 08:23:36 GMT 2021","Tue Dec 07 08:23:50 GMT 2021","13487","","Contract: GovernorCompatibilityBravo nominal","","Contract: GovernorCompatibilityBravo nominal","run","run",""
"failed","Tue Dec 07 10:59:23 GMT 2021","Tue Dec 07 10:59:35 GMT 2021","11824","","Contract: Address functionCallWithValue with non-zero value","","Contract: Address functionCallWithValue with non-zero value","reverts if insufficient sender balance","reverts if insufficient sender balance",""
"passed","Tue Dec 07 09:33:06 GMT 2021","Tue Dec 07 09:33:28 GMT 2021","21984","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when sent to the owner","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when sent to the owner","keeps the owner balance","keeps the owner balance",""
"passed","Tue Dec 07 09:32:14 GMT 2021","Tue Dec 07 09:32:31 GMT 2021","17793","","Contract: ERC1155 like an ERC1155 safeTransferFrom to a receiver contract returning unexpected value","","Contract: ERC1155 like an ERC1155 safeTransferFrom to a receiver contract returning unexpected value","reverts","reverts",""
"passed","Tue Dec 07 09:24:57 GMT 2021","Tue Dec 07 09:25:09 GMT 2021","11895","","Contract: ERC1155 like an ERC1155 setApprovalForAll","","Contract: ERC1155 like an ERC1155 setApprovalForAll","sets approval status which can be queried via isApprovedForAll","sets approval status which can be queried via isApprovedForAll",""
"passed","Tue Dec 07 10:58:47 GMT 2021","Tue Dec 07 10:58:58 GMT 2021","10992","","Contract: Address functionCall with valid contract receiver","","Contract: Address functionCall with valid contract receiver","reverts when function does not exist","reverts when function does not exist",""
"passed","Tue Dec 07 10:20:42 GMT 2021","Tue Dec 07 10:21:09 GMT 2021","26980","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the approved individual","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the approved individual","clears the approval for the token ID","clears the approval for the token ID",""
"passed","Tue Dec 07 09:21:28 GMT 2021","Tue Dec 07 09:21:36 GMT 2021","7366","","Contract: ERC721 Contract interface ERC165 ERC165's supportsInterface(bytes4)","","Contract: ERC721 Contract interface ERC165 ERC165's supportsInterface(bytes4)","claims support [skip-on-coverage]","claims support [skip-on-coverage]",""
"passed","Tue Dec 07 09:33:20 GMT 2021","Tue Dec 07 09:33:37 GMT 2021","17634","","Contract: ERC1155 like an ERC1155 safeBatchTransferFrom","","Contract: ERC1155 like an ERC1155 safeBatchTransferFrom","reverts when ids array length doesn't match amounts array length","reverts when ids array length doesn't match amounts array length",""
"passed","Tue Dec 07 08:12:03 GMT 2021","Tue Dec 07 08:12:04 GMT 2021","1044","Ethers.js","","","","","shouldCheckStaticJsonRpcProvider",""
"failed","Tue Dec 07 08:53:53 GMT 2021","Tue Dec 07 08:53:58 GMT 2021","4876","","Contract: ERC1967Proxy initialization with parameters non payable when sending some balance","","Contract: ERC1967Proxy initialization with parameters non payable when sending some balance","reverts","reverts",""
"passed","Tue Dec 07 09:19:40 GMT 2021","Tue Dec 07 09:19:55 GMT 2021","15074","","Contract: ERC721Pausable when token is paused","","Contract: ERC721Pausable when token is paused","reverts when trying to safeTransferFrom","reverts when trying to safeTransferFrom",""
"skipped","Tue Dec 07 09:18:12 GMT 2021","Tue Dec 07 09:18:12 GMT 2021","0","","Contract: ERC20VotesComp Compound test suite getPriorVotes","","Contract: ERC20VotesComp Compound test suite getPriorVotes","generally returns the voting balance at the appropriate checkpoint","generally returns the voting balance at the appropriate checkpoint",""
"passed","Tue Dec 07 09:20:45 GMT 2021","Tue Dec 07 09:21:00 GMT 2021","14758","","Contract: ERC721Enumerable with minted tokens balanceOf when the given address owns some tokens","","Contract: ERC721Enumerable with minted tokens balanceOf when the given address owns some tokens","returns the amount of tokens owned by the given address","returns the amount of tokens owned by the given address",""
"passed","Tue Dec 07 10:58:31 GMT 2021","Tue Dec 07 10:58:39 GMT 2021","7906","","Contract: StorageSlot boolean storage slot","","Contract: StorageSlot boolean storage slot","set","set",""
"passed","Tue Dec 07 10:29:31 GMT 2021","Tue Dec 07 10:29:58 GMT 2021","26763","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when sent to the owner","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when sent to the owner","keeps the owner balance","keeps the owner balance",""
"passed","Tue Dec 07 09:35:01 GMT 2021","Tue Dec 07 09:35:22 GMT 2021","21426","","Contract: ERC1155 like an ERC1155 safeBatchTransferFrom when sending to a valid receiver without data","","Contract: ERC1155 like an ERC1155 safeBatchTransferFrom when sending to a valid receiver without data","credits transferred balances to receiver","credits transferred balances to receiver",""
"skipped","Tue Dec 07 09:18:12 GMT 2021","Tue Dec 07 09:18:12 GMT 2021","0","","Contract: ERC20VotesComp set delegation with signature","","Contract: ERC20VotesComp set delegation with signature","rejects bad delegatee","rejects bad delegatee",""
"skipped","Tue Dec 07 08:53:02 GMT 2021","Tue Dec 07 08:53:02 GMT 2021","0","","Contract: ERC1967Proxy initialization without parameters non payable when not sending balance","","Contract: ERC1967Proxy initialization without parameters non payable when not sending balance","sets the implementation address","sets the implementation address",""
"passed","Tue Dec 07 10:45:27 GMT 2021","Tue Dec 07 10:45:33 GMT 2021","6086","","Contract: ERC721 metadata","","Contract: ERC721 metadata","has a name","has a name",""
"passed","Tue Dec 07 09:21:45 GMT 2021","Tue Dec 07 09:21:57 GMT 2021","12066","","Contract: ERC20 transfer from when the token owner is not the zero address when the recipient is not the zero address when the spender does not have enough approved balance when the token owner has enough balance","","Contract: ERC20 transfer from when the token owner is not the zero address when the recipient is not the zero address when the spender does not have enough approved balance when the token owner has enough balance","reverts","reverts",""
"passed","Tue Dec 07 11:01:57 GMT 2021","Tue Dec 07 11:02:04 GMT 2021","6497","","Contract: SafeCast toInt256","","Contract: SafeCast toInt256","casts 0","casts 0",""
"passed","Tue Dec 07 09:24:05 GMT 2021","Tue Dec 07 09:24:34 GMT 2021","29553","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the owner","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the owner","adjusts owners tokens by index","adjusts owners tokens by index",""
"passed","Tue Dec 07 09:47:59 GMT 2021","Tue Dec 07 09:48:18 GMT 2021","19062","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when the address to transfer the token to is the zero address","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when the address to transfer the token to is the zero address","reverts","reverts",""
"skipped","Tue Dec 07 08:23:36 GMT 2021","Tue Dec 07 08:23:36 GMT 2021","0","","Contract: TimelockController methods batch schedule","","Contract: TimelockController methods batch schedule","prevent overwritting active operation","prevent overwritting active operation",""
"passed","Tue Dec 07 10:55:16 GMT 2021","Tue Dec 07 10:55:29 GMT 2021","12766","","Contract: ERC165Checker ERC165 and single interface supported","","Contract: ERC165Checker ERC165 and single interface supported","supports mock interface via getSupportedInterfaces","supports mock interface via getSupportedInterfaces",""
"passed","Tue Dec 07 11:00:13 GMT 2021","Tue Dec 07 11:00:18 GMT 2021","5805","","Contract: SafeCast toInt64","","Contract: SafeCast toInt64","downcasts 0","downcasts 0",""
"passed","Tue Dec 07 10:54:47 GMT 2021","Tue Dec 07 10:54:53 GMT 2021","6010","","Contract: EnumerableSet EnumerableBytes32Set at","","Contract: EnumerableSet EnumerableBytes32Set at","reverts when retrieving non-existent elements","reverts when retrieving non-existent elements",""
"passed","Tue Dec 07 09:47:40 GMT 2021","Tue Dec 07 09:47:59 GMT 2021","19401","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when the given token ID does not exist","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when the given token ID does not exist","reverts","reverts",""
"passed","Tue Dec 07 09:50:26 GMT 2021","Tue Dec 07 09:50:51 GMT 2021","24439","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the owner","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the owner","emits an Approval event","emits an Approval event",""
"broken","Tue Dec 07 08:45:36 GMT 2021","Tue Dec 07 08:46:13 GMT 2021","37492","","Contract: Governor Cancel After vote","","Contract: Governor Cancel After vote","run","run",""
"passed","Tue Dec 07 09:46:00 GMT 2021","Tue Dec 07 09:46:22 GMT 2021","22146","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner without an approved user","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner without an approved user","adjusts owners tokens by index","adjusts owners tokens by index",""
"passed","Tue Dec 07 09:30:58 GMT 2021","Tue Dec 07 09:31:09 GMT 2021","10954","","Contract: ERC20 _approve when the spender is not the zero address when the sender does not have enough balance when there was no approved amount before","","Contract: ERC20 _approve when the spender is not the zero address when the sender does not have enough balance when there was no approved amount before","approves the requested amount","approves the requested amount",""
"passed","Tue Dec 07 10:55:43 GMT 2021","Tue Dec 07 10:55:50 GMT 2021","7046","","Contract: SafeMath with default revert message mul","","Contract: SafeMath with default revert message mul","multiplies by zero correctly","multiplies by zero correctly",""
"passed","Tue Dec 07 10:15:01 GMT 2021","Tue Dec 07 10:15:22 GMT 2021","21179","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when sent to the owner","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when sent to the owner","keeps the owner balance","keeps the owner balance",""
"passed","Tue Dec 07 09:23:41 GMT 2021","Tue Dec 07 09:23:59 GMT 2021","17590","","Contract: ERC1155 like an ERC1155 balanceOf when accounts own some tokens","","Contract: ERC1155 like an ERC1155 balanceOf when accounts own some tokens","returns the amount of tokens owned by the given addresses","returns the amount of tokens owned by the given addresses",""
"passed","Tue Dec 07 10:23:16 GMT 2021","Tue Dec 07 10:23:41 GMT 2021","25214","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the operator","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the operator","emits a Transfer event","emits a Transfer event",""
"passed","Tue Dec 07 10:08:53 GMT 2021","Tue Dec 07 10:09:12 GMT 2021","19367","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when called by the approved individual","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when called by the approved individual","adjusts owners tokens by index","adjusts owners tokens by index",""
"passed","Tue Dec 07 08:20:28 GMT 2021","Tue Dec 07 08:20:39 GMT 2021","10945","","Contract: PaymentSplitter once deployed shares","","Contract: PaymentSplitter once deployed shares","does not store shares if address is not payee","does not store shares if address is not payee",""
"passed","Tue Dec 07 08:14:35 GMT 2021","Tue Dec 07 08:14:35 GMT 2021","141","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[0]",""
"passed","Tue Dec 07 10:56:19 GMT 2021","Tue Dec 07 10:56:24 GMT 2021","5519","","Contract: Arrays findUpperBound Odd number of elements","","Contract: Arrays findUpperBound Odd number of elements","returns 0 for the first element","returns 0 for the first element",""
"skipped","Tue Dec 07 08:53:18 GMT 2021","Tue Dec 07 08:53:18 GMT 2021","0","","Contract: ERC1967Proxy initialization without parameters payable when not sending balance","","Contract: ERC1967Proxy initialization without parameters payable when not sending balance","sets the implementation address","sets the implementation address",""
"passed","Tue Dec 07 09:32:46 GMT 2021","Tue Dec 07 09:33:06 GMT 2021","19738","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when sent to the owner","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when sent to the owner","emits only a transfer event","emits only a transfer event",""
"passed","Tue Dec 07 10:52:58 GMT 2021","Tue Dec 07 10:53:10 GMT 2021","12334","","Contract: Context msgData","","Contract: Context msgData","returns the transaction data when called from an EOA","returns the transaction data when called from an EOA",""
"passed","Tue Dec 07 09:36:28 GMT 2021","Tue Dec 07 09:36:51 GMT 2021","22696","","Contract: ERC721 with minted tokens transfers via transferFrom when the address to transfer the token to is the zero address","","Contract: ERC721 with minted tokens transfers via transferFrom when the address to transfer the token to is the zero address","reverts","reverts",""
"passed","Tue Dec 07 09:43:04 GMT 2021","Tue Dec 07 09:43:29 GMT 2021","25631","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner without an approved user","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner without an approved user","emits a Transfer event","emits a Transfer event",""
"passed","Tue Dec 07 09:20:07 GMT 2021","Tue Dec 07 09:20:28 GMT 2021","20666","","Contract: ERC721Burnable like a burnable ERC721 burn when successful","","Contract: ERC721Burnable like a burnable ERC721 burn when successful","burns the given token ID and adjusts the balance of the owner","burns the given token ID and adjusts the balance of the owner",""
"passed","Tue Dec 07 09:40:57 GMT 2021","Tue Dec 07 09:41:22 GMT 2021","25035","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the approved individual","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the approved individual","adjusts owners balances","adjusts owners balances",""
"skipped","Tue Dec 07 08:23:36 GMT 2021","Tue Dec 07 08:23:36 GMT 2021","0","","Contract: TimelockController methods batch schedule","","Contract: TimelockController methods batch schedule","prevent non-proposer from commiting","prevent non-proposer from commiting",""
"passed","Tue Dec 07 10:55:50 GMT 2021","Tue Dec 07 10:55:57 GMT 2021","6975","","Contract: SafeMath with default revert message mul","","Contract: SafeMath with default revert message mul","reverts on multiplication overflow","reverts on multiplication overflow",""
"passed","Tue Dec 07 10:47:33 GMT 2021","Tue Dec 07 10:47:45 GMT 2021","11859","","Contract: ERC721Enumerable with minted tokens tokenOfOwnerByIndex when the index is greater than or equal to the total tokens owned by the given address","","Contract: ERC721Enumerable with minted tokens tokenOfOwnerByIndex when the index is greater than or equal to the total tokens owned by the given address","reverts","reverts",""
"passed","Tue Dec 07 09:21:42 GMT 2021","Tue Dec 07 09:21:49 GMT 2021","6836","","Contract: ERC721 Contract interface ERC721 ERC165's supportsInterface(bytes4)","","Contract: ERC721 Contract interface ERC721 ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"passed","Tue Dec 07 10:15:22 GMT 2021","Tue Dec 07 10:15:44 GMT 2021","22159","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when sent to the owner","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when sent to the owner","keeps same tokens by index","keeps same tokens by index",""
"passed","Tue Dec 07 09:21:00 GMT 2021","Tue Dec 07 09:21:28 GMT 2021","28162","","Contract: ERC20Snapshot balanceOfAt with initial snapshot with balance changes after the snapshot","","Contract: ERC20Snapshot balanceOfAt with initial snapshot with balance changes after the snapshot","returns the balances before the changes","returns the balances before the changes",""
"passed","Tue Dec 07 09:22:01 GMT 2021","Tue Dec 07 09:22:28 GMT 2021","26812","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the owner","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the owner","transfers the ownership of the given token ID to the given address","transfers the ownership of the given token ID to the given address",""
"passed","Tue Dec 07 09:22:11 GMT 2021","Tue Dec 07 09:22:23 GMT 2021","12424","","Contract: ERC20 transfer from when the token owner is not the zero address when the recipient is the zero address","","Contract: ERC20 transfer from when the token owner is not the zero address when the recipient is the zero address","reverts","reverts",""
"passed","Tue Dec 07 10:57:50 GMT 2021","Tue Dec 07 10:57:57 GMT 2021","6746","","Contract: SafeMath with custom revert message mod modulos correctly","","Contract: SafeMath with custom revert message mod modulos correctly","when the dividend is a multiple of the divisor","when the dividend is a multiple of the divisor",""
"skipped","Tue Dec 07 09:18:12 GMT 2021","Tue Dec 07 09:18:12 GMT 2021","0","","Contract: ERC20VotesComp set delegation with signature","","Contract: ERC20VotesComp set delegation with signature","rejects bad nonce","rejects bad nonce",""
"failed","Tue Dec 07 08:19:36 GMT 2021","Tue Dec 07 08:19:38 GMT 2021","1946","","Contract: PaymentSplitter","","Contract: PaymentSplitter","rejects zero-valued shares","rejects zero-valued shares",""
"passed","Tue Dec 07 09:20:06 GMT 2021","Tue Dec 07 09:20:15 GMT 2021","8402","","Contract: ERC721Enumerable Contract interface ERC721 getApproved(uint256)","","Contract: ERC721Enumerable Contract interface ERC721 getApproved(uint256)","has to be implemented","has to be implemented",""
"passed","Tue Dec 07 09:20:29 GMT 2021","Tue Dec 07 09:20:39 GMT 2021","9901","","Contract: ERC20Pausable pausable token burn","","Contract: ERC20Pausable pausable token burn","allows to burn when unpaused","allows to burn when unpaused",""
"failed","Tue Dec 07 08:54:15 GMT 2021","Tue Dec 07 08:54:20 GMT 2021","4992","","Contract: ERC1967Proxy initialization with parameters payable when sending some balance","","Contract: ERC1967Proxy initialization with parameters payable when sending some balance","has expected balance","has expected balance",""
"passed","Tue Dec 07 10:57:51 GMT 2021","Tue Dec 07 10:58:02 GMT 2021","11645","","Contract: RefundEscrow once deployed active state","","Contract: RefundEscrow once deployed active state","accepts deposits","accepts deposits",""
"passed","Tue Dec 07 09:55:30 GMT 2021","Tue Dec 07 09:55:58 GMT 2021","27787","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the operator","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the operator","transfers the ownership of the given token ID to the given address","transfers the ownership of the given token ID to the given address",""
"passed","Tue Dec 07 09:41:30 GMT 2021","Tue Dec 07 09:41:52 GMT 2021","21673","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the operator","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the operator","emits an Approval event","emits an Approval event",""
"broken","Tue Dec 07 08:48:32 GMT 2021","Tue Dec 07 08:49:06 GMT 2021","33673","","Contract: Governor Settings update setVotingPeriod to 0","","Contract: Governor Settings update setVotingPeriod to 0","run","run",""
"passed","Tue Dec 07 08:52:42 GMT 2021","Tue Dec 07 08:53:00 GMT 2021","17806","","Contract: BeaconProxy","","Contract: BeaconProxy","upgrade a proxy by upgrading its beacon","upgrade a proxy by upgrading its beacon",""
"passed","Tue Dec 07 10:39:20 GMT 2021","Tue Dec 07 10:39:37 GMT 2021","16816","","Contract: ERC721 with minted tokens approve when the sender is approved for the given token ID","","Contract: ERC721 with minted tokens approve when the sender is approved for the given token ID","reverts","reverts",""
"passed","Tue Dec 07 11:01:40 GMT 2021","Tue Dec 07 11:01:46 GMT 2021","5895","","Contract: SafeCast toInt128","","Contract: SafeCast toInt128","reverts when downcasting -2^127 - 2 (-170141183460469231731687303715884105730)","reverts when downcasting -2^127 - 2 (-170141183460469231731687303715884105730)",""
"passed","Tue Dec 07 08:15:21 GMT 2021","Tue Dec 07 08:15:24 GMT 2021","3503","tests.brownie.token.tests","test_transferFrom","","","","test_caller_approval_affected",""
"passed","Tue Dec 07 10:48:36 GMT 2021","Tue Dec 07 10:48:48 GMT 2021","12517","","Contract: ERC721Enumerable with minted tokens tokenByIndex","","Contract: ERC721Enumerable with minted tokens tokenByIndex","returns all tokens","returns all tokens",""
"passed","Tue Dec 07 09:27:48 GMT 2021","Tue Dec 07 09:28:13 GMT 2021","24946","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the operator","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the operator","clears the approval for the token ID","clears the approval for the token ID",""
"passed","Tue Dec 07 08:30:49 GMT 2021","Tue Dec 07 08:31:17 GMT 2021","28416","","Contract: Governor Contract interface Governor quorum(uint256)","","Contract: Governor Contract interface Governor quorum(uint256)","has to be implemented","has to be implemented",""
"skipped","Tue Dec 07 08:23:36 GMT 2021","Tue Dec 07 08:23:36 GMT 2021","0","","Contract: TimelockController methods cancel","","Contract: TimelockController methods cancel","proposer can cancel","proposer can cancel",""
"broken","Tue Dec 07 08:15:32 GMT 2021","Tue Dec 07 08:15:35 GMT 2021","2931","tests.brownie.token.tests","test_transferFrom","","","","test_returns_true",""
"passed","Tue Dec 07 10:07:49 GMT 2021","Tue Dec 07 10:08:11 GMT 2021","21514","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when called by the approved individual","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when called by the approved individual","clears the approval for the token ID","clears the approval for the token ID",""
"passed","Tue Dec 07 08:15:32 GMT 2021","Tue Dec 07 08:15:35 GMT 2021","3408","","Contract: AccessControl Contract interface AccessControl renounceRole(bytes32,address)","","Contract: AccessControl Contract interface AccessControl renounceRole(bytes32,address)","has to be implemented","has to be implemented",""
"passed","Tue Dec 07 09:22:55 GMT 2021","Tue Dec 07 09:23:09 GMT 2021","14430","","Contract: ERC721 with minted tokens balanceOf when the given address owns some tokens","","Contract: ERC721 with minted tokens balanceOf when the given address owns some tokens","returns the amount of tokens owned by the given address","returns the amount of tokens owned by the given address",""
"passed","Tue Dec 07 09:20:25 GMT 2021","Tue Dec 07 09:20:33 GMT 2021","8557","","Contract: ERC20 transfer when the recipient is the zero address","","Contract: ERC20 transfer when the recipient is the zero address","reverts","reverts",""
"failed","Tue Dec 07 08:42:21 GMT 2021","Tue Dec 07 08:42:51 GMT 2021","30700","","Contract: Governor state Pending & Active","","Contract: Governor state Pending & Active","run","run",""
"passed","Tue Dec 07 10:52:47 GMT 2021","Tue Dec 07 10:52:57 GMT 2021","10005","","Contract: ERC165Checker ERC165 missing return data","","Contract: ERC165Checker ERC165 missing return data","does not support mock interface via supportsInterface","does not support mock interface via supportsInterface",""
"passed","Tue Dec 07 10:53:24 GMT 2021","Tue Dec 07 10:53:31 GMT 2021","6582","","Contract: SafeCast toUint8","","Contract: SafeCast toUint8","downcasts 1","downcasts 1",""
"passed","Tue Dec 07 10:54:09 GMT 2021","Tue Dec 07 10:54:28 GMT 2021","18898","","Contract: EnumerableMap set","","Contract: EnumerableMap set","adds several keys","adds several keys",""
"passed","Tue Dec 07 09:20:23 GMT 2021","Tue Dec 07 09:20:36 GMT 2021","13529","","Contract: ERC20PresetMinterPauser burning","","Contract: ERC20PresetMinterPauser burning","holders can burn their tokens","holders can burn their tokens",""
"broken","Tue Dec 07 08:12:04 GMT 2021","Tue Dec 07 08:12:04 GMT 2021","5","ethjs","","","","","test01",""
"passed","Tue Dec 07 09:18:49 GMT 2021","Tue Dec 07 09:18:56 GMT 2021","6813","","Contract: ERC20","","Contract: ERC20","has 18 decimals","has 18 decimals",""
"passed","Tue Dec 07 09:18:29 GMT 2021","Tue Dec 07 09:18:30 GMT 2021","1456","","Contract: ERC20PresetFixedSupply","","Contract: ERC20PresetFixedSupply","total supply is equal to initial supply","total supply is equal to initial supply",""
"passed","Tue Dec 07 09:30:02 GMT 2021","Tue Dec 07 09:30:23 GMT 2021","20597","","Contract: ERC721 with minted tokens transfers via transferFrom when called by the operator","","Contract: ERC721 with minted tokens transfers via transferFrom when called by the operator","emits an Approval event","emits an Approval event",""
"passed","Tue Dec 07 09:51:55 GMT 2021","Tue Dec 07 09:52:23 GMT 2021","27859","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the owner","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the owner","adjusts owners balances","adjusts owners balances",""
"passed","Tue Dec 07 09:43:57 GMT 2021","Tue Dec 07 09:44:07 GMT 2021","9989","","Contract: ERC1155 internal functions _burnBatch","","Contract: ERC1155 internal functions _burnBatch","reverts if length of inputs do not match","reverts if length of inputs do not match",""
"passed","Tue Dec 07 10:53:42 GMT 2021","Tue Dec 07 10:53:50 GMT 2021","7365","","Contract: ECDSA recover with valid signature with v0 signature","","Contract: ECDSA recover with valid signature with v0 signature","works with short EIP2098 format","works with short EIP2098 format",""
"passed","Tue Dec 07 10:18:56 GMT 2021","Tue Dec 07 10:19:24 GMT 2021","27718","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the owner","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the owner","adjusts owners balances","adjusts owners balances",""
"passed","Tue Dec 07 10:28:16 GMT 2021","Tue Dec 07 10:28:41 GMT 2021","24554","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when sent to the owner","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when sent to the owner","keeps ownership of the token","keeps ownership of the token",""
"failed","Tue Dec 07 08:19:30 GMT 2021","Tue Dec 07 08:19:32 GMT 2021","1966","","Contract: PaymentSplitter","","Contract: PaymentSplitter","rejects more payees than shares","rejects more payees than shares",""
"passed","Tue Dec 07 10:54:33 GMT 2021","Tue Dec 07 10:54:43 GMT 2021","9676","","Contract: SafeMath with flag mod","","Contract: SafeMath with flag mod","reverts with a 0 divisor","reverts with a 0 divisor",""
"broken","Tue Dec 07 08:36:00 GMT 2021","Tue Dec 07 08:36:34 GMT 2021","34347","","Contract: Governor scenario receiver revert without reason","","Contract: Governor scenario receiver revert without reason","run","run",""
"passed","Tue Dec 07 09:18:24 GMT 2021","Tue Dec 07 09:18:41 GMT 2021","17141","","Contract: ERC20Pausable pausable token transfer","","Contract: ERC20Pausable pausable token transfer","allows to transfer when paused and then unpaused","allows to transfer when paused and then unpaused",""
"passed","Tue Dec 07 10:29:44 GMT 2021","Tue Dec 07 10:30:09 GMT 2021","24954","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when sent to the owner","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when sent to the owner","keeps same tokens by index","keeps same tokens by index",""
"failed","Tue Dec 07 08:54:15 GMT 2021","Tue Dec 07 08:54:21 GMT 2021","6103","","Contract: BeaconProxy initialization","","Contract: BeaconProxy initialization","reverting initialization","reverting initialization",""
"passed","Tue Dec 07 10:37:00 GMT 2021","Tue Dec 07 10:37:16 GMT 2021","16091","","Contract: ERC721 with minted tokens approve when clearing approval when there was a prior approval","","Contract: ERC721 with minted tokens approve when clearing approval when there was a prior approval","emits an approval event","emits an approval event",""
"passed","Tue Dec 07 08:17:46 GMT 2021","Tue Dec 07 08:17:55 GMT 2021","9395","","Contract: AccessControl setting role admin","","Contract: AccessControl setting role admin","a role's previous admins no longer grant roles","a role's previous admins no longer grant roles",""
"passed","Tue Dec 07 10:56:21 GMT 2021","Tue Dec 07 10:56:29 GMT 2021","8502","","Contract: EnumerableMap read get","","Contract: EnumerableMap read get","existing value","existing value",""
"passed","Tue Dec 07 09:42:38 GMT 2021","Tue Dec 07 09:43:04 GMT 2021","25438","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner without an approved user","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner without an approved user","transfers the ownership of the given token ID to the given address","transfers the ownership of the given token ID to the given address",""
"passed","Tue Dec 07 09:21:28 GMT 2021","Tue Dec 07 09:22:07 GMT 2021","39250","","Contract: ERC20Snapshot balanceOfAt with initial snapshot with balance changes after the snapshot with a second snapshot after supply changes","","Contract: ERC20Snapshot balanceOfAt with initial snapshot with balance changes after the snapshot with a second snapshot after supply changes","snapshots return the balances before and after the changes","snapshots return the balances before and after the changes",""
"passed","Tue Dec 07 09:22:24 GMT 2021","Tue Dec 07 09:22:32 GMT 2021","7886","","Contract: ERC1155Supply before mint","","Contract: ERC1155Supply before mint","exist","exist",""
