"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 22 11:06:23 GMT 2021","Wed Dec 22 11:06:30 GMT 2021","6058","Contract: ERC165Checker","account address does not support ERC165","","","","does not support mock interface via supportsInterface",""
"passed","Wed Dec 22 10:52:36 GMT 2021","Wed Dec 22 10:52:56 GMT 2021","19450","Contract: TimersBlockNumber","","","","","unset",""
"broken","Wed Dec 22 10:26:48 GMT 2021","Wed Dec 22 10:26:48 GMT 2021","1","Contract: BeaconProxy","","","","","""before all"" hook: deploy implementation for ""upgrade a proxy by upgrading its beacon""",""
"passed","Wed Dec 22 11:07:37 GMT 2021","Wed Dec 22 11:08:04 GMT 2021","26763","Contract: SafeCast","toInt16","","","","downcasts -1",""
"passed","Wed Dec 22 11:06:02 GMT 2021","Wed Dec 22 11:06:10 GMT 2021","7174","Contract: ERC165Checker","ERC165 and many interfaces supported","","","","supports none of the interfaces queried via getSupportedInterfaces",""
"passed","Wed Dec 22 11:06:30 GMT 2021","Wed Dec 22 11:06:46 GMT 2021","15975","Contract: EnumerableMap","read","get with message","","","missing value",""
"passed","Wed Dec 22 11:10:42 GMT 2021","Wed Dec 22 11:10:47 GMT 2021","4175","Contract: SafeCast","toInt128","","","","reverts when downcasting 2^127 + 1 (170141183460469231731687303715884105729)",""
"passed","Wed Dec 22 10:21:16 GMT 2021","Wed Dec 22 10:21:19 GMT 2021","3122","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_to_self",""
"passed","Wed Dec 22 10:20:08 GMT 2021","Wed Dec 22 10:20:10 GMT 2021","1700","tests.brownie.token.tests","test_approve","","","","test_only_affects_target",""
"passed","Wed Dec 22 10:47:36 GMT 2021","Wed Dec 22 10:47:40 GMT 2021","4164","Contract: Arrays","findUpperBound","Odd number of elements","","","returns first index after last element if searched value is over the upper boundary",""
"passed","Wed Dec 22 11:06:08 GMT 2021","Wed Dec 22 11:06:12 GMT 2021","4495","Contract: SafeCast","toUint256","","","","casts INT256_MAX (57896044618658097711785492504343953926634992332820282019728792003956564819967)",""
"passed","Wed Dec 22 11:01:24 GMT 2021","Wed Dec 22 11:01:31 GMT 2021","7474","Contract: ERC165Checker","ERC165 and single interface supported","","","","supports mock interface via supportsInterface",""
"passed","Wed Dec 22 10:52:30 GMT 2021","Wed Dec 22 10:52:33 GMT 2021","3714","Contract: ERC721PresetMinterPauserAutoId","Contract interface","ERC721Enumerable > tokenByIndex(uint256)","","","has to be implemented",""
"passed","Wed Dec 22 10:47:45 GMT 2021","Wed Dec 22 10:48:23 GMT 2021","37310","Contract: Counters","increment","starting from 0","","","increments the current value by one",""
"passed","Wed Dec 22 11:09:53 GMT 2021","Wed Dec 22 11:09:57 GMT 2021","4143","Contract: SafeCast","toInt64","","","","reverts when downcasting -2^63 - 1 (-9223372036854775809)",""
"passed","Wed Dec 22 11:07:22 GMT 2021","Wed Dec 22 11:07:37 GMT 2021","14728","Contract: SafeCast","toInt16","","","","downcasts 1",""
"passed","Wed Dec 22 10:53:32 GMT 2021","Wed Dec 22 10:53:45 GMT 2021","12689","Contract: ERC721PresetMinterPauserAutoId","Contract interface","AccessControl > grantRole(bytes32,address)","","","has to be implemented",""
"skipped","Wed Dec 22 10:35:52 GMT 2021","Wed Dec 22 10:35:52 GMT 2021","0","Contract: ERC20Votes","set delegation","call","","","delegation without balance",""
"skipped","Wed Dec 22 10:35:52 GMT 2021","Wed Dec 22 10:35:52 GMT 2021","0","Contract: ERC20VotesComp","Compound test suite","getPriorVotes","","","returns zero if < first checkpoint block",""
"passed","Wed Dec 22 10:32:03 GMT 2021","Wed Dec 22 10:32:56 GMT 2021","53153","Contract: ERC20Pausable","pausable token","transfer","","","allows to transfer when unpaused",""
"passed","Wed Dec 22 10:52:38 GMT 2021","Wed Dec 22 10:52:43 GMT 2021","5357","Contract: ERC721PresetMinterPauserAutoId","Contract interface","AccessControl > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Wed Dec 22 10:51:58 GMT 2021","Wed Dec 22 10:52:03 GMT 2021","4931","Contract: ERC721PresetMinterPauserAutoId","Contract interface","ERC721 > safeTransferFrom(address,address,uint256,bytes)","","","has to be implemented",""
"passed","Wed Dec 22 10:56:22 GMT 2021","Wed Dec 22 10:56:30 GMT 2021","8283","Contract: ERC721PresetMinterPauserAutoId","minting","","","","other accounts cannot mint tokens",""
"passed","Wed Dec 22 10:32:47 GMT 2021","Wed Dec 22 10:33:12 GMT 2021","24583","Contract: ERC20Capped","once deployed","capped token","","","mints when amount is less than cap",""
"passed","Wed Dec 22 10:20:08 GMT 2021","Wed Dec 22 10:24:22 GMT 2021","254405","Contract: MinimalForwarder","with message","verify > invalid signature","","","tampered value",""
"passed","Wed Dec 22 10:58:36 GMT 2021","Wed Dec 22 10:58:43 GMT 2021","6986","Contract: ERC1820Implementer","with registered interfaces","","","","returns false when interface implementation for non-supported addresses is queried",""
"passed","Wed Dec 22 10:51:47 GMT 2021","Wed Dec 22 10:51:54 GMT 2021","6877","Contract: ERC721PresetMinterPauserAutoId","Contract interface","ERC721 > transferFrom(address,address,uint256)","","","has to be implemented",""
"passed","Wed Dec 22 11:06:06 GMT 2021","Wed Dec 22 11:06:12 GMT 2021","5982","Contract: EnumerableMap","read","get","","","existing value",""
"passed","Wed Dec 22 11:06:57 GMT 2021","Wed Dec 22 11:07:02 GMT 2021","4204","Contract: SafeCast","toInt8","","","","downcasts 2^7 - 1 (127)",""
"passed","Wed Dec 22 11:00:01 GMT 2021","Wed Dec 22 11:00:08 GMT 2021","7304","Contract: ERC165Checker","ERC165 supported","","","","does not support mock interface via supportsInterface",""
"broken","Wed Dec 22 10:33:28 GMT 2021","Wed Dec 22 10:35:48 GMT 2021","140202","Contract: ERC20","total supply","","","","returns the total amount of tokens",""
"passed","Wed Dec 22 11:06:30 GMT 2021","Wed Dec 22 11:06:46 GMT 2021","16320","Contract: ERC165Checker","account address does not support ERC165","","","","does not support mock interface via supportsAllInterfaces",""
"passed","Wed Dec 22 11:09:13 GMT 2021","Wed Dec 22 11:09:21 GMT 2021","7913","Contract: Address","functionDelegateCall","","","","bubbles up revert reason",""
"passed","Wed Dec 22 10:56:54 GMT 2021","Wed Dec 22 10:57:07 GMT 2021","12684","Contract: RefundEscrow","once deployed","","","","only the owner can enter refund state",""
"passed","Wed Dec 22 10:42:29 GMT 2021","Wed Dec 22 10:42:39 GMT 2021","9317","Contract: ERC721","Contract interface","ERC721 > ownerOf(uint256)","","","has to be implemented",""
"passed","Wed Dec 22 10:42:50 GMT 2021","Wed Dec 22 10:42:54 GMT 2021","3413","Contract: ERC721Enumerable","Contract interface","ERC721 > approve(address,uint256)","","","has to be implemented",""
"passed","Wed Dec 22 11:09:24 GMT 2021","Wed Dec 22 11:09:28 GMT 2021","4104","Contract: SafeCast","toInt32","","","","reverts when downcasting 2^31 (2147483648)",""
"broken","Wed Dec 22 10:20:08 GMT 2021","Wed Dec 22 10:22:24 GMT 2021","135440","Contract: GovernorTimelockCompound","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Wed Dec 22 11:07:14 GMT 2021","Wed Dec 22 11:07:18 GMT 2021","4050","Contract: SafeCast","toInt8","","","","reverts when downcasting 2^7 + 1 (129)",""
"passed","Wed Dec 22 11:03:00 GMT 2021","Wed Dec 22 11:03:08 GMT 2021","8459","Contract: Address","functionCallWithValue","with zero value","","","calls the requested function",""
"passed","Wed Dec 22 11:03:54 GMT 2021","Wed Dec 22 11:03:58 GMT 2021","4368","Contract: SignedSafeMath","div","","","","returns complete number result on non-even division",""
"passed","Wed Dec 22 10:50:13 GMT 2021","Wed Dec 22 10:50:37 GMT 2021","23459","Contract: MulticallToken","","","","","reverts previous calls",""
"skipped","Wed Dec 22 10:35:52 GMT 2021","Wed Dec 22 10:35:52 GMT 2021","0","Contract: ERC20Votes","Compound test suite","balanceOf","","","grants to initial account",""
"passed","Wed Dec 22 10:42:41 GMT 2021","Wed Dec 22 10:42:53 GMT 2021","12570","Contract: SafeERC20","with token that returns true on all calls","approvals > with zero allowance","","","doesn't revert when approving a non-zero allowance",""
"passed","Wed Dec 22 10:42:48 GMT 2021","Wed Dec 22 10:42:53 GMT 2021","5142","Contract: ERC721PresetMinterPauserAutoId","","","","","token has correct name",""
"broken","Wed Dec 22 10:58:43 GMT 2021","Wed Dec 22 10:59:57 GMT 2021","74198","Contract: ERC1820Implementer","with registered interfaces","","","","can be set as an implementer for supported interfaces in the registry",""
"broken","Wed Dec 22 10:27:09 GMT 2021","Wed Dec 22 10:29:19 GMT 2021","130641","Contract: ERC1155Supply","before mint","","","","exist",""
"skipped","Wed Dec 22 10:35:52 GMT 2021","Wed Dec 22 10:35:52 GMT 2021","0","Contract: ERC20Votes","Compound test suite","getPastVotes","","","returns the latest block if >= last checkpoint block",""
"skipped","Wed Dec 22 10:35:52 GMT 2021","Wed Dec 22 10:35:52 GMT 2021","0","Contract: ERC20Votes","set delegation","with signature","","","accept signed delegation",""
"passed","Wed Dec 22 10:50:01 GMT 2021","Wed Dec 22 10:50:13 GMT 2021","11918","Contract: MulticallToken","","","","","returns an array with the result of each call",""
"passed","Wed Dec 22 10:57:31 GMT 2021","Wed Dec 22 10:58:27 GMT 2021","56387","Contract: RefundEscrow","once deployed","active state","","","does not refund refundees",""
"passed","Wed Dec 22 11:08:04 GMT 2021","Wed Dec 22 11:08:10 GMT 2021","6323","Contract: SafeCast","toInt16","","","","downcasts -2^15 (-32768)",""
"broken","Wed Dec 22 10:18:20 GMT 2021","Wed Dec 22 10:18:20 GMT 2021","483","Ethers.js","","","","","testQueryHistoricEvents",""
"broken","Wed Dec 22 10:39:00 GMT 2021","Wed Dec 22 10:41:10 GMT 2021","130168","Contract: ERC20PresetFixedSupply","burning","","","","decrements totalSupply",""
"passed","Wed Dec 22 10:41:14 GMT 2021","Wed Dec 22 10:42:12 GMT 2021","57975","Contract: ERC721Pausable","when token is paused","","","","reverts when trying to transferFrom",""
"passed","Wed Dec 22 10:53:48 GMT 2021","Wed Dec 22 10:53:52 GMT 2021","3761","Contract: ERC721PresetMinterPauserAutoId","Contract interface","AccessControl > renounceRole(bytes32,address)","","","has to be implemented",""
"passed","Wed Dec 22 10:42:42 GMT 2021","Wed Dec 22 10:42:46 GMT 2021","3400","Contract: ERC721","Contract interface","ERC721 > getApproved(uint256)","","","has to be implemented",""
"passed","Wed Dec 22 10:56:54 GMT 2021","Wed Dec 22 10:57:01 GMT 2021","7389","Contract: ERC165","Contract interface","ERC165 > supportsInterface(bytes4)","","","has to be implemented",""
"passed","Wed Dec 22 11:05:59 GMT 2021","Wed Dec 22 11:06:04 GMT 2021","4119","Contract: SafeMath","with default revert message","div","","","reverts on division by zero",""
"passed","Wed Dec 22 11:10:26 GMT 2021","Wed Dec 22 11:10:30 GMT 2021","4180","Contract: SafeCast","toInt128","","","","downcasts 2^127 - 1 (170141183460469231731687303715884105727)",""
"passed","Wed Dec 22 10:18:20 GMT 2021","Wed Dec 22 10:18:20 GMT 2021","4","Ethers.js","","","","","testStateChangingMethods",""
"passed","Wed Dec 22 10:18:12 GMT 2021","Wed Dec 22 10:18:14 GMT 2021","1935","Ethers.js","","","","","shouldCountTransactions",""
"passed","Wed Dec 22 11:03:05 GMT 2021","Wed Dec 22 11:03:11 GMT 2021","5625","Contract: EnumerableMap","remove","","","","returns false when removing keys not in the set",""
"passed","Wed Dec 22 10:40:44 GMT 2021","Wed Dec 22 10:40:49 GMT 2021","4656","Contract: ERC721Enumerable","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"passed","Wed Dec 22 11:08:07 GMT 2021","Wed Dec 22 11:08:12 GMT 2021","4787","Contract: SafeMath","memory leakage","","","","add",""
"passed","Wed Dec 22 10:56:50 GMT 2021","Wed Dec 22 10:56:54 GMT 2021","4143","Contract: ERC165","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Wed Dec 22 10:42:19 GMT 2021","Wed Dec 22 10:42:41 GMT 2021","21799","Contract: SafeERC20","with token that returns true on all calls","","","","doesn't revert on transferFrom",""
"passed","Wed Dec 22 10:19:35 GMT 2021","Wed Dec 22 10:19:36 GMT 2021","1013","tests.brownie","test_brownie","","","","test_brownie_connect",""
"passed","Wed Dec 22 10:53:39 GMT 2021","Wed Dec 22 10:53:49 GMT 2021","10367","Contract: StorageSlot","address storage slot","get","","","from right slot",""
"passed","Wed Dec 22 10:36:17 GMT 2021","Wed Dec 22 10:36:18 GMT 2021","943","Contract: ERC20PresetFixedSupply","","","","","total supply is equal to initial supply",""
"passed","Wed Dec 22 10:56:34 GMT 2021","Wed Dec 22 10:57:26 GMT 2021","51438","Contract: Address","sendValue","when sender contract has funds > with contract recipient","","","sends funds",""
"passed","Wed Dec 22 10:42:17 GMT 2021","Wed Dec 22 10:42:45 GMT 2021","28319","Contract: ERC20PresetMinterPauser","burning","","","","holders can burn their tokens",""
"passed","Wed Dec 22 11:01:33 GMT 2021","Wed Dec 22 11:01:43 GMT 2021","10245","Contract: SignedSafeMath","sub","","","","reverts on positive subtraction overflow",""
"skipped","Wed Dec 22 10:19:49 GMT 2021","Wed Dec 22 10:19:49 GMT 2021","1","Contract: GovernorTimelockControl","","","","","doesn't accept ether transfers",""
"passed","Wed Dec 22 10:56:58 GMT 2021","Wed Dec 22 10:57:09 GMT 2021","11250","Contract: ERC165Storage","","","","","register interface",""
"passed","Wed Dec 22 10:37:54 GMT 2021","Wed Dec 22 10:38:06 GMT 2021","12126","Contract: TokenTimelock","with token","once deployed","","","can get state",""
"skipped","Wed Dec 22 10:53:57 GMT 2021","Wed Dec 22 10:53:57 GMT 2021","0","Contract: ERC721","metadata","token URI > base URI","","","base URI can be set",""
"broken","Wed Dec 22 10:38:16 GMT 2021","Wed Dec 22 10:40:39 GMT 2021","142982","Contract: TokenTimelock","with token","once deployed","","","cannot be released just before time limit",""
"passed","Wed Dec 22 11:08:22 GMT 2021","Wed Dec 22 11:08:26 GMT 2021","4107","Contract: SafeCast","toInt16","","","","reverts when downcasting 2^15 (32768)",""
"passed","Wed Dec 22 11:10:38 GMT 2021","Wed Dec 22 11:10:42 GMT 2021","4113","Contract: SafeCast","toInt128","","","","reverts when downcasting 2^127 (170141183460469231731687303715884105728)",""
"passed","Wed Dec 22 10:20:07 GMT 2021","Wed Dec 22 10:20:08 GMT 2021","1679","tests.brownie.token.tests","test_approve","","","","test_approve_self",""
"passed","Wed Dec 22 10:58:48 GMT 2021","Wed Dec 22 10:59:47 GMT 2021","59085","Contract: Escrow","as an escrow","withdrawals","","","can do an empty withdrawal",""
"passed","Wed Dec 22 11:09:07 GMT 2021","Wed Dec 22 11:09:12 GMT 2021","4257","Contract: SafeCast","toInt32","","","","downcasts -2^31 (-2147483648)",""
"skipped","Wed Dec 22 10:35:52 GMT 2021","Wed Dec 22 10:35:52 GMT 2021","0","Contract: ERC20VotesComp","set delegation","with signature","","","accept signed delegation",""
"passed","Wed Dec 22 10:46:58 GMT 2021","Wed Dec 22 10:47:35 GMT 2021","37181","Contract: ERC721","_burn","with minted tokens > with burnt token","","","emits a Transfer event",""
"skipped","Wed Dec 22 10:35:52 GMT 2021","Wed Dec 22 10:35:52 GMT 2021","0","Contract: ERC20VotesComp","set delegation","with signature","","","rejects reused signature",""
"passed","Wed Dec 22 11:09:57 GMT 2021","Wed Dec 22 11:10:30 GMT 2021","33103","Contract: EnumerableSet","EnumerableUintSet","remove","","","adds and removes multiple values",""
"passed","Wed Dec 22 10:40:54 GMT 2021","Wed Dec 22 10:41:04 GMT 2021","9911","Contract: ERC721","Contract interface","ERC165 > supportsInterface(bytes4)","","","has to be implemented",""
"passed","Wed Dec 22 10:19:59 GMT 2021","Wed Dec 22 10:19:59 GMT 2021","149","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[4]",""
"skipped","Wed Dec 22 10:19:47 GMT 2021","Wed Dec 22 10:19:47 GMT 2021","0","Contract: GovernorVotesQuorumFraction","","","","","deployment check",""
"passed","Wed Dec 22 10:52:25 GMT 2021","Wed Dec 22 10:52:34 GMT 2021","8647","Contract: Counters","reset","non null counter","","","reset to 0",""
"passed","Wed Dec 22 10:45:56 GMT 2021","Wed Dec 22 10:46:47 GMT 2021","51782","Contract: Arrays","findUpperBound","Even number of elements","","","returns correct index for the basic case",""
"skipped","Wed Dec 22 10:35:52 GMT 2021","Wed Dec 22 10:35:52 GMT 2021","0","Contract: ERC20Votes","Compound test suite","numCheckpoints","","","does not add more than one checkpoint in a block",""
"passed","Wed Dec 22 10:56:22 GMT 2021","Wed Dec 22 10:56:30 GMT 2021","7869","Contract: StorageSlot","uint256 storage slot","get","","","from other slot",""
"passed","Wed Dec 22 10:47:35 GMT 2021","Wed Dec 22 10:47:45 GMT 2021","10002","Contract: ERC721","_burn","with minted tokens > with burnt token","","","emits an Approval event",""
"passed","Wed Dec 22 11:08:16 GMT 2021","Wed Dec 22 11:08:20 GMT 2021","3929","Contract: SafeMath","memory leakage","","","","mul",""
"passed","Wed Dec 22 10:58:45 GMT 2021","Wed Dec 22 10:58:49 GMT 2021","4456","Contract: SafeMath","with flag","add","","","reverts on addition overflow",""
"skipped","Wed Dec 22 10:19:49 GMT 2021","Wed Dec 22 10:19:49 GMT 2021","0","Contract: GovernorTimelockControl","","","","","post deployment check",""
"failed","Wed Dec 22 10:23:03 GMT 2021","Wed Dec 22 10:23:50 GMT 2021","46951","tests.truffle","test_truffle","","","","test_truffle_contract",""
"passed","Wed Dec 22 11:03:57 GMT 2021","Wed Dec 22 11:04:21 GMT 2021","23854","Contract: SafeCast","toUint96","","","","downcasts 2^96 - 1 (79228162514264337593543950335)",""
"passed","Wed Dec 22 10:47:37 GMT 2021","Wed Dec 22 10:47:47 GMT 2021","10490","Contract: SafeERC20","with token that returns true on all calls","approvals > with non-zero allowance","","","doesn't revert when increasing the allowance",""
"passed","Wed Dec 22 10:42:13 GMT 2021","Wed Dec 22 10:42:17 GMT 2021","4408","Contract: ERC721","Contract interface","ERC721 > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Wed Dec 22 10:50:02 GMT 2021","Wed Dec 22 10:50:10 GMT 2021","8589","Contract: Counters","decrement","starting from 1","","","decrements the current value by one",""
"passed","Wed Dec 22 10:46:51 GMT 2021","Wed Dec 22 10:46:59 GMT 2021","7516","Contract: Address","isContract","","","","returns true for contract address",""
"passed","Wed Dec 22 11:01:24 GMT 2021","Wed Dec 22 11:01:28 GMT 2021","4136","Contract: SafeCast","toUint32","","","","downcasts 0",""
"passed","Wed Dec 22 10:56:49 GMT 2021","Wed Dec 22 10:56:54 GMT 2021","4851","Contract: Escrow","as an escrow","deposits","","","only the owner can deposit",""
"passed","Wed Dec 22 10:54:57 GMT 2021","Wed Dec 22 10:55:17 GMT 2021","19474","Contract: StorageSlot","bytes32 storage slot","get","","","from right slot",""
"passed","Wed Dec 22 10:56:46 GMT 2021","Wed Dec 22 10:56:54 GMT 2021","8278","Contract: ERC165Checker","ERC165 missing return data","","","","does not support ERC165",""
"broken","Wed Dec 22 10:58:37 GMT 2021","Wed Dec 22 10:58:42 GMT 2021","4992","Contract: RefundEscrow","once deployed","closed state","","","rejects deposits",""
"passed","Wed Dec 22 11:11:03 GMT 2021","Wed Dec 22 11:11:07 GMT 2021","4254","Contract: SafeCast","toInt256","","","","reverts when casting UINT256_MAX (115792089237316195423570985008687907853269984665640564039457584007913129639935)",""
"passed","Wed Dec 22 11:02:06 GMT 2021","Wed Dec 22 11:03:00 GMT 2021","54137","Contract: Address","functionCall","with non-contract receiver","","","reverts when address is not a contract",""
"skipped","Wed Dec 22 10:35:52 GMT 2021","Wed Dec 22 10:35:52 GMT 2021","0","Contract: ERC20Votes","getPastTotalSupply","","","","generally returns the voting balance at the appropriate checkpoint",""
"broken","Wed Dec 22 10:56:30 GMT 2021","Wed Dec 22 10:56:45 GMT 2021","14482","Contract: ConditionalEscrow","when withdrawal is allowed","as an escrow > deposits","","","can accept a single deposit",""
"passed","Wed Dec 22 10:55:52 GMT 2021","Wed Dec 22 10:56:06 GMT 2021","13826","Contract: SafeERC20","with token that returns no boolean values","approvals > with non-zero allowance","","","doesn't revert when approving a zero allowance",""
"passed","Wed Dec 22 11:01:32 GMT 2021","Wed Dec 22 11:01:37 GMT 2021","5084","Contract: SafeMath","with flag","div","","","reverts on division by zero",""
"passed","Wed Dec 22 11:06:21 GMT 2021","Wed Dec 22 11:06:31 GMT 2021","10271","Contract: SafeCast","toInt8","","","","downcasts 0",""
"passed","Wed Dec 22 10:20:40 GMT 2021","Wed Dec 22 10:20:43 GMT 2021","3428","tests.brownie.token.tests","test_transferFrom","","","","test_receiver_balance_increases",""
"failed","Wed Dec 22 10:22:16 GMT 2021","Wed Dec 22 10:22:33 GMT 2021","16775","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"passed","Wed Dec 22 10:20:49 GMT 2021","Wed Dec 22 10:20:53 GMT 2021","4221","tests.brownie.token.tests","test_transferFrom","","","","test_receiver_approval_not_affected",""
"passed","Wed Dec 22 10:59:03 GMT 2021","Wed Dec 22 11:00:14 GMT 2021","71072","Contract: Math","ceilDiv","","","","does not overflow",""
"broken","Wed Dec 22 10:33:18 GMT 2021","Wed Dec 22 10:35:48 GMT 2021","149379","Contract: ERC20Snapshot","snapshot","","","","emits a snapshot event",""
"passed","Wed Dec 22 10:53:49 GMT 2021","Wed Dec 22 10:53:55 GMT 2021","5762","Contract: StorageSlot","address storage slot","get","","","from other slot",""
"passed","Wed Dec 22 11:05:23 GMT 2021","Wed Dec 22 11:05:45 GMT 2021","22133","Contract: SafeMath","with default revert message","div","","","divides zero correctly",""
"passed","Wed Dec 22 10:52:22 GMT 2021","Wed Dec 22 10:52:26 GMT 2021","3639","Contract: ERC721PresetMinterPauserAutoId","Contract interface","ERC721Enumerable > totalSupply()","","","has to be implemented",""
"passed","Wed Dec 22 10:56:36 GMT 2021","Wed Dec 22 10:56:41 GMT 2021","4992","Contract: SignatureChecker (ERC1271)","ERC1271 wallet","","","","with invalid signer",""
"passed","Wed Dec 22 10:57:08 GMT 2021","Wed Dec 22 10:57:32 GMT 2021","23781","Contract: ERC165Checker","ERC165 missing return data","","","","does not support mock interface via supportsAllInterfaces",""
"broken","Wed Dec 22 10:18:27 GMT 2021","Wed Dec 22 10:18:28 GMT 2021","1045","Hardhat advanced: Greeter","","","","","Should return the new greeting once it's changed",""
"passed","Wed Dec 22 11:04:56 GMT 2021","Wed Dec 22 11:06:05 GMT 2021","68439","Contract: EnumerableSet","EnumerableBytes32Set","remove","","","adds and removes multiple values",""
"passed","Wed Dec 22 11:09:28 GMT 2021","Wed Dec 22 11:09:32 GMT 2021","4117","Contract: SafeCast","toInt32","","","","reverts when downcasting 2^31 + 1 (2147483649)",""
"passed","Wed Dec 22 11:05:06 GMT 2021","Wed Dec 22 11:05:10 GMT 2021","4182","Contract: SafeCast","toUint128","","","","reverts when downcasting 2^128 + 1 (340282366920938463463374607431768211457)",""
"passed","Wed Dec 22 11:06:31 GMT 2021","Wed Dec 22 11:06:49 GMT 2021","18367","Contract: SafeCast","toInt8","","","","downcasts 1",""
"skipped","Wed Dec 22 10:35:52 GMT 2021","Wed Dec 22 10:35:52 GMT 2021","0","Contract: ERC20Votes","transfers","","","","no delegation",""
"broken","Wed Dec 22 10:41:15 GMT 2021","Wed Dec 22 10:43:25 GMT 2021","130317","Contract: ERC721URIStorage","token URI","","","","it is empty by default",""
"passed","Wed Dec 22 11:03:08 GMT 2021","Wed Dec 22 11:03:38 GMT 2021","30379","Contract: SafeCast","toUint96","","","","downcasts 0",""
"passed","Wed Dec 22 10:46:59 GMT 2021","Wed Dec 22 10:47:37 GMT 2021","38692","Contract: Address","sendValue","when sender contract has no funds","","","sends 0 wei",""
"passed","Wed Dec 22 10:43:01 GMT 2021","Wed Dec 22 10:43:04 GMT 2021","3375","Contract: ERC721Enumerable","Contract interface","ERC721 > isApprovedForAll(address,address)","","","has to be implemented",""
"skipped","Wed Dec 22 10:35:52 GMT 2021","Wed Dec 22 10:35:52 GMT 2021","0","Contract: ERC20Votes","transfers","","","","sender delegation",""
"passed","Wed Dec 22 10:45:23 GMT 2021","Wed Dec 22 10:46:04 GMT 2021","40769","Contract: ERC721Pausable","when token is paused","getApproved","","","returns approved address",""
"passed","Wed Dec 22 11:00:09 GMT 2021","Wed Dec 22 11:00:14 GMT 2021","4882","Contract: SignedSafeMath","add","","","","reverts on negative addition overflow",""
"passed","Wed Dec 22 11:02:13 GMT 2021","Wed Dec 22 11:03:04 GMT 2021","50935","Contract: SignedSafeMath","mul","","","","reverts on multiplication overflow, positive operands",""
"passed","Wed Dec 22 11:06:12 GMT 2021","Wed Dec 22 11:06:16 GMT 2021","4059","Contract: SafeCast","toUint256","","","","reverts when casting -1",""
"passed","Wed Dec 22 10:52:35 GMT 2021","Wed Dec 22 10:52:39 GMT 2021","4082","Contract: Strings","from uint256 - fixed hex format","","","","converts a positive number (short)",""
"passed","Wed Dec 22 10:56:29 GMT 2021","Wed Dec 22 10:56:31 GMT 2021","1903","Contract: SignatureChecker (ERC1271)","EOA account","","","","with invalid signer",""
"broken","Wed Dec 22 10:22:24 GMT 2021","Wed Dec 22 10:24:35 GMT 2021","131044","Contract: GovernorVotesQuorumFraction","update quorum ratio through proposal","","","","run",""
"passed","Wed Dec 22 10:58:42 GMT 2021","Wed Dec 22 10:58:45 GMT 2021","3359","Contract: SafeMath","with flag","add","","","adds correctly",""
"passed","Wed Dec 22 11:08:24 GMT 2021","Wed Dec 22 11:08:28 GMT 2021","3969","Contract: SafeMath","memory leakage","","","","mod",""
"failed","Wed Dec 22 10:21:59 GMT 2021","Wed Dec 22 10:22:16 GMT 2021","16811","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"broken","Wed Dec 22 11:03:08 GMT 2021","Wed Dec 22 11:05:22 GMT 2021","134767","Contract: BitMap","set","","","","adds several keys",""
"passed","Wed Dec 22 10:52:50 GMT 2021","Wed Dec 22 10:53:39 GMT 2021","49099","Contract: StorageSlot","address storage slot","","","","set",""
"passed","Wed Dec 22 10:57:25 GMT 2021","Wed Dec 22 10:57:31 GMT 2021","5871","Contract: RefundEscrow","once deployed","active state","","","accepts deposits",""
"passed","Wed Dec 22 10:48:04 GMT 2021","Wed Dec 22 10:49:59 GMT 2021","115053","Contract: ERC721PresetMinterPauserAutoId","Contract interface","ERC721 > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"broken","Wed Dec 22 10:43:29 GMT 2021","Wed Dec 22 10:45:36 GMT 2021","127405","Contract: ERC777","with default operators","","","","does not emit AuthorizedOperator events for default operators",""
"passed","Wed Dec 22 10:52:49 GMT 2021","Wed Dec 22 10:53:38 GMT 2021","49276","Contract: ECDSA","recover with invalid signature","","","","with short signature",""
"passed","Wed Dec 22 11:09:57 GMT 2021","Wed Dec 22 11:10:01 GMT 2021","4134","Contract: SafeCast","toInt64","","","","reverts when downcasting -2^63 - 2 (-9223372036854775810)",""
"skipped","Wed Dec 22 10:35:52 GMT 2021","Wed Dec 22 10:35:52 GMT 2021","0","Contract: ERC20Votes","getPastTotalSupply","","","","returns the latest block if >= last checkpoint block",""
"passed","Wed Dec 22 11:10:01 GMT 2021","Wed Dec 22 11:10:05 GMT 2021","4029","Contract: SafeCast","toInt64","","","","reverts when downcasting 2^63 (9223372036854775808)",""
