"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Dec 18 05:40:31 GMT 2021","Sat Dec 18 05:40:38 GMT 2021","6676","","Contract: SafeCast toUint224","","Contract: SafeCast toUint224","reverts when downcasting 2^224 + 1 (26959946667150639794667015087019630673637144422540572481103610249217)","reverts when downcasting 2^224 + 1 (26959946667150639794667015087019630673637144422540572481103610249217)",""
"passed","Sat Dec 18 04:54:11 GMT 2021","Sat Dec 18 04:54:30 GMT 2021","18954","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the operator","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the operator","emits a Transfer event","emits a Transfer event",""
"passed","Sat Dec 18 05:37:55 GMT 2021","Sat Dec 18 05:38:05 GMT 2021","10188","","Contract: Context msgData","","Contract: Context msgData","returns the transaction sender when from another contract","returns the transaction sender when from another contract",""
"passed","Sat Dec 18 05:15:05 GMT 2021","Sat Dec 18 05:15:24 GMT 2021","19425","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the operator","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the operator","clears the approval for the token ID","clears the approval for the token ID",""
"passed","Sat Dec 18 05:12:26 GMT 2021","Sat Dec 18 05:12:45 GMT 2021","18536","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the approved individual","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the approved individual","transfers the ownership of the given token ID to the given address","transfers the ownership of the given token ID to the given address",""
"passed","Sat Dec 18 05:12:45 GMT 2021","Sat Dec 18 05:13:06 GMT 2021","21679","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the approved individual","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the approved individual","emits a Transfer event","emits a Transfer event",""
"passed","Sat Dec 18 05:39:53 GMT 2021","Sat Dec 18 05:39:58 GMT 2021","4643","","Contract: Arrays findUpperBound Array with gap","","Contract: Arrays findUpperBound Array with gap","returns index of first element in next filled range","returns index of first element in next filled range",""
"passed","Sat Dec 18 05:16:16 GMT 2021","Sat Dec 18 05:16:38 GMT 2021","22211","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the owner without an approved user","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the owner without an approved user","transfers the ownership of the given token ID to the given address","transfers the ownership of the given token ID to the given address",""
"passed","Sat Dec 18 03:18:03 GMT 2021","Sat Dec 18 03:18:05 GMT 2021","1757","Ethers.js","","","","","shouldCountTransactions",""
"passed","Sat Dec 18 05:39:04 GMT 2021","Sat Dec 18 05:39:09 GMT 2021","5093","","Contract: Arrays findUpperBound Even number of elements","","Contract: Arrays findUpperBound Even number of elements","returns correct index for the basic case","returns correct index for the basic case",""
"passed","Sat Dec 18 05:38:40 GMT 2021","Sat Dec 18 05:38:44 GMT 2021","4329","","Contract: SafeCast toUint32","","Contract: SafeCast toUint32","downcasts 1","downcasts 1",""
"passed","Sat Dec 18 04:53:53 GMT 2021","Sat Dec 18 04:54:11 GMT 2021","18827","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the operator","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the operator","transfers the ownership of the given token ID to the given address","transfers the ownership of the given token ID to the given address",""
"passed","Sat Dec 18 05:05:13 GMT 2021","Sat Dec 18 05:05:30 GMT 2021","16614","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when called by the operator","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when called by the operator","adjusts owners tokens by index","adjusts owners tokens by index",""
"passed","Sat Dec 18 04:12:02 GMT 2021","Sat Dec 18 04:12:28 GMT 2021","26332","","Contract: TransparentUpgradeableProxy upgradeToAndCall with migrations when the sender is the admin when upgrading to V1 when upgrading to V2 when upgrading to V3","","Contract: TransparentUpgradeableProxy upgradeToAndCall with migrations when the sender is the admin when upgrading to V1 when upgrading to V2 when upgrading to V3","upgrades to the requested version and emits an event","upgrades to the requested version and emits an event",""
"passed","Sat Dec 18 05:16:58 GMT 2021","Sat Dec 18 05:17:20 GMT 2021","22085","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the owner without an approved user","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the owner without an approved user","clears the approval for the token ID","clears the approval for the token ID",""
"passed","Sat Dec 18 04:04:41 GMT 2021","Sat Dec 18 04:04:54 GMT 2021","12892","","Contract: ERC2771Context when called directly msgData","","Contract: ERC2771Context when called directly msgData","returns the transaction data when called from an EOA","returns the transaction data when called from an EOA",""
"passed","Sat Dec 18 04:58:35 GMT 2021","Sat Dec 18 04:58:53 GMT 2021","17438","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when sent to the owner","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when sent to the owner","emits only a transfer event","emits only a transfer event",""
"passed","Sat Dec 18 04:32:10 GMT 2021","Sat Dec 18 04:32:26 GMT 2021","16279","","Contract: ERC721 with minted tokens transfers via transferFrom when called by the owner","","Contract: ERC721 with minted tokens transfers via transferFrom when called by the owner","clears the approval for the token ID","clears the approval for the token ID",""
"passed","Sat Dec 18 04:50:38 GMT 2021","Sat Dec 18 04:50:57 GMT 2021","19133","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the owner","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the owner","clears the approval for the token ID","clears the approval for the token ID",""
"passed","Sat Dec 18 05:28:41 GMT 2021","Sat Dec 18 05:28:54 GMT 2021","12076","","Contract: ERC721 with minted tokens setApprovalForAll when the operator willing to approve is not the owner when the operator was set as not approved","","Contract: ERC721 with minted tokens setApprovalForAll when the operator willing to approve is not the owner when the operator was set as not approved","emits an approval event","emits an approval event",""
"passed","Sat Dec 18 04:29:19 GMT 2021","Sat Dec 18 04:29:26 GMT 2021","6958","","Contract: ERC721PresetMinterPauserAutoId","","Contract: ERC721PresetMinterPauserAutoId","deployer has the default admin role","deployer has the default admin role",""
"passed","Sat Dec 18 05:43:04 GMT 2021","Sat Dec 18 05:43:08 GMT 2021","4623","","Contract: SafeCast toInt32","","Contract: SafeCast toInt32","reverts when downcasting 2^31 + 1 (2147483649)","reverts when downcasting 2^31 + 1 (2147483649)",""
"passed","Sat Dec 18 04:17:30 GMT 2021","Sat Dec 18 04:17:42 GMT 2021","12343","","Contract: Pausable when unpaused when paused unpausing when unpaused","","Contract: Pausable when unpaused when paused unpausing when unpaused","should resume allowing normal process","should resume allowing normal process",""
"passed","Sat Dec 18 05:15:16 GMT 2021","Sat Dec 18 05:15:35 GMT 2021","18622","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the operator","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the operator","emits an Approval event","emits an Approval event",""
"passed","Sat Dec 18 05:32:01 GMT 2021","Sat Dec 18 05:32:05 GMT 2021","3673","","Contract: ERC721Enumerable Contract interface ERC721Metadata tokenURI(uint256)","","Contract: ERC721Enumerable Contract interface ERC721Metadata tokenURI(uint256)","has to be implemented","has to be implemented",""
"passed","Sat Dec 18 05:31:37 GMT 2021","Sat Dec 18 05:31:42 GMT 2021","5211","","Contract: ERC721 Contract interface ERC721Metadata ERC165's supportsInterface(bytes4)","","Contract: ERC721 Contract interface ERC721Metadata ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"failed","Sat Dec 18 04:07:13 GMT 2021","Sat Dec 18 04:07:16 GMT 2021","3469","","Contract: ERC1967Proxy initialization without parameters non payable when sending some balance","","Contract: ERC1967Proxy initialization without parameters non payable when sending some balance","reverts","reverts",""
"passed","Sat Dec 18 05:07:37 GMT 2021","Sat Dec 18 05:07:53 GMT 2021","15670","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when sent to the owner","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when sent to the owner","clears the approval for the token ID","clears the approval for the token ID",""
"broken","Sat Dec 18 03:49:43 GMT 2021","Sat Dec 18 03:50:17 GMT 2021","33300","","Contract: Governor scenario receiver revert without reason","","Contract: Governor scenario receiver revert without reason","run","run",""
"skipped","Sat Dec 18 03:37:57 GMT 2021","Sat Dec 18 03:37:57 GMT 2021","0","","Contract: TimelockController methods simple execute with scheduled operation","","Contract: TimelockController methods simple execute with scheduled operation","revert if execution comes too early 1/2","revert if execution comes too early 1/2",""
"passed","Sat Dec 18 04:07:23 GMT 2021","Sat Dec 18 04:07:31 GMT 2021","8586","","Contract: ProxyAdmin #getProxyImplementation","","Contract: ProxyAdmin #getProxyImplementation","returns proxy implementation address","returns proxy implementation address",""
"passed","Sat Dec 18 05:23:16 GMT 2021","Sat Dec 18 05:23:34 GMT 2021","17974","","Contract: ERC721Enumerable with minted tokens safe mint via safeMint","","Contract: ERC721Enumerable with minted tokens safe mint via safeMint","calls onERC721Received — without data","calls onERC721Received — without data",""
"passed","Sat Dec 18 04:57:33 GMT 2021","Sat Dec 18 04:57:55 GMT 2021","21949","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the owner without an approved user","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the owner without an approved user","adjusts owners tokens by index","adjusts owners tokens by index",""
"passed","Sat Dec 18 04:52:20 GMT 2021","Sat Dec 18 04:52:39 GMT 2021","18255","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the approved individual","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the approved individual","emits an Approval event","emits an Approval event",""
"passed","Sat Dec 18 05:33:04 GMT 2021","Sat Dec 18 05:33:08 GMT 2021","4657","","Contract: ERC721Enumerable Contract interface ERC721Enumerable ERC165's supportsInterface(bytes4)","","Contract: ERC721Enumerable Contract interface ERC721Enumerable ERC165's supportsInterface(bytes4)","claims support [skip-on-coverage]","claims support [skip-on-coverage]",""
"passed","Sat Dec 18 04:28:15 GMT 2021","Sat Dec 18 04:28:24 GMT 2021","8487","","Contract: ERC20 set decimals","","Contract: ERC20 set decimals","can set decimals during construction","can set decimals during construction",""
"passed","Sat Dec 18 04:53:13 GMT 2021","Sat Dec 18 04:53:32 GMT 2021","18775","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the approved individual","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the approved individual","adjusts owners balances","adjusts owners balances",""
"broken","Sat Dec 18 03:54:24 GMT 2021","Sat Dec 18 03:54:57 GMT 2021","33576","","Contract: Governor scenario score not reached","","Contract: Governor scenario score not reached","run","run",""
"passed","Sat Dec 18 05:26:03 GMT 2021","Sat Dec 18 05:26:17 GMT 2021","14130","","Contract: ERC721 with minted tokens approve when approving a non-zero address when there was a prior approval to the same address","","Contract: ERC721 with minted tokens approve when approving a non-zero address when there was a prior approval to the same address","sets the approval for the target address","sets the approval for the target address",""
"skipped","Sat Dec 18 04:10:44 GMT 2021","Sat Dec 18 04:10:44 GMT 2021","0","","Contract: TransparentUpgradeableProxy upgradeToAndCall without migrations when the call does not fail when the sender is the admin","","Contract: TransparentUpgradeableProxy upgradeToAndCall without migrations when the call does not fail when the sender is the admin","uses the storage of the proxy","uses the storage of the proxy",""
"passed","Sat Dec 18 04:36:59 GMT 2021","Sat Dec 18 04:37:18 GMT 2021","18680","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the owner without an approved user","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the owner without an approved user","adjusts owners tokens by index","adjusts owners tokens by index",""
"passed","Sat Dec 18 04:35:28 GMT 2021","Sat Dec 18 04:35:46 GMT 2021","17931","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the owner without an approved user","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the owner without an approved user","transfers the ownership of the given token ID to the given address","transfers the ownership of the given token ID to the given address",""
"passed","Sat Dec 18 05:13:57 GMT 2021","Sat Dec 18 05:14:17 GMT 2021","20178","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the approved individual","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the approved individual","adjusts owners tokens by index","adjusts owners tokens by index",""
"passed","Sat Dec 18 04:32:21 GMT 2021","Sat Dec 18 04:32:27 GMT 2021","5604","","Contract: ERC20 decrease allowance when the spender is not the zero address when the sender does not have enough balance when there was no approved amount before","","Contract: ERC20 decrease allowance when the spender is not the zero address when the sender does not have enough balance when there was no approved amount before","reverts","reverts",""
"passed","Sat Dec 18 05:38:21 GMT 2021","Sat Dec 18 05:38:26 GMT 2021","4757","","Contract: SafeCast toUint16","","Contract: SafeCast toUint16","downcasts 2^16 - 1 (65535)","downcasts 2^16 - 1 (65535)",""
"skipped","Sat Dec 18 04:27:56 GMT 2021","Sat Dec 18 04:27:56 GMT 2021","0","","Contract: ERC20VotesComp transfers","","Contract: ERC20VotesComp transfers","no delegation","no delegation",""
"passed","Sat Dec 18 04:32:19 GMT 2021","Sat Dec 18 04:32:26 GMT 2021","7620","","Contract: ERC1155PresetMinterPauser","","Contract: ERC1155PresetMinterPauser","deployer has the default admin role","deployer has the default admin role",""
"passed","Sat Dec 18 05:38:25 GMT 2021","Sat Dec 18 05:38:31 GMT 2021","5950","","Contract: ECDSA recover with valid signature with v1 signature","","Contract: ECDSA recover with valid signature with v1 signature","reverts with 01 as version value","reverts with 01 as version value",""
"passed","Sat Dec 18 04:32:35 GMT 2021","Sat Dec 18 04:32:45 GMT 2021","10609","","Contract: ERC20 decrease allowance when the spender is not the zero address when the sender does not have enough balance when the spender had an approved amount","","Contract: ERC20 decrease allowance when the spender is not the zero address when the sender does not have enough balance when the spender had an approved amount","decreases the spender allowance subtracting the requested amount","decreases the spender allowance subtracting the requested amount",""
"broken","Sat Dec 18 03:18:10 GMT 2021","Sat Dec 18 03:18:11 GMT 2021","1006","Ethers.js","","","","","testReadOnlyMethods",""
"passed","Sat Dec 18 04:34:48 GMT 2021","Sat Dec 18 04:34:55 GMT 2021","7318","","Contract: ERC1155PresetMinterPauser pausing","","Contract: ERC1155PresetMinterPauser pausing","deployer can pause","deployer can pause",""
"passed","Sat Dec 18 04:16:39 GMT 2021","Sat Dec 18 04:16:45 GMT 2021","6070","","Contract: ReentrancyGuard","","Contract: ReentrancyGuard","does not allow local recursion","does not allow local recursion",""
"passed","Sat Dec 18 04:05:33 GMT 2021","Sat Dec 18 04:05:40 GMT 2021","6949","","Contract: MinimalForwarder with message execute invalid signature","","Contract: MinimalForwarder with message execute invalid signature","tampered signature","tampered signature",""
"passed","Sat Dec 18 04:33:55 GMT 2021","Sat Dec 18 04:33:59 GMT 2021","4338","","Contract: ERC1155PresetMinterPauser Contract interface AccessControl renounceRole(bytes32,address)","","Contract: ERC1155PresetMinterPauser Contract interface AccessControl renounceRole(bytes32,address)","has to be implemented","has to be implemented",""
"passed","Sat Dec 18 04:35:10 GMT 2021","Sat Dec 18 04:35:28 GMT 2021","18029","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the operator","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the operator","adjusts owners tokens by index","adjusts owners tokens by index",""
"broken","Sat Dec 18 03:21:03 GMT 2021","Sat Dec 18 03:21:07 GMT 2021","3758","tests.brownie.token.tests","test_transfer","","","","test_returns_true",""
"passed","Sat Dec 18 04:36:10 GMT 2021","Sat Dec 18 04:36:16 GMT 2021","5927","","Contract: ERC20 _approve when the spender is not the zero address when the sender has enough balance","","Contract: ERC20 _approve when the spender is not the zero address when the sender has enough balance","emits an approval event","emits an approval event",""
"passed","Sat Dec 18 04:32:14 GMT 2021","Sat Dec 18 04:32:21 GMT 2021","7035","","Contract: ERC721PresetMinterPauserAutoId minting","","Contract: ERC721PresetMinterPauserAutoId minting","other accounts cannot mint tokens","other accounts cannot mint tokens",""
"passed","Sat Dec 18 04:46:42 GMT 2021","Sat Dec 18 04:46:59 GMT 2021","16553","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner without an approved user","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner without an approved user","adjusts owners tokens by index","adjusts owners tokens by index",""
"passed","Sat Dec 18 03:18:12 GMT 2021","Sat Dec 18 03:18:14 GMT 2021","1236","Ethers.js","","","","","shouldCheckStaticJsonRpcProvider",""
"skipped","Sat Dec 18 04:07:04 GMT 2021","Sat Dec 18 04:07:04 GMT 2021","0","","Contract: ERC1967Proxy initialization without parameters non payable when not sending balance","","Contract: ERC1967Proxy initialization without parameters non payable when not sending balance","sets the implementation address","sets the implementation address",""
"passed","Sat Dec 18 03:33:35 GMT 2021","Sat Dec 18 03:33:45 GMT 2021","10101","","Contract: AccessControl setting role admin","","Contract: AccessControl setting role admin","a role's previous admins no longer grant roles","a role's previous admins no longer grant roles",""
"passed","Sat Dec 18 05:43:13 GMT 2021","Sat Dec 18 05:43:17 GMT 2021","4671","","Contract: SafeCast toInt64","","Contract: SafeCast toInt64","downcasts 1","downcasts 1",""
"passed","Sat Dec 18 04:32:40 GMT 2021","Sat Dec 18 04:32:48 GMT 2021","8020","","Contract: ERC1155PresetMinterPauser","","Contract: ERC1155PresetMinterPauser","minter and pauser role admin is the default admin","minter and pauser role admin is the default admin",""
"passed","Sat Dec 18 05:38:42 GMT 2021","Sat Dec 18 05:38:47 GMT 2021","4263","","Contract: SignedSafeMath sub","","Contract: SignedSafeMath sub","reverts on positive subtraction overflow","reverts on positive subtraction overflow",""
"passed","Sat Dec 18 04:28:56 GMT 2021","Sat Dec 18 04:29:06 GMT 2021","9870","","Contract: ERC721Pausable when token is paused","","Contract: ERC721Pausable when token is paused","reverts when trying to safeTransferFrom with data","reverts when trying to safeTransferFrom with data",""
"passed","Sat Dec 18 05:08:41 GMT 2021","Sat Dec 18 05:08:56 GMT 2021","15486","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when the address of the previous owner is incorrect","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when the address of the previous owner is incorrect","reverts","reverts",""
"passed","Sat Dec 18 05:37:34 GMT 2021","Sat Dec 18 05:37:35 GMT 2021","1037","","Contract: SignatureChecker (ERC1271) EOA account","","Contract: SignatureChecker (ERC1271) EOA account","with matching signer and signature","with matching signer and signature",""
"passed","Sat Dec 18 05:42:26 GMT 2021","Sat Dec 18 05:42:32 GMT 2021","5468","","Contract: SafeCast toInt32","","Contract: SafeCast toInt32","downcasts 0","downcasts 0",""
"passed","Sat Dec 18 05:37:55 GMT 2021","Sat Dec 18 05:38:04 GMT 2021","8445","","Contract: ERC165Checker ERC165 missing return data","","Contract: ERC165Checker ERC165 missing return data","does not support mock interface via getSupportedInterfaces","does not support mock interface via getSupportedInterfaces",""
"skipped","Sat Dec 18 04:00:55 GMT 2021","Sat Dec 18 04:00:55 GMT 2021","0","","Contract: Governor Proposal length","","Contract: Governor Proposal length","missmatch #2","missmatch #2",""
"passed","Sat Dec 18 04:35:24 GMT 2021","Sat Dec 18 04:35:29 GMT 2021","5584","","Contract: ERC20 _transfer when the recipient is not the zero address when the sender does not have enough balance","","Contract: ERC20 _transfer when the recipient is not the zero address when the sender does not have enough balance","reverts","reverts",""
"passed","Sat Dec 18 04:34:19 GMT 2021","Sat Dec 18 04:34:29 GMT 2021","9396","","Contract: ERC1155PresetMinterPauser minting","","Contract: ERC1155PresetMinterPauser minting","deployer can mint tokens","deployer can mint tokens",""
"passed","Sat Dec 18 05:38:53 GMT 2021","Sat Dec 18 05:39:02 GMT 2021","9192","","Contract: Address isContract","","Contract: Address isContract","returns true for contract address","returns true for contract address",""
"passed","Sat Dec 18 04:46:24 GMT 2021","Sat Dec 18 04:46:42 GMT 2021","18337","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner without an approved user","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner without an approved user","adjusts owners balances","adjusts owners balances",""
"failed","Sat Dec 18 03:25:26 GMT 2021","Sat Dec 18 03:26:20 GMT 2021","54072","tests.truffle","test_truffle","","","","test_truffle_contract",""
"skipped","Sat Dec 18 03:37:57 GMT 2021","Sat Dec 18 03:37:57 GMT 2021","1","","Contract: TimelockController methods batch schedule","","Contract: TimelockController methods batch schedule","length of batch parameter must match #1","length of batch parameter must match #1",""
"passed","Sat Dec 18 05:42:12 GMT 2021","Sat Dec 18 05:42:18 GMT 2021","6489","","Contract: StorageSlot bytes32 storage slot get","","Contract: StorageSlot bytes32 storage slot get","from other slot","from other slot",""
"skipped","Sat Dec 18 03:37:56 GMT 2021","Sat Dec 18 03:37:56 GMT 2021","0","","Contract: GovernorTimelockCompound","","Contract: GovernorTimelockCompound","doesn't accept ether transfers","doesn't accept ether transfers",""
"passed","Sat Dec 18 04:31:29 GMT 2021","Sat Dec 18 04:31:50 GMT 2021","20403","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the owner","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the owner","adjusts owners balances","adjusts owners balances",""
"passed","Sat Dec 18 04:46:55 GMT 2021","Sat Dec 18 04:47:11 GMT 2021","15077","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when sent to the owner","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when sent to the owner","emits only a transfer event","emits only a transfer event",""
"failed","Sat Dec 18 05:40:09 GMT 2021","Sat Dec 18 05:40:17 GMT 2021","8180","","Contract: Address sendValue when sender contract has funds","","Contract: Address sendValue when sender contract has funds","reverts when sending more than the balance","reverts when sending more than the balance",""
"passed","Sat Dec 18 05:38:54 GMT 2021","Sat Dec 18 05:39:03 GMT 2021","8853","","Contract: ERC165Checker ERC165 supported","","Contract: ERC165Checker ERC165 supported","does not support mock interface via supportsAllInterfaces","does not support mock interface via supportsAllInterfaces",""
"passed","Sat Dec 18 04:28:28 GMT 2021","Sat Dec 18 04:28:36 GMT 2021","8326","","Contract: ERC20Snapshot totalSupplyAt with initial snapshot with no supply changes after the snapshot","","Contract: ERC20Snapshot totalSupplyAt with initial snapshot with no supply changes after the snapshot","returns the current total supply","returns the current total supply",""
"passed","Sat Dec 18 05:44:35 GMT 2021","Sat Dec 18 05:44:40 GMT 2021","4587","","Contract: SafeCast toInt256","","Contract: SafeCast toInt256","casts 1","casts 1",""
"passed","Sat Dec 18 04:34:22 GMT 2021","Sat Dec 18 04:34:39 GMT 2021","17207","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the operator","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the operator","clears the approval for the token ID","clears the approval for the token ID",""
"broken","Sat Dec 18 04:28:08 GMT 2021","Sat Dec 18 04:28:14 GMT 2021","5963","","Contract: ERC777 with default operators","","Contract: ERC777 with default operators","does not emit AuthorizedOperator events for default operators","does not emit AuthorizedOperator events for default operators",""
"passed","Sat Dec 18 05:02:14 GMT 2021","Sat Dec 18 05:02:34 GMT 2021","19334","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when called by the approved individual","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when called by the approved individual","transfers the ownership of the given token ID to the given address","transfers the ownership of the given token ID to the given address",""
"passed","Sat Dec 18 04:31:17 GMT 2021","Sat Dec 18 04:31:28 GMT 2021","11378","","Contract: ERC1155Holder Contract interface ERC1155Receiver ERC165's supportsInterface(bytes4)","","Contract: ERC1155Holder Contract interface ERC1155Receiver ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"passed","Sat Dec 18 05:39:58 GMT 2021","Sat Dec 18 05:40:03 GMT 2021","4322","","Contract: SafeMath with default revert message div","","Contract: SafeMath with default revert message div","reverts on division by zero","reverts on division by zero",""
"passed","Sat Dec 18 03:33:45 GMT 2021","Sat Dec 18 03:33:55 GMT 2021","10223","","Contract: AccessControl setting role admin","","Contract: AccessControl setting role admin","a role's previous admins no longer revoke roles","a role's previous admins no longer revoke roles",""
"passed","Sat Dec 18 05:38:54 GMT 2021","Sat Dec 18 05:38:59 GMT 2021","5118","","Contract: ECDSA toEthSignedMessageHash","","Contract: ECDSA toEthSignedMessageHash","prefixes dynamic length data correctly","prefixes dynamic length data correctly",""
"passed","Sat Dec 18 04:06:48 GMT 2021","Sat Dec 18 04:06:58 GMT 2021","9814","","Contract: TransparentUpgradeableProxy without initialization when not sending balance","","Contract: TransparentUpgradeableProxy without initialization when not sending balance","initializes the proxy","initializes the proxy",""
"passed","Sat Dec 18 05:32:09 GMT 2021","Sat Dec 18 05:32:16 GMT 2021","6741","","Contract: ERC721 metadata token URI","","Contract: ERC721 metadata token URI","return empty string by default","return empty string by default",""
"passed","Sat Dec 18 05:37:42 GMT 2021","Sat Dec 18 05:37:47 GMT 2021","5044","","Contract: ECDSA recover with valid signature using web3.eth.sign","","Contract: ECDSA recover with valid signature using web3.eth.sign","returns signer address with correct signature","returns signer address with correct signature",""
"passed","Sat Dec 18 03:30:37 GMT 2021","Sat Dec 18 03:30:42 GMT 2021","5314","","Contract: Ownable","","Contract: Ownable","has an owner","has an owner",""
"passed","Sat Dec 18 05:32:00 GMT 2021","Sat Dec 18 05:32:05 GMT 2021","4757","","Contract: ERC721 metadata","","Contract: ERC721 metadata","has a name","has a name",""
"passed","Sat Dec 18 05:06:20 GMT 2021","Sat Dec 18 05:06:40 GMT 2021","19873","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when called by the owner without an approved user","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when called by the owner without an approved user","clears the approval for the token ID","clears the approval for the token ID",""
"broken","Sat Dec 18 03:50:17 GMT 2021","Sat Dec 18 03:50:50 GMT 2021","33412","","Contract: Governor scenario receiver revert with reason","","Contract: Governor scenario receiver revert with reason","run","run",""
"passed","Sat Dec 18 05:09:25 GMT 2021","Sat Dec 18 05:09:40 GMT 2021","15219","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when the address to transfer the token to is the zero address","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when the address to transfer the token to is the zero address","reverts","reverts",""
"passed","Sat Dec 18 03:20:16 GMT 2021","Sat Dec 18 03:20:16 GMT 2021","349","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[3]",""
"passed","Sat Dec 18 04:30:36 GMT 2021","Sat Dec 18 04:30:42 GMT 2021","6723","","Contract: ERC20 transfer from when the token owner is the zero address","","Contract: ERC20 transfer from when the token owner is the zero address","reverts","reverts",""
"passed","Sat Dec 18 04:30:19 GMT 2021","Sat Dec 18 04:30:23 GMT 2021","4215","","Contract: ERC721PresetMinterPauserAutoId Contract interface ERC721 transferFrom(address,address,uint256)","","Contract: ERC721PresetMinterPauserAutoId Contract interface ERC721 transferFrom(address,address,uint256)","has to be implemented","has to be implemented",""
