"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Nov 14 02:43:21 GMT 2021","Sun Nov 14 02:43:42 GMT 2021","21014","","Contract: ERC1155 like an ERC1155 safeBatchTransferFrom when called by an operator on behalf of the multiTokenHolder when operator is approved by multiTokenHolder","","Contract: ERC1155 like an ERC1155 safeBatchTransferFrom when called by an operator on behalf of the multiTokenHolder when operator is approved by multiTokenHolder","preserves operator's balances not involved in the transfer","preserves operator's balances not involved in the transfer",""
"passed","Sun Nov 14 03:53:15 GMT 2021","Sun Nov 14 03:53:37 GMT 2021","22122","","Contract: ERC20 erc20 behaviour approve when the spender is not the zero address when the sender has enough balance when there was no approved amount before","","Contract: ERC20 erc20 behaviour approve when the spender is not the zero address when the sender has enough balance when there was no approved amount before","approves the requested amount","approves the requested amount",""
"passed","Sun Nov 14 02:55:40 GMT 2021","Sun Nov 14 02:55:54 GMT 2021","13465","","Contract: ERC1155Pausable when token is paused","","Contract: ERC1155Pausable when token is paused","reverts when trying to safeBatchTransferFrom from holder","reverts when trying to safeBatchTransferFrom from holder",""
"passed","Sun Nov 14 05:13:16 GMT 2021","Sun Nov 14 05:13:21 GMT 2021","4935","","Contract: ERC721Enumerable Contract interface ERC721 isApprovedForAll(address,address)","","Contract: ERC721Enumerable Contract interface ERC721 isApprovedForAll(address,address)","has to be implemented","has to be implemented",""
"passed","Sun Nov 14 06:17:17 GMT 2021","Sun Nov 14 06:17:29 GMT 2021","11656","","Contract: ERC721Enumerable with minted tokens approve when clearing approval when there was a prior approval","","Contract: ERC721Enumerable with minted tokens approve when clearing approval when there was a prior approval","emits an approval event","emits an approval event",""
"passed","Sun Nov 14 05:48:28 GMT 2021","Sun Nov 14 05:48:46 GMT 2021","17530","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when called by the owner","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when called by the owner","adjusts owners balances","adjusts owners balances",""
"passed","Sun Nov 14 02:16:36 GMT 2021","Sun Nov 14 02:16:47 GMT 2021","10318","","Contract: TransparentUpgradeableProxy without initialization when not sending balance","","Contract: TransparentUpgradeableProxy without initialization when not sending balance","has expected balance","has expected balance",""
"passed","Sun Nov 14 05:00:38 GMT 2021","Sun Nov 14 05:00:56 GMT 2021","17633","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when the given token ID does not exist","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when the given token ID does not exist","reverts","reverts",""
"passed","Sun Nov 14 02:32:30 GMT 2021","Sun Nov 14 02:32:35 GMT 2021","5438","","Contract: ERC1155 like an ERC1155 balanceOfBatch when accounts don't own tokens","","Contract: ERC1155 like an ERC1155 balanceOfBatch when accounts don't own tokens","returns zeros for each account","returns zeros for each account",""
"passed","Sun Nov 14 02:12:24 GMT 2021","Sun Nov 14 02:12:29 GMT 2021","5242","","Contract: ERC1967Proxy without initialization when not sending balance","","Contract: ERC1967Proxy without initialization when not sending balance","initializes the proxy","initializes the proxy",""
"passed","Sun Nov 14 02:32:04 GMT 2021","Sun Nov 14 02:32:18 GMT 2021","14395","","Contract: ERC1155 like an ERC1155 balanceOf when accounts own some tokens","","Contract: ERC1155 like an ERC1155 balanceOf when accounts own some tokens","returns the amount of tokens owned by the given addresses","returns the amount of tokens owned by the given addresses",""
"passed","Sun Nov 14 04:40:11 GMT 2021","Sun Nov 14 04:40:27 GMT 2021","16466","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when called by the owner","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when called by the owner","clears the approval for the token ID","clears the approval for the token ID",""
"passed","Sun Nov 14 06:02:00 GMT 2021","Sun Nov 14 06:02:23 GMT 2021","22252","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the owner","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the owner","emits an Approval event","emits an Approval event",""
"passed","Sun Nov 14 03:15:22 GMT 2021","Sun Nov 14 03:15:28 GMT 2021","6839","","Contract: ERC20 _transfer when the recipient is the zero address","","Contract: ERC20 _transfer when the recipient is the zero address","reverts","reverts",""
"passed","Sun Nov 14 04:03:31 GMT 2021","Sun Nov 14 04:03:44 GMT 2021","13808","","Contract: TokenTimelock with token once deployed","","Contract: TokenTimelock with token once deployed","cannot be released just before time limit","cannot be released just before time limit",""
"passed","Sun Nov 14 00:58:18 GMT 2021","Sun Nov 14 00:58:23 GMT 2021","5134","","Contract: Ownable renounce ownership","","Contract: Ownable renounce ownership","prevents non-owners from renouncement","prevents non-owners from renouncement",""
"skipped","Sun Nov 14 00:51:59 GMT 2021","Sun Nov 14 00:51:59 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"passed","Sun Nov 14 02:53:14 GMT 2021","Sun Nov 14 02:53:19 GMT 2021","5042","","Contract: ERC1155 ERC1155MetadataURI","","Contract: ERC1155 ERC1155MetadataURI","emits no URI event in constructor","emits no URI event in constructor",""
"passed","Sun Nov 14 02:19:20 GMT 2021","Sun Nov 14 02:19:31 GMT 2021","10974","","Contract: TransparentUpgradeableProxy initialization with parameters payable when sending some balance","","Contract: TransparentUpgradeableProxy initialization with parameters payable when sending some balance","initializes the proxy","initializes the proxy",""
"passed","Sun Nov 14 02:54:22 GMT 2021","Sun Nov 14 02:54:40 GMT 2021","18590","","Contract: ERC1155Burnable burnBatch","","Contract: ERC1155Burnable burnBatch","holder can burn their tokens","holder can burn their tokens",""
"passed","Sun Nov 14 05:02:53 GMT 2021","Sun Nov 14 05:03:11 GMT 2021","18103","","Contract: ERC721 with minted tokens safe mint via safeMint","","Contract: ERC721 with minted tokens safe mint via safeMint","calls onERC721Received — with data","calls onERC721Received — with data",""
"passed","Sun Nov 14 06:21:37 GMT 2021","Sun Nov 14 06:21:46 GMT 2021","9242","","Contract: ERC721Enumerable with minted tokens getApproved when token has been minted ","","Contract: ERC721Enumerable with minted tokens getApproved when token has been minted ","should return the zero address","should return the zero address",""
"passed","Sun Nov 14 04:18:12 GMT 2021","Sun Nov 14 04:18:29 GMT 2021","16832","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the approved individual","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the approved individual","adjusts owners balances","adjusts owners balances",""
"passed","Sun Nov 14 03:00:25 GMT 2021","Sun Nov 14 03:00:32 GMT 2021","6722","","Contract: ERC1155PresetMinterPauser Contract interface ERC1155 balanceOfBatch(address[],uint256[])","","Contract: ERC1155PresetMinterPauser Contract interface ERC1155 balanceOfBatch(address[],uint256[])","has to be implemented","has to be implemented",""
"passed","Sun Nov 14 02:10:22 GMT 2021","Sun Nov 14 02:10:31 GMT 2021","8815","","Contract: Clones cloneDeterministic initialization without parameters non payable when not sending balance","","Contract: Clones cloneDeterministic initialization without parameters non payable when not sending balance","initializes the proxy","initializes the proxy",""
"passed","Sun Nov 14 06:19:40 GMT 2021","Sun Nov 14 06:19:50 GMT 2021","10341","","Contract: ERC721Enumerable with minted tokens approve when the given token ID does not exist","","Contract: ERC721Enumerable with minted tokens approve when the given token ID does not exist","reverts","reverts",""
"passed","Sun Nov 14 04:21:07 GMT 2021","Sun Nov 14 04:21:26 GMT 2021","19388","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner without an approved user","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner without an approved user","clears the approval for the token ID","clears the approval for the token ID",""
"passed","Sun Nov 14 02:21:15 GMT 2021","Sun Nov 14 02:21:25 GMT 2021","9410","","Contract: TransparentUpgradeableProxy upgradeToAndCall without migrations when the call does not fail when the sender is not the admin","","Contract: TransparentUpgradeableProxy upgradeToAndCall without migrations when the call does not fail when the sender is not the admin","reverts","reverts",""
"passed","Sun Nov 14 04:17:57 GMT 2021","Sun Nov 14 04:18:12 GMT 2021","15868","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the approved individual","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the approved individual","emits an Approval event","emits an Approval event",""
"passed","Sun Nov 14 03:34:58 GMT 2021","Sun Nov 14 03:35:06 GMT 2021","8016","","Contract: ERC20VotesComp","","Contract: ERC20VotesComp","minting restriction","minting restriction",""
"passed","Sun Nov 14 04:38:46 GMT 2021","Sun Nov 14 04:39:04 GMT 2021","17273","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when the given token ID does not exist","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when the given token ID does not exist","reverts","reverts",""
"passed","Sun Nov 14 06:18:15 GMT 2021","Sun Nov 14 06:18:29 GMT 2021","13808","","Contract: ERC721Enumerable with minted tokens approve when approving a non-zero address when there was a prior approval to a different address","","Contract: ERC721Enumerable with minted tokens approve when approving a non-zero address when there was a prior approval to a different address","sets the approval for the target address","sets the approval for the target address",""
"passed","Sun Nov 14 02:11:54 GMT 2021","Sun Nov 14 02:12:02 GMT 2021","8233","","Contract: Clones cloneDeterministic initialization with parameters payable when not sending balance","","Contract: Clones cloneDeterministic initialization with parameters payable when not sending balance","has expected balance","has expected balance",""
"passed","Sun Nov 14 02:51:10 GMT 2021","Sun Nov 14 02:51:22 GMT 2021","11409","","Contract: ERC1155 internal functions _mintBatch with minted batch of tokens","","Contract: ERC1155 internal functions _mintBatch with minted batch of tokens","emits a TransferBatch event","emits a TransferBatch event",""
"passed","Sun Nov 14 05:22:29 GMT 2021","Sun Nov 14 05:22:45 GMT 2021","16519","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when sent to the owner","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when sent to the owner","keeps the owner balance","keeps the owner balance",""
"passed","Sun Nov 14 02:59:47 GMT 2021","Sun Nov 14 02:59:55 GMT 2021","8423","","Contract: ERC1155PresetMinterPauser","","Contract: ERC1155PresetMinterPauser","deployer has the pauser role","deployer has the pauser role",""
"passed","Sun Nov 14 05:45:09 GMT 2021","Sun Nov 14 05:45:30 GMT 2021","21004","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when sent to the owner","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when sent to the owner","keeps the owner balance","keeps the owner balance",""
"passed","Sun Nov 14 01:13:12 GMT 2021","Sun Nov 14 01:13:39 GMT 2021","27150","","Contract: Governor Contract interface Governor state(uint256)","","Contract: Governor Contract interface Governor state(uint256)","has to be implemented","has to be implemented",""
"passed","Sun Nov 14 01:47:35 GMT 2021","Sun Nov 14 01:47:59 GMT 2021","23497","","Contract: TimelockController methods simple execute with scheduled operation on time","","Contract: TimelockController methods simple execute with scheduled operation on time","prevent non-executor from revealing","prevent non-executor from revealing",""
"passed","Sun Nov 14 05:59:37 GMT 2021","Sun Nov 14 05:59:52 GMT 2021","14279","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when the given token ID does not exist","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when the given token ID does not exist","reverts","reverts",""
"passed","Sun Nov 14 00:51:59 GMT 2021","Sun Nov 14 00:51:59 GMT 2021","4","tests.truffle","test_truffle","","","","test_truffle_migration",""
"passed","Sun Nov 14 06:22:19 GMT 2021","Sun Nov 14 06:22:28 GMT 2021","8600","","Contract: ERC721Enumerable _mint(address, uint256) with minted token","","Contract: ERC721Enumerable _mint(address, uint256) with minted token","reverts when adding a token id that already exists","reverts when adding a token id that already exists",""
"passed","Sun Nov 14 03:58:25 GMT 2021","Sun Nov 14 03:58:33 GMT 2021","8408","","Contract: SafeERC20 with token that returns false on all calls","","Contract: SafeERC20 with token that returns false on all calls","reverts on increaseAllowance","reverts on increaseAllowance",""
"passed","Sun Nov 14 03:40:42 GMT 2021","Sun Nov 14 03:40:51 GMT 2021","9210","","Contract: ERC20VotesComp getPastTotalSupply","","Contract: ERC20VotesComp getPastTotalSupply","returns 0 if there are no checkpoints","returns 0 if there are no checkpoints",""
"failed","Sun Nov 14 01:58:58 GMT 2021","Sun Nov 14 01:59:20 GMT 2021","22213","","Contract: TimelockController usage scenario","","Contract: TimelockController usage scenario","call out of gas","call out of gas",""
"passed","Sun Nov 14 02:59:12 GMT 2021","Sun Nov 14 02:59:30 GMT 2021","17612","","Contract: ERC1155Supply after burn batch","","Contract: ERC1155Supply after burn batch","totalSupply","totalSupply",""
"passed","Sun Nov 14 02:10:16 GMT 2021","Sun Nov 14 02:10:22 GMT 2021","6017","","Contract: Clones cloneDeterministic","","Contract: Clones cloneDeterministic","address prediction","address prediction",""
"passed","Sun Nov 14 02:49:50 GMT 2021","Sun Nov 14 02:49:54 GMT 2021","4561","","Contract: ERC1155 like an ERC1155 Contract interface ERC165 supportsInterface(bytes4)","","Contract: ERC1155 like an ERC1155 Contract interface ERC165 supportsInterface(bytes4)","has to be implemented","has to be implemented",""
"passed","Sun Nov 14 03:13:12 GMT 2021","Sun Nov 14 03:13:19 GMT 2021","6760","","Contract: ERC20 _mint","","Contract: ERC20 _mint","rejects a null account","rejects a null account",""
"passed","Sun Nov 14 02:33:15 GMT 2021","Sun Nov 14 02:33:24 GMT 2021","9190","","Contract: ERC1155 like an ERC1155 setApprovalForAll","","Contract: ERC1155 like an ERC1155 setApprovalForAll","can unset approval for an operator","can unset approval for an operator",""
"passed","Sun Nov 14 06:25:40 GMT 2021","Sun Nov 14 06:25:49 GMT 2021","9224","","Contract: ERC721Enumerable with minted tokens tokenOfOwnerByIndex when the index is greater than or equal to the total tokens owned by the given address","","Contract: ERC721Enumerable with minted tokens tokenOfOwnerByIndex when the index is greater than or equal to the total tokens owned by the given address","reverts","reverts",""
"passed","Sun Nov 14 06:27:59 GMT 2021","Sun Nov 14 06:28:12 GMT 2021","12866","","Contract: ERC721Enumerable _burn with minted tokens with burnt token","","Contract: ERC721Enumerable _burn with minted tokens with burnt token","removes that token from the token list of the owner","removes that token from the token list of the owner",""
"passed","Sun Nov 14 03:23:02 GMT 2021","Sun Nov 14 03:23:11 GMT 2021","8959","","Contract: ERC20Pausable pausable token mint","","Contract: ERC20Pausable pausable token mint","reverts when trying to mint when paused","reverts when trying to mint when paused",""
"passed","Sun Nov 14 03:27:59 GMT 2021","Sun Nov 14 03:28:09 GMT 2021","10004","","Contract: ERC20Votes set delegation call","","Contract: ERC20Votes set delegation call","delegation without balance","delegation without balance",""
"passed","Sun Nov 14 03:13:35 GMT 2021","Sun Nov 14 03:13:42 GMT 2021","7167","","Contract: ERC20 _mint for a non zero account","","Contract: ERC20 _mint for a non zero account","emits Transfer event","emits Transfer event",""
"passed","Sun Nov 14 02:28:24 GMT 2021","Sun Nov 14 02:28:37 GMT 2021","12266","","Contract: UUPSUpgradeable","","Contract: UUPSUpgradeable","upgrade to upgradeable implementation with call","upgrade to upgradeable implementation with call",""
"failed","Sun Nov 14 02:30:58 GMT 2021","Sun Nov 14 02:31:07 GMT 2021","8402","","Contract: PullPayment payments","","Contract: PullPayment payments","can add balances on multiple accounts","can add balances on multiple accounts",""
"passed","Sun Nov 14 03:55:42 GMT 2021","Sun Nov 14 03:55:51 GMT 2021","8657","","Contract: ERC20PresetMinterPauser","","Contract: ERC20PresetMinterPauser","deployer has the default admin role","deployer has the default admin role",""
"passed","Sun Nov 14 02:00:29 GMT 2021","Sun Nov 14 02:00:38 GMT 2021","8519","","Contract: ERC2771Context","","Contract: ERC2771Context","recognize trusted forwarder","recognize trusted forwarder",""
"passed","Sun Nov 14 03:48:14 GMT 2021","Sun Nov 14 03:48:37 GMT 2021","22264","","Contract: ERC20 erc20 behaviour transfer when the recipient is not the zero address when the sender transfers zero tokens","","Contract: ERC20 erc20 behaviour transfer when the recipient is not the zero address when the sender transfers zero tokens","transfers the requested amount","transfers the requested amount",""
"passed","Sun Nov 14 03:09:08 GMT 2021","Sun Nov 14 03:09:17 GMT 2021","8838","","Contract: ERC20 transfer from when the token owner is not the zero address when the recipient is not the zero address when the spender does not have enough approved balance when the token owner has enough balance","","Contract: ERC20 transfer from when the token owner is not the zero address when the recipient is not the zero address when the spender does not have enough approved balance when the token owner has enough balance","reverts","reverts",""
"failed","Sun Nov 14 02:30:50 GMT 2021","Sun Nov 14 02:30:58 GMT 2021","8492","","Contract: PullPayment payments","","Contract: PullPayment payments","can add multiple balances on one account","can add multiple balances on one account",""
"passed","Sun Nov 14 04:35:19 GMT 2021","Sun Nov 14 04:35:42 GMT 2021","23852","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the owner without an approved user","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the owner without an approved user","emits an Approval event","emits an Approval event",""
"passed","Sun Nov 14 04:05:25 GMT 2021","Sun Nov 14 04:05:30 GMT 2021","5022","","Contract: ERC721 Contract interface ERC721 transferFrom(address,address,uint256)","","Contract: ERC721 Contract interface ERC721 transferFrom(address,address,uint256)","has to be implemented","has to be implemented",""
"passed","Sun Nov 14 02:12:34 GMT 2021","Sun Nov 14 02:12:39 GMT 2021","5188","","Contract: ERC1967Proxy without initialization when sending some balance","","Contract: ERC1967Proxy without initialization when sending some balance","initializes the proxy","initializes the proxy",""
"passed","Sun Nov 14 01:10:59 GMT 2021","Sun Nov 14 01:11:27 GMT 2021","27277","","Contract: Governor Contract interface Governor ERC165's supportsInterface(bytes4)","","Contract: Governor Contract interface Governor ERC165's supportsInterface(bytes4)","claims support [skip-on-coverage]","claims support [skip-on-coverage]",""
"passed","Sun Nov 14 04:00:29 GMT 2021","Sun Nov 14 04:00:42 GMT 2021","13440","","Contract: SafeERC20 with token that returns true on all calls approvals with non-zero allowance","","Contract: SafeERC20 with token that returns true on all calls approvals with non-zero allowance","doesn't revert when decreasing the allowance to a positive value","doesn't revert when decreasing the allowance to a positive value",""
"failed","Sun Nov 14 03:28:10 GMT 2021","Sun Nov 14 03:28:28 GMT 2021","18848","","Contract: ERC20Votes set delegation with signature","","Contract: ERC20Votes set delegation with signature","accept signed delegation","accept signed delegation",""
"passed","Sun Nov 14 03:09:00 GMT 2021","Sun Nov 14 03:09:08 GMT 2021","8669","","Contract: ERC20 transfer from when the token owner is not the zero address when the recipient is not the zero address when the spender has enough approved balance when the token owner does not have enough balance","","Contract: ERC20 transfer from when the token owner is not the zero address when the recipient is not the zero address when the spender has enough approved balance when the token owner does not have enough balance","reverts","reverts",""
"passed","Sun Nov 14 06:15:38 GMT 2021","Sun Nov 14 06:15:52 GMT 2021","13995","","Contract: ERC721Enumerable with minted tokens safe mint via safeMint to a receiver contract returning unexpected value","","Contract: ERC721Enumerable with minted tokens safe mint via safeMint to a receiver contract returning unexpected value","reverts","reverts",""
"passed","Sun Nov 14 01:11:53 GMT 2021","Sun Nov 14 01:12:20 GMT 2021","26391","","Contract: Governor Contract interface Governor version()","","Contract: Governor Contract interface Governor version()","has to be implemented","has to be implemented",""
"broken","Sun Nov 14 01:57:25 GMT 2021","Sun Nov 14 01:57:51 GMT 2021","26381","","Contract: TimelockController dependency","","Contract: TimelockController dependency","can execute after dependency","can execute after dependency",""
"passed","Sun Nov 14 02:35:41 GMT 2021","Sun Nov 14 02:36:00 GMT 2021","18637","","Contract: ERC1155 like an ERC1155 safeTransferFrom when called by an operator on behalf of the multiTokenHolder when operator is approved by multiTokenHolder","","Contract: ERC1155 like an ERC1155 safeTransferFrom when called by an operator on behalf of the multiTokenHolder when operator is approved by multiTokenHolder","credits transferred balance to receiver","credits transferred balance to receiver",""
"skipped","Sun Nov 14 02:18:58 GMT 2021","Sun Nov 14 02:18:58 GMT 2021","0","","Contract: TransparentUpgradeableProxy initialization with parameters payable when not sending balance","","Contract: TransparentUpgradeableProxy initialization with parameters payable when not sending balance","sets the implementation address","sets the implementation address",""
"passed","Sun Nov 14 05:11:47 GMT 2021","Sun Nov 14 05:11:55 GMT 2021","7660","","Contract: ERC721 metadata token URI","","Contract: ERC721 metadata token URI","return empty string by default","return empty string by default",""
"passed","Sun Nov 14 05:01:46 GMT 2021","Sun Nov 14 05:02:04 GMT 2021","17227","","Contract: ERC721 with minted tokens transfers via safeTransferFrom to a receiver contract that reverts with message","","Contract: ERC721 with minted tokens transfers via safeTransferFrom to a receiver contract that reverts with message","reverts","reverts",""
"passed","Sun Nov 14 04:24:59 GMT 2021","Sun Nov 14 04:25:14 GMT 2021","14332","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when the given token ID does not exist","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when the given token ID does not exist","reverts","reverts",""
"passed","Sun Nov 14 04:05:10 GMT 2021","Sun Nov 14 04:05:15 GMT 2021","5048","","Contract: ERC721 Contract interface ERC721 getApproved(uint256)","","Contract: ERC721 Contract interface ERC721 getApproved(uint256)","has to be implemented","has to be implemented",""
"passed","Sun Nov 14 02:13:09 GMT 2021","Sun Nov 14 02:13:15 GMT 2021","5633","","Contract: ERC1967Proxy initialization without parameters payable when sending some balance","","Contract: ERC1967Proxy initialization without parameters payable when sending some balance","initializes the proxy","initializes the proxy",""
"broken","Sun Nov 14 01:41:52 GMT 2021","Sun Nov 14 01:42:37 GMT 2021","45067","","Contract: Governor Settings update setProposalThreshold","","Contract: Governor Settings update setProposalThreshold","run","run",""
"passed","Sun Nov 14 04:08:35 GMT 2021","Sun Nov 14 04:08:51 GMT 2021","16055","","Contract: ERC721 with minted tokens transfers via transferFrom when called by the approved individual","","Contract: ERC721 with minted tokens transfers via transferFrom when called by the approved individual","clears the approval for the token ID","clears the approval for the token ID",""
"passed","Sun Nov 14 02:15:14 GMT 2021","Sun Nov 14 02:15:23 GMT 2021","9879","","Contract: ProxyAdmin #upgrade with unauthorized account","","Contract: ProxyAdmin #upgrade with unauthorized account","fails to upgrade","fails to upgrade",""
"passed","Sun Nov 14 03:21:30 GMT 2021","Sun Nov 14 03:21:40 GMT 2021","9521","","Contract: ERC20Pausable pausable token transfer","","Contract: ERC20Pausable pausable token transfer","allows to transfer when unpaused","allows to transfer when unpaused",""
"passed","Sun Nov 14 03:49:19 GMT 2021","Sun Nov 14 03:49:46 GMT 2021","27120","","Contract: ERC20 erc20 behaviour transfer from when the token owner is not the zero address when the recipient is not the zero address when the spender has enough approved balance when the token owner has enough balance","","Contract: ERC20 erc20 behaviour transfer from when the token owner is not the zero address when the recipient is not the zero address when the spender has enough approved balance when the token owner has enough balance","transfers the requested amount","transfers the requested amount",""
"passed","Sun Nov 14 05:06:35 GMT 2021","Sun Nov 14 05:06:45 GMT 2021","9943","","Contract: ERC721 with minted tokens approve when the address that receives the approval is the owner","","Contract: ERC721 with minted tokens approve when the address that receives the approval is the owner","reverts","reverts",""
"passed","Sun Nov 14 02:04:34 GMT 2021","Sun Nov 14 02:04:34 GMT 2021","4","","migrate-imports.js","","migrate-imports.js","every new path exists","every new path exists",""
"passed","Sun Nov 14 04:05:20 GMT 2021","Sun Nov 14 04:05:25 GMT 2021","4973","","Contract: ERC721 Contract interface ERC721 isApprovedForAll(address,address)","","Contract: ERC721 Contract interface ERC721 isApprovedForAll(address,address)","has to be implemented","has to be implemented",""
"passed","Sun Nov 14 05:14:05 GMT 2021","Sun Nov 14 05:14:15 GMT 2021","9204","","Contract: ERC721Enumerable with minted tokens ownerOf when the given token ID was tracked by this token","","Contract: ERC721Enumerable with minted tokens ownerOf when the given token ID was tracked by this token","returns the owner of the given token ID","returns the owner of the given token ID",""
"passed","Sun Nov 14 06:25:15 GMT 2021","Sun Nov 14 06:25:20 GMT 2021","5005","","Contract: ERC721Enumerable Contract interface ERC721Enumerable tokenByIndex(uint256)","","Contract: ERC721Enumerable Contract interface ERC721Enumerable tokenByIndex(uint256)","has to be implemented","has to be implemented",""
"passed","Sun Nov 14 02:57:25 GMT 2021","Sun Nov 14 02:57:38 GMT 2021","12270","","Contract: ERC1155Pausable when token is paused isApprovedForAll","","Contract: ERC1155Pausable when token is paused isApprovedForAll","returns the approval of the operator","returns the approval of the operator",""
"passed","Sun Nov 14 02:44:34 GMT 2021","Sun Nov 14 02:44:59 GMT 2021","25524","","Contract: ERC1155 like an ERC1155 safeBatchTransferFrom when sending to a valid receiver without data","","Contract: ERC1155 like an ERC1155 safeBatchTransferFrom when sending to a valid receiver without data","emits a TransferBatch log","emits a TransferBatch log",""
"passed","Sun Nov 14 02:16:26 GMT 2021","Sun Nov 14 02:16:36 GMT 2021","10619","","Contract: TransparentUpgradeableProxy without initialization when not sending balance","","Contract: TransparentUpgradeableProxy without initialization when not sending balance","initializes the proxy","initializes the proxy",""
"broken","Sun Nov 14 00:50:03 GMT 2021","Sun Nov 14 00:50:04 GMT 2021","492","Ethers.js","","","","","testQueryHistoricEvents",""
"passed","Sun Nov 14 05:11:15 GMT 2021","Sun Nov 14 05:11:21 GMT 2021","5997","","Contract: ERC721 Contract interface ERC721Metadata ERC165's supportsInterface(bytes4)","","Contract: ERC721 Contract interface ERC721Metadata ERC165's supportsInterface(bytes4)","claims support [skip-on-coverage]","claims support [skip-on-coverage]",""
"passed","Sun Nov 14 05:00:56 GMT 2021","Sun Nov 14 05:01:13 GMT 2021","16837","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when the address to transfer the token to is the zero address","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when the address to transfer the token to is the zero address","reverts","reverts",""
"passed","Sun Nov 14 00:53:56 GMT 2021","Sun Nov 14 00:54:00 GMT 2021","4158","","Contract: AccessControl Contract interface AccessControl hasRole(bytes32,address)","","Contract: AccessControl Contract interface AccessControl hasRole(bytes32,address)","has to be implemented","has to be implemented",""
"passed","Sun Nov 14 04:01:35 GMT 2021","Sun Nov 14 04:01:48 GMT 2021","13385","","Contract: SafeERC20 with token that returns no boolean values approvals with zero allowance","","Contract: SafeERC20 with token that returns no boolean values approvals with zero allowance","doesn't revert when increasing the allowance","doesn't revert when increasing the allowance",""
"passed","Sun Nov 14 04:19:36 GMT 2021","Sun Nov 14 04:19:53 GMT 2021","16686","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the operator","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the operator","emits an Approval event","emits an Approval event",""
"passed","Sun Nov 14 00:51:59 GMT 2021","Sun Nov 14 00:51:59 GMT 2021","8","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"passed","Sun Nov 14 02:15:35 GMT 2021","Sun Nov 14 02:15:45 GMT 2021","10144","","Contract: ProxyAdmin #upgradeAndCall with unauthorized account","","Contract: ProxyAdmin #upgradeAndCall with unauthorized account","fails to upgrade","fails to upgrade",""
"passed","Sun Nov 14 05:39:08 GMT 2021","Sun Nov 14 05:39:32 GMT 2021","23542","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the operator","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the operator","transfers the ownership of the given token ID to the given address","transfers the ownership of the given token ID to the given address",""
"passed","Sun Nov 14 03:17:08 GMT 2021","Sun Nov 14 03:17:21 GMT 2021","13572","","Contract: ERC20Permit permit","","Contract: ERC20Permit permit","rejects reused signature","rejects reused signature",""
"passed","Sun Nov 14 04:46:45 GMT 2021","Sun Nov 14 04:47:01 GMT 2021","16058","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when sent to the owner","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when sent to the owner","clears the approval for the token ID","clears the approval for the token ID",""
