"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 13 14:36:15 GMT 2021","Mon Dec 13 14:36:43 GMT 2021","28737","","Contract: Governor Contract interface Governor votingDelay()","","Contract: Governor Contract interface Governor votingDelay()","has to be implemented","has to be implemented",""
"passed","Mon Dec 13 17:32:03 GMT 2021","Mon Dec 13 17:32:28 GMT 2021","24546","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the owner","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the owner","emits a Transfer event","emits a Transfer event",""
"passed","Mon Dec 13 14:44:20 GMT 2021","Mon Dec 13 14:45:03 GMT 2021","43694","","Contract: Governor scenario missing proposal","","Contract: Governor scenario missing proposal","run","run",""
"passed","Mon Dec 13 16:26:14 GMT 2021","Mon Dec 13 16:26:40 GMT 2021","25469","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the approved individual","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the approved individual","clears the approval for the token ID","clears the approval for the token ID",""
"passed","Mon Dec 13 18:52:59 GMT 2021","Mon Dec 13 18:53:07 GMT 2021","7365","","Contract: EIP712","","Contract: EIP712","domain separator","domain separator",""
"passed","Mon Dec 13 19:19:20 GMT 2021","Mon Dec 13 19:19:26 GMT 2021","5979","","Contract: Strings from uint256 - decimal format","","Contract: Strings from uint256 - decimal format","converts MAX_UINT256","converts MAX_UINT256",""
"passed","Mon Dec 13 17:57:45 GMT 2021","Mon Dec 13 17:58:09 GMT 2021","23897","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract","calls onERC721Received from approved","calls onERC721Received from approved",""
"passed","Mon Dec 13 15:06:51 GMT 2021","Mon Dec 13 15:07:00 GMT 2021","8914","","Contract: MinimalForwarder with message execute invalid signature","","Contract: MinimalForwarder with message execute invalid signature","tampered nonce","tampered nonce",""
"broken","Mon Dec 13 14:48:42 GMT 2021","Mon Dec 13 14:49:22 GMT 2021","40451","","Contract: Governor scenario score not reached","","Contract: Governor scenario score not reached","run","run",""
"passed","Mon Dec 13 15:14:15 GMT 2021","Mon Dec 13 15:14:26 GMT 2021","11140","","Contract: UpgradeableBeacon once deployed","","Contract: UpgradeableBeacon once deployed","cannot be upgraded to a non-contract","cannot be upgraded to a non-contract",""
"passed","Mon Dec 13 15:31:42 GMT 2021","Mon Dec 13 15:31:51 GMT 2021","9054","","Contract: UUPSUpgradeable","","Contract: UUPSUpgradeable","upgrade to upgradeable implementation","upgrade to upgradeable implementation",""
"passed","Mon Dec 13 19:04:24 GMT 2021","Mon Dec 13 19:04:29 GMT 2021","5801","","Contract: SafeCast toInt256","","Contract: SafeCast toInt256","reverts when casting INT256_MAX + 1 (57896044618658097711785492504343953926634992332820282019728792003956564819968)","reverts when casting INT256_MAX + 1 (57896044618658097711785492504343953926634992332820282019728792003956564819968)",""
"passed","Mon Dec 13 15:09:33 GMT 2021","Mon Dec 13 15:09:43 GMT 2021","10552","","Contract: Clones cloneDeterministic","","Contract: Clones cloneDeterministic","address already used","address already used",""
"passed","Mon Dec 13 16:47:40 GMT 2021","Mon Dec 13 16:47:52 GMT 2021","12230","","Contract: ERC721Enumerable with minted tokens getApproved when token has been minted ","","Contract: ERC721Enumerable with minted tokens getApproved when token has been minted ","should return the zero address","should return the zero address",""
"passed","Mon Dec 13 15:24:08 GMT 2021","Mon Dec 13 15:24:22 GMT 2021","14109","","Contract: TransparentUpgradeableProxy upgradeToAndCall with migrations when the sender is the admin when upgrading to V1","","Contract: TransparentUpgradeableProxy upgradeToAndCall with migrations when the sender is the admin when upgrading to V1","upgrades to the requested version and emits an event","upgrades to the requested version and emits an event",""
"passed","Mon Dec 13 17:36:39 GMT 2021","Mon Dec 13 17:37:04 GMT 2021","25304","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the operator","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the operator","transfers the ownership of the given token ID to the given address","transfers the ownership of the given token ID to the given address",""
"passed","Mon Dec 13 14:10:33 GMT 2021","Mon Dec 13 14:10:43 GMT 2021","10048","","Contract: ERC20 transfer from when the token owner is not the zero address when the recipient is not the zero address when the spender does not have enough approved balance when the token owner does not have enough balance","","Contract: ERC20 transfer from when the token owner is not the zero address when the recipient is not the zero address when the spender does not have enough approved balance when the token owner does not have enough balance","reverts","reverts",""
"passed","Mon Dec 13 16:46:40 GMT 2021","Mon Dec 13 16:46:58 GMT 2021","18050","","Contract: ERC721Enumerable with minted tokens setApprovalForAll when the operator willing to approve is not the owner when the operator was already approved","","Contract: ERC721Enumerable with minted tokens setApprovalForAll when the operator willing to approve is not the owner when the operator was already approved","keeps the approval to the given address","keeps the approval to the given address",""
"passed","Mon Dec 13 16:41:25 GMT 2021","Mon Dec 13 16:41:38 GMT 2021","13455","","Contract: ERC721Enumerable with minted tokens approve when clearing approval when there was no prior approval","","Contract: ERC721Enumerable with minted tokens approve when clearing approval when there was no prior approval","emits an approval event","emits an approval event",""
"passed","Mon Dec 13 17:55:46 GMT 2021","Mon Dec 13 17:56:06 GMT 2021","19697","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when sent to the owner","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when sent to the owner","keeps same tokens by index","keeps same tokens by index",""
"skipped","Mon Dec 13 14:29:55 GMT 2021","Mon Dec 13 14:29:55 GMT 2021","0","","Contract: TimelockController methods batch schedule","","Contract: TimelockController methods batch schedule","prevent non-proposer from commiting","prevent non-proposer from commiting",""
"broken","Mon Dec 13 14:49:22 GMT 2021","Mon Dec 13 14:50:03 GMT 2021","40273","","Contract: Governor scenario vote not over","","Contract: Governor scenario vote not over","run","run",""
"passed","Mon Dec 13 17:45:28 GMT 2021","Mon Dec 13 17:45:52 GMT 2021","23650","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract with an invalid token id","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract with an invalid token id","reverts","reverts",""
"passed","Mon Dec 13 15:28:01 GMT 2021","Mon Dec 13 15:28:25 GMT 2021","24616","","Contract: TransparentUpgradeableProxy regression","","Contract: TransparentUpgradeableProxy regression","should add new function","should add new function",""
"failed","Mon Dec 13 15:15:39 GMT 2021","Mon Dec 13 15:15:46 GMT 2021","6683","","Contract: BeaconProxy bad beacon is not accepted","","Contract: BeaconProxy bad beacon is not accepted","non-contract implementation","non-contract implementation",""
"passed","Mon Dec 13 14:55:39 GMT 2021","Mon Dec 13 14:55:51 GMT 2021","12275","","Contract: ERC20Permit permit","","Contract: ERC20Permit permit","accepts owner signature","accepts owner signature",""
"passed","Mon Dec 13 14:59:39 GMT 2021","Mon Dec 13 14:59:53 GMT 2021","13708","","Contract: ERC1155 like an ERC1155 safeTransferFrom when called by the multiTokenHolder","","Contract: ERC1155 like an ERC1155 safeTransferFrom when called by the multiTokenHolder","emits a TransferSingle log","emits a TransferSingle log",""
"passed","Mon Dec 13 14:34:20 GMT 2021","Mon Dec 13 14:34:26 GMT 2021","6214","","Contract: ERC20Capped once deployed capped token","","Contract: ERC20Capped once deployed capped token","starts with the correct cap","starts with the correct cap",""
"skipped","Mon Dec 13 14:29:55 GMT 2021","Mon Dec 13 14:29:55 GMT 2021","0","","Contract: TimelockController methods cancel","","Contract: TimelockController methods cancel","proposer can cancel","proposer can cancel",""
"passed","Mon Dec 13 14:19:12 GMT 2021","Mon Dec 13 14:19:25 GMT 2021","12640","","Contract: AccessControl setting role admin","","Contract: AccessControl setting role admin","a role's previous admins no longer grant roles","a role's previous admins no longer grant roles",""
"passed","Mon Dec 13 14:27:28 GMT 2021","Mon Dec 13 14:27:45 GMT 2021","16913","","Contract: Pausable when unpaused when paused unpausing when unpaused","","Contract: Pausable when unpaused when paused unpausing when unpaused","should resume allowing normal process","should resume allowing normal process",""
"passed","Mon Dec 13 15:02:09 GMT 2021","Mon Dec 13 15:02:29 GMT 2021","19748","","Contract: ERC1155 like an ERC1155 safeTransferFrom when sending to a valid receiver without data","","Contract: ERC1155 like an ERC1155 safeTransferFrom when sending to a valid receiver without data","credits transferred balance to receiver","credits transferred balance to receiver",""
"passed","Mon Dec 13 15:16:19 GMT 2021","Mon Dec 13 15:16:31 GMT 2021","12861","","Contract: ERC1155 internal functions _burnBatch with minted-then-burnt tokens","","Contract: ERC1155 internal functions _burnBatch with minted-then-burnt tokens","accounts for both minting and burning","accounts for both minting and burning",""
"passed","Mon Dec 13 15:08:51 GMT 2021","Mon Dec 13 15:09:10 GMT 2021","18442","","Contract: ERC1155 like an ERC1155 safeBatchTransferFrom when sending to a valid receiver without data","","Contract: ERC1155 like an ERC1155 safeBatchTransferFrom when sending to a valid receiver without data","emits a TransferBatch log","emits a TransferBatch log",""
"passed","Mon Dec 13 17:06:18 GMT 2021","Mon Dec 13 17:06:23 GMT 2021","5044","","Contract: ERC721 Contract interface ERC721 ownerOf(uint256)","","Contract: ERC721 Contract interface ERC721 ownerOf(uint256)","has to be implemented","has to be implemented",""
"failed","Mon Dec 13 14:12:46 GMT 2021","Mon Dec 13 14:13:59 GMT 2021","72740","tests.truffle","test_truffle","","","","test_truffle_test",""
"passed","Mon Dec 13 14:08:45 GMT 2021","Mon Dec 13 14:08:50 GMT 2021","4962","tests.brownie.token.tests","test_transferFrom","","","","test_total_supply_not_affected",""
"passed","Mon Dec 13 14:24:32 GMT 2021","Mon Dec 13 14:24:46 GMT 2021","14269","","Contract: SafeERC20 with token that returns true on all calls approvals with zero allowance","","Contract: SafeERC20 with token that returns true on all calls approvals with zero allowance","doesn't revert when increasing the allowance","doesn't revert when increasing the allowance",""
"passed","Mon Dec 13 19:04:53 GMT 2021","Mon Dec 13 19:04:59 GMT 2021","5887","","Contract: Math min","","Contract: Math min","is correctly detected in second argument position","is correctly detected in second argument position",""
"passed","Mon Dec 13 16:21:46 GMT 2021","Mon Dec 13 16:22:05 GMT 2021","18853","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when the address to transfer the token to is the zero address","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when the address to transfer the token to is the zero address","reverts","reverts",""
"skipped","Mon Dec 13 14:59:47 GMT 2021","Mon Dec 13 14:59:47 GMT 2021","0","","Contract: GovernorVotesQuorumFraction","","Contract: GovernorVotesQuorumFraction","deployment check","deployment check",""
"passed","Mon Dec 13 15:15:32 GMT 2021","Mon Dec 13 15:15:39 GMT 2021","6680","","Contract: BeaconProxy bad beacon is not accepted","","Contract: BeaconProxy bad beacon is not accepted","non-compliant beacon","non-compliant beacon",""
"passed","Mon Dec 13 15:04:40 GMT 2021","Mon Dec 13 15:04:56 GMT 2021","15665","","Contract: ERC2771Context when receiving a relayed call msgSender","","Contract: ERC2771Context when receiving a relayed call msgSender","returns the relayed transaction original sender","returns the relayed transaction original sender",""
"passed","Mon Dec 13 15:40:14 GMT 2021","Mon Dec 13 15:40:40 GMT 2021","25486","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the owner without an approved user","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the owner without an approved user","adjusts owners tokens by index","adjusts owners tokens by index",""
"passed","Mon Dec 13 15:05:12 GMT 2021","Mon Dec 13 15:05:25 GMT 2021","12945","","Contract: ERC1155 like an ERC1155 safeBatchTransferFrom","","Contract: ERC1155 like an ERC1155 safeBatchTransferFrom","reverts when transferring amount more than any of balances","reverts when transferring amount more than any of balances",""
"passed","Mon Dec 13 15:24:23 GMT 2021","Mon Dec 13 15:24:39 GMT 2021","15983","","Contract: ERC1155Pausable when token is paused","","Contract: ERC1155Pausable when token is paused","reverts when trying to mint","reverts when trying to mint",""
"passed","Mon Dec 13 18:41:25 GMT 2021","Mon Dec 13 18:41:31 GMT 2021","5921","","Contract: Arrays findUpperBound Odd number of elements","","Contract: Arrays findUpperBound Odd number of elements","returns 0 for the first element","returns 0 for the first element",""
"passed","Mon Dec 13 15:19:15 GMT 2021","Mon Dec 13 15:19:21 GMT 2021","5418","","Contract: ERC1155PresetMinterPauser Contract interface AccessControlEnumerable getRoleMemberCount(bytes32)","","Contract: ERC1155PresetMinterPauser Contract interface AccessControlEnumerable getRoleMemberCount(bytes32)","has to be implemented","has to be implemented",""
"passed","Mon Dec 13 18:57:51 GMT 2021","Mon Dec 13 18:57:57 GMT 2021","5855","","Contract: SafeCast toUint96","","Contract: SafeCast toUint96","downcasts 2^96 - 1 (79228162514264337593543950335)","downcasts 2^96 - 1 (79228162514264337593543950335)",""
"passed","Mon Dec 13 16:12:33 GMT 2021","Mon Dec 13 16:12:53 GMT 2021","20890","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when called by the approved individual","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when called by the approved individual","transfers the ownership of the given token ID to the given address","transfers the ownership of the given token ID to the given address",""
"passed","Mon Dec 13 14:21:01 GMT 2021","Mon Dec 13 14:21:14 GMT 2021","13547","","Contract: PaymentSplitter once deployed accepts payments","","Contract: PaymentSplitter once deployed accepts payments","Token","Token",""
"passed","Mon Dec 13 18:41:31 GMT 2021","Mon Dec 13 18:41:37 GMT 2021","5960","","Contract: Arrays findUpperBound Odd number of elements","","Contract: Arrays findUpperBound Odd number of elements","returns index of the last element","returns index of the last element",""
"passed","Mon Dec 13 18:39:36 GMT 2021","Mon Dec 13 18:39:51 GMT 2021","14629","","Contract: EnumerableSet EnumerableUintSet remove","","Contract: EnumerableSet EnumerableUintSet remove","removes added values","removes added values",""
"passed","Mon Dec 13 14:13:59 GMT 2021","Mon Dec 13 14:14:34 GMT 2021","34921","tests.truffle","test_truffle","","","","test_issue_364_self_destruct_contract",""
"passed","Mon Dec 13 19:05:46 GMT 2021","Mon Dec 13 19:05:50 GMT 2021","4293","","Contract: SafeMath with flag add","","Contract: SafeMath with flag add","adds correctly","adds correctly",""
"passed","Mon Dec 13 17:07:08 GMT 2021","Mon Dec 13 17:07:20 GMT 2021","12147","","Contract: ERC721 with minted tokens balanceOf when the given address does not own any tokens","","Contract: ERC721 with minted tokens balanceOf when the given address does not own any tokens","returns 0","returns 0",""
"passed","Mon Dec 13 18:50:00 GMT 2021","Mon Dec 13 18:50:11 GMT 2021","10994","","Contract: Address functionDelegateCall","","Contract: Address functionDelegateCall","reverts when address is not a contract","reverts when address is not a contract",""
"passed","Mon Dec 13 14:05:41 GMT 2021","Mon Dec 13 14:05:48 GMT 2021","6960","","Contract: Ownable transfer ownership","","Contract: Ownable transfer ownership","prevents non-owners from transferring","prevents non-owners from transferring",""
"passed","Mon Dec 13 18:06:26 GMT 2021","Mon Dec 13 18:06:54 GMT 2021","28014","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the owner without an approved user","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the owner without an approved user","clears the approval for the token ID","clears the approval for the token ID",""
"passed","Mon Dec 13 14:22:19 GMT 2021","Mon Dec 13 14:22:25 GMT 2021","6773","","Contract: SafeERC20 with address that has no contract code","","Contract: SafeERC20 with address that has no contract code","reverts on transferFrom","reverts on transferFrom",""
"passed","Mon Dec 13 18:58:26 GMT 2021","Mon Dec 13 18:58:32 GMT 2021","5868","","Contract: SafeCast toUint128","","Contract: SafeCast toUint128","reverts when downcasting 2^128 (340282366920938463463374607431768211456)","reverts when downcasting 2^128 (340282366920938463463374607431768211456)",""
"passed","Mon Dec 13 15:26:33 GMT 2021","Mon Dec 13 15:26:42 GMT 2021","9261","","Contract: ERC1155Supply after mint single","","Contract: ERC1155Supply after mint single","exist","exist",""
"passed","Mon Dec 13 19:10:23 GMT 2021","Mon Dec 13 19:10:29 GMT 2021","5863","","Contract: SafeMath memory leakage","","Contract: SafeMath memory leakage","mod","mod",""
"skipped","Mon Dec 13 14:32:08 GMT 2021","Mon Dec 13 14:32:08 GMT 2021","0","","Contract: ERC20Votes Compound test suite balanceOf","","Contract: ERC20Votes Compound test suite balanceOf","grants to initial account","grants to initial account",""
"passed","Mon Dec 13 15:22:26 GMT 2021","Mon Dec 13 15:22:40 GMT 2021","13774","","Contract: ERC1155Holder Contract interface ERC1155Receiver ERC165's supportsInterface(bytes4)","","Contract: ERC1155Holder Contract interface ERC1155Receiver ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"passed","Mon Dec 13 14:58:13 GMT 2021","Mon Dec 13 14:58:20 GMT 2021","7369","","Contract: ERC1155 like an ERC1155 setApprovalForAll","","Contract: ERC1155 like an ERC1155 setApprovalForAll","emits an ApprovalForAll log","emits an ApprovalForAll log",""
"passed","Mon Dec 13 18:56:11 GMT 2021","Mon Dec 13 18:56:17 GMT 2021","5895","","Contract: SafeCast toUint16","","Contract: SafeCast toUint16","downcasts 0","downcasts 0",""
"passed","Mon Dec 13 14:12:43 GMT 2021","Mon Dec 13 14:13:00 GMT 2021","16727","","Contract: ERC20 decrease allowance when the spender is not the zero address when the sender has enough balance when the spender had an approved amount","","Contract: ERC20 decrease allowance when the spender is not the zero address when the sender has enough balance when the spender had an approved amount","decreases the spender allowance subtracting the requested amount","decreases the spender allowance subtracting the requested amount",""
"passed","Mon Dec 13 17:11:46 GMT 2021","Mon Dec 13 17:12:06 GMT 2021","19964","","Contract: ERC721 with minted tokens transfers via transferFrom when called by the approved individual","","Contract: ERC721 with minted tokens transfers via transferFrom when called by the approved individual","adjusts owners tokens by index","adjusts owners tokens by index",""
"passed","Mon Dec 13 19:03:31 GMT 2021","Mon Dec 13 19:03:36 GMT 2021","5828","","Contract: SafeCast toInt128","","Contract: SafeCast toInt128","downcasts -2^127 (-170141183460469231731687303715884105728)","downcasts -2^127 (-170141183460469231731687303715884105728)",""
"skipped","Mon Dec 13 15:13:04 GMT 2021","Mon Dec 13 15:13:04 GMT 2021","0","","Contract: ERC1967Proxy initialization with parameters non payable when not sending balance","","Contract: ERC1967Proxy initialization with parameters non payable when not sending balance","sets the implementation address","sets the implementation address",""
"passed","Mon Dec 13 18:41:14 GMT 2021","Mon Dec 13 18:41:19 GMT 2021","5868","","Contract: Arrays findUpperBound Even number of elements","","Contract: Arrays findUpperBound Even number of elements","returns 0 for the element under the lower boundary","returns 0 for the element under the lower boundary",""
"passed","Mon Dec 13 18:42:16 GMT 2021","Mon Dec 13 18:42:25 GMT 2021","8480","","Contract: StorageSlot boolean storage slot get","","Contract: StorageSlot boolean storage slot get","from other slot","from other slot",""
"passed","Mon Dec 13 15:14:26 GMT 2021","Mon Dec 13 15:14:41 GMT 2021","15083","","Contract: UpgradeableBeacon once deployed","","Contract: UpgradeableBeacon once deployed","cannot be upgraded by other account","cannot be upgraded by other account",""
"failed","Mon Dec 13 15:21:19 GMT 2021","Mon Dec 13 15:21:28 GMT 2021","9067","","Contract: TransparentUpgradeableProxy initialization with parameters non payable when sending some balance","","Contract: TransparentUpgradeableProxy initialization with parameters non payable when sending some balance","reverts","reverts",""
"failed","Mon Dec 13 15:12:11 GMT 2021","Mon Dec 13 15:12:16 GMT 2021","4902","","Contract: ERC1967Proxy without initialization when not sending balance","","Contract: ERC1967Proxy without initialization when not sending balance","has expected balance","has expected balance",""
"passed","Mon Dec 13 15:34:21 GMT 2021","Mon Dec 13 15:34:44 GMT 2021","22360","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the approved individual","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the approved individual","emits a Transfer event","emits a Transfer event",""
"passed","Mon Dec 13 15:44:40 GMT 2021","Mon Dec 13 15:45:01 GMT 2021","20522","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner","emits an Approval event","emits an Approval event",""
"passed","Mon Dec 13 14:16:43 GMT 2021","Mon Dec 13 14:16:51 GMT 2021","8704","","Contract: AccessControl revoking","","Contract: AccessControl revoking","roles that are not had can be revoked","roles that are not had can be revoked",""
"passed","Mon Dec 13 15:19:48 GMT 2021","Mon Dec 13 15:19:56 GMT 2021","7822","","Contract: ERC1155PresetMinterPauser batched minting","","Contract: ERC1155PresetMinterPauser batched minting","other accounts cannot batch mint tokens","other accounts cannot batch mint tokens",""
"passed","Mon Dec 13 17:46:53 GMT 2021","Mon Dec 13 17:47:12 GMT 2021","19467","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when called by the owner","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when called by the owner","emits an Approval event","emits an Approval event",""
"passed","Mon Dec 13 19:13:01 GMT 2021","Mon Dec 13 19:13:12 GMT 2021","10271","","Contract: ERC165Checker ERC165 missing return data","","Contract: ERC165Checker ERC165 missing return data","does not support mock interface via supportsAllInterfaces","does not support mock interface via supportsAllInterfaces",""
"passed","Mon Dec 13 18:25:00 GMT 2021","Mon Dec 13 18:25:06 GMT 2021","6211","","Contract: ERC721 Contract interface ERC721Metadata ERC165's supportsInterface(bytes4)","","Contract: ERC721 Contract interface ERC721Metadata ERC165's supportsInterface(bytes4)","claims support [skip-on-coverage]","claims support [skip-on-coverage]",""
"passed","Mon Dec 13 17:29:33 GMT 2021","Mon Dec 13 17:29:52 GMT 2021","18770","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when the address of the previous owner is incorrect","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when the address of the previous owner is incorrect","reverts","reverts",""
"passed","Mon Dec 13 15:06:11 GMT 2021","Mon Dec 13 15:06:26 GMT 2021","15355","","Contract: ERC1155 like an ERC1155 safeBatchTransferFrom when called by the multiTokenHolder","","Contract: ERC1155 like an ERC1155 safeBatchTransferFrom when called by the multiTokenHolder","credits transferred balances to receiver","credits transferred balances to receiver",""
"passed","Mon Dec 13 15:12:06 GMT 2021","Mon Dec 13 15:12:11 GMT 2021","5720","","Contract: ERC1967Proxy without initialization when not sending balance","","Contract: ERC1967Proxy without initialization when not sending balance","initializes the proxy","initializes the proxy",""
"passed","Mon Dec 13 14:08:28 GMT 2021","Mon Dec 13 14:08:33 GMT 2021","4625","tests.brownie.token.tests","test_transferFrom","","","","test_caller_balance_not_affected",""
"passed","Mon Dec 13 19:10:18 GMT 2021","Mon Dec 13 19:10:23 GMT 2021","5852","","Contract: SafeMath memory leakage","","Contract: SafeMath memory leakage","div","div",""
"passed","Mon Dec 13 15:13:38 GMT 2021","Mon Dec 13 15:13:43 GMT 2021","4618","","Contract: ERC1155 like an ERC1155 Contract interface ERC1155 isApprovedForAll(address,address)","","Contract: ERC1155 like an ERC1155 Contract interface ERC1155 isApprovedForAll(address,address)","has to be implemented","has to be implemented",""
"passed","Mon Dec 13 18:57:15 GMT 2021","Mon Dec 13 18:57:21 GMT 2021","5724","","Contract: SafeCast toUint64","","Contract: SafeCast toUint64","downcasts 1","downcasts 1",""
"passed","Mon Dec 13 18:59:37 GMT 2021","Mon Dec 13 18:59:42 GMT 2021","5828","","Contract: SafeCast toInt8","","Contract: SafeCast toInt8","downcasts 0","downcasts 0",""
"passed","Mon Dec 13 14:46:01 GMT 2021","Mon Dec 13 14:46:22 GMT 2021","20865","","Contract: ERC20 erc20 behaviour approve when the spender is not the zero address when the sender has enough balance","","Contract: ERC20 erc20 behaviour approve when the spender is not the zero address when the sender has enough balance","emits an approval event","emits an approval event",""
"passed","Mon Dec 13 14:10:58 GMT 2021","Mon Dec 13 14:11:41 GMT 2021","42988","tests.truffle","test_truffle","","","","test_truffle_migration",""
"failed","Mon Dec 13 15:20:09 GMT 2021","Mon Dec 13 15:20:18 GMT 2021","8777","","Contract: TransparentUpgradeableProxy initialization without parameters non payable when sending some balance","","Contract: TransparentUpgradeableProxy initialization without parameters non payable when sending some balance","reverts","reverts",""
"passed","Mon Dec 13 16:51:48 GMT 2021","Mon Dec 13 16:51:53 GMT 2021","5082","","Contract: ERC721Enumerable Contract interface ERC721Enumerable tokenByIndex(uint256)","","Contract: ERC721Enumerable Contract interface ERC721Enumerable tokenByIndex(uint256)","has to be implemented","has to be implemented",""
"passed","Mon Dec 13 14:45:17 GMT 2021","Mon Dec 13 14:45:40 GMT 2021","23341","","Contract: ERC20 erc20 behaviour transfer from when the token owner is not the zero address when the recipient is the zero address","","Contract: ERC20 erc20 behaviour transfer from when the token owner is not the zero address when the recipient is the zero address","reverts","reverts",""
"passed","Mon Dec 13 15:15:06 GMT 2021","Mon Dec 13 15:15:16 GMT 2021","10077","","Contract: ERC1155 internal functions _burn","","Contract: ERC1155 internal functions _burn","reverts when burning more than available tokens","reverts when burning more than available tokens",""
"passed","Mon Dec 13 17:19:51 GMT 2021","Mon Dec 13 17:20:10 GMT 2021","19382","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner","emits a Transfer event","emits a Transfer event",""
"failed","Mon Dec 13 15:13:42 GMT 2021","Mon Dec 13 15:13:44 GMT 2021","2581","","Contract: ERC1967Proxy initialization with parameters reverting initialization","","Contract: ERC1967Proxy initialization with parameters reverting initialization","reverts","reverts",""
"failed","Mon Dec 13 15:07:58 GMT 2021","Mon Dec 13 15:08:07 GMT 2021","8599","","Contract: Clones clone initialization without parameters payable when not sending balance","","Contract: Clones clone initialization without parameters payable when not sending balance","has expected balance","has expected balance",""
"passed","Mon Dec 13 15:51:06 GMT 2021","Mon Dec 13 15:51:29 GMT 2021","22477","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner without an approved user","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner without an approved user","emits an Approval event","emits an Approval event",""
"passed","Mon Dec 13 18:14:32 GMT 2021","Mon Dec 13 18:14:50 GMT 2021","18421","","Contract: ERC721 with minted tokens safe mint via safeMint","","Contract: ERC721 with minted tokens safe mint via safeMint","calls onERC721Received — without data","calls onERC721Received — without data",""
"passed","Mon Dec 13 19:01:40 GMT 2021","Mon Dec 13 19:01:46 GMT 2021","5832","","Contract: SafeCast toInt32","","Contract: SafeCast toInt32","downcasts -2^31 (-2147483648)","downcasts -2^31 (-2147483648)",""
"passed","Mon Dec 13 18:32:09 GMT 2021","Mon Dec 13 18:32:17 GMT 2021","8532","","Contract: EnumerableMap remove","","Contract: EnumerableMap remove","returns false when removing keys not in the set","returns false when removing keys not in the set",""
"passed","Mon Dec 13 17:06:51 GMT 2021","Mon Dec 13 17:06:56 GMT 2021","4648","","Contract: ERC721 Contract interface ERC721 safeTransferFrom(address,address,uint256,bytes)","","Contract: ERC721 Contract interface ERC721 safeTransferFrom(address,address,uint256,bytes)","has to be implemented","has to be implemented",""
"passed","Mon Dec 13 14:22:46 GMT 2021","Mon Dec 13 14:22:57 GMT 2021","10953","","Contract: SafeERC20 with token that returns false on all calls","","Contract: SafeERC20 with token that returns false on all calls","reverts on transfer","reverts on transfer",""
"passed","Mon Dec 13 14:28:47 GMT 2021","Mon Dec 13 14:28:55 GMT 2021","8429","","Contract: ReentrancyGuard","","Contract: ReentrancyGuard","does not allow indirect local recursion","does not allow indirect local recursion",""
"passed","Mon Dec 13 19:15:14 GMT 2021","Mon Dec 13 19:15:24 GMT 2021","10144","","Contract: ERC165Checker ERC165 and single interface supported","","Contract: ERC165Checker ERC165 and single interface supported","supports mock interface via getSupportedInterfaces","supports mock interface via getSupportedInterfaces",""
