"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 15 07:49:40 GMT 2021","Wed Dec 15 07:50:02 GMT 2021","21944","Contract: ERC721","with minted tokens","transfers > via transferFrom > when called by the approved individual","","","adjusts owners balances",""
"passed","Wed Dec 15 07:46:22 GMT 2021","Wed Dec 15 07:46:46 GMT 2021","23549","Contract: SafeCast","toUint96","","","","reverts when downcasting 2^96 + 1 (79228162514264337593543950337)",""
"passed","Wed Dec 15 08:45:19 GMT 2021","Wed Dec 15 08:45:28 GMT 2021","9369","Contract: ERC1155PresetMinterPauser","minting","","","","deployer can mint tokens",""
"passed","Wed Dec 15 07:53:20 GMT 2021","Wed Dec 15 07:53:28 GMT 2021","7851","Contract: SafeCast","toInt64","","","","downcasts -1",""
"passed","Wed Dec 15 07:48:13 GMT 2021","Wed Dec 15 07:48:42 GMT 2021","28852","Contract: TokenTimelock","with token","once deployed","","","can get state",""
"broken","Wed Dec 15 07:19:47 GMT 2021","Wed Dec 15 07:21:56 GMT 2021","129474","Contract: VestingWallet","","","","","rejects zero address for beneficiary",""
"passed","Wed Dec 15 08:36:28 GMT 2021","Wed Dec 15 08:36:52 GMT 2021","24237","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the owner without an approved user","","","transfers the ownership of the given token ID to the given address",""
"broken","Wed Dec 15 08:50:17 GMT 2021","Wed Dec 15 08:50:58 GMT 2021","41329","Contract: Governor","Settings update","setProposalThreshold","","","run",""
"failed","Wed Dec 15 09:18:59 GMT 2021","Wed Dec 15 09:19:13 GMT 2021","13519","Contract: TimersTimestamp","","","","","fast forward",""
"passed","Wed Dec 15 08:44:01 GMT 2021","Wed Dec 15 08:44:06 GMT 2021","4952","Contract: ERC1155PresetMinterPauser","Contract interface","ERC1155 > isApprovedForAll(address,address)","","","has to be implemented",""
"passed","Wed Dec 15 08:25:07 GMT 2021","Wed Dec 15 08:25:22 GMT 2021","14879","Contract: ERC1155","like an ERC1155","safeTransferFrom > when called by the multiTokenHolder","","","debits transferred balance from sender",""
"passed","Wed Dec 15 07:53:51 GMT 2021","Wed Dec 15 07:53:57 GMT 2021","5854","Contract: SafeCast","toInt64","","","","reverts when downcasting -2^63 - 2 (-9223372036854775810)",""
"passed","Wed Dec 15 07:25:58 GMT 2021","Wed Dec 15 07:26:07 GMT 2021","9873","Contract: Clones","clone","initialization without parameters > payable > when sending some balance","","","initializes the proxy",""
"passed","Wed Dec 15 08:57:55 GMT 2021","Wed Dec 15 08:58:18 GMT 2021","22946","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > to a receiver contract that reverts without message","","","reverts",""
"failed","Wed Dec 15 08:42:21 GMT 2021","Wed Dec 15 08:42:21 GMT 2021","0","Contract: Governor","state","Pending & Active","","","""after each"" hook for ""run""",""
"passed","Wed Dec 15 08:46:08 GMT 2021","Wed Dec 15 08:46:34 GMT 2021","25884","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the approved individual","","","clears the approval for the token ID",""
"failed","Wed Dec 15 08:04:46 GMT 2021","Wed Dec 15 08:05:09 GMT 2021","23202","Contract: TimersBlockNumber","","","","","fast forward",""
"passed","Wed Dec 15 07:31:16 GMT 2021","Wed Dec 15 07:31:29 GMT 2021","12986","Contract: ERC721Pausable","when token is paused","","","","reverts when trying to safeTransferFrom",""
"skipped","Wed Dec 15 08:53:18 GMT 2021","Wed Dec 15 08:53:18 GMT 2021","0","Contract: GovernorTimelockControl","","","","","post deployment check",""
"passed","Wed Dec 15 07:52:55 GMT 2021","Wed Dec 15 07:53:01 GMT 2021","5951","Contract: SafeCast","toInt32","","","","reverts when downcasting 2^31 + 1 (2147483649)",""
"passed","Wed Dec 15 09:02:03 GMT 2021","Wed Dec 15 09:02:18 GMT 2021","14808","Contract: ERC721","with minted tokens","approve > when approving a non-zero address > when there was no prior approval","","","sets the approval for the target address",""
"failed","Wed Dec 15 07:43:37 GMT 2021","Wed Dec 15 07:43:50 GMT 2021","12951","Contract: ERC1967Proxy","initialization with parameters","payable > when sending some balance","","","has expected balance",""
"passed","Wed Dec 15 08:28:17 GMT 2021","Wed Dec 15 08:28:36 GMT 2021","18553","Contract: ERC1155","like an ERC1155","safeTransferFrom > when sending to a valid receiver > without data","","","emits a TransferSingle log",""
"passed","Wed Dec 15 08:45:28 GMT 2021","Wed Dec 15 08:45:36 GMT 2021","7824","Contract: ERC1155PresetMinterPauser","minting","","","","other accounts cannot mint tokens",""
"skipped","Wed Dec 15 08:21:06 GMT 2021","Wed Dec 15 08:21:06 GMT 2021","0","Contract: TimelockController","usage scenario","","","","call payable with eth",""
"passed","Wed Dec 15 08:03:08 GMT 2021","Wed Dec 15 08:03:14 GMT 2021","5891","Contract: SafeMath","with custom revert message","mod > modulos correctly","","","when the dividend is a multiple of the divisor",""
"passed","Wed Dec 15 07:45:38 GMT 2021","Wed Dec 15 07:45:53 GMT 2021","14476","Contract: SafeERC20","with token that returns no boolean values","approvals > with non-zero allowance","","","doesn't revert when approving a zero allowance",""
"passed","Wed Dec 15 08:21:44 GMT 2021","Wed Dec 15 08:22:14 GMT 2021","29825","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the operator","","","clears the approval for the token ID",""
"passed","Wed Dec 15 08:12:25 GMT 2021","Wed Dec 15 08:12:46 GMT 2021","20672","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when sent to the owner","","","keeps the owner balance",""
"skipped","Wed Dec 15 08:21:06 GMT 2021","Wed Dec 15 08:21:06 GMT 2021","0","Contract: TimelockController","methods","cancel","","","prevent non-proposer from canceling",""
"passed","Wed Dec 15 07:25:39 GMT 2021","Wed Dec 15 07:25:49 GMT 2021","9445","Contract: Clones","clone","initialization without parameters > payable > when not sending balance","","","initializes the proxy",""
"passed","Wed Dec 15 08:03:43 GMT 2021","Wed Dec 15 08:03:49 GMT 2021","5775","Contract: SafeMath","memory leakage","","","","mod",""
"passed","Wed Dec 15 08:12:48 GMT 2021","Wed Dec 15 08:12:54 GMT 2021","5841","Contract: ERC165","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Wed Dec 15 08:27:10 GMT 2021","Wed Dec 15 08:27:38 GMT 2021","28756","Contract: Governor","Contract interface","Governor > votingDelay()","","","has to be implemented",""
"skipped","Wed Dec 15 07:53:44 GMT 2021","Wed Dec 15 07:53:44 GMT 2021","0","Contract: ERC20Votes","set delegation","with signature","","","rejects bad delegatee",""
"passed","Wed Dec 15 07:20:26 GMT 2021","Wed Dec 15 07:20:28 GMT 2021","2767","tests.brownie.token.tests","test_transfer","","","","test_transfer_to_self",""
"passed","Wed Dec 15 08:39:16 GMT 2021","Wed Dec 15 08:39:37 GMT 2021","21299","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when sent to the owner","","","clears the approval for the token ID",""
"passed","Wed Dec 15 09:25:49 GMT 2021","Wed Dec 15 09:25:58 GMT 2021","8785","Contract: EnumerableMap","read","tryGet","","","missing value",""
"passed","Wed Dec 15 07:45:53 GMT 2021","Wed Dec 15 07:46:51 GMT 2021","58885","Contract: SafeERC20","with token that returns no boolean values","approvals > with non-zero allowance","","","doesn't revert when increasing the allowance",""
"passed","Wed Dec 15 08:43:09 GMT 2021","Wed Dec 15 08:43:38 GMT 2021","29635","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the owner","","","emits a Transfer event",""
"passed","Wed Dec 15 08:09:16 GMT 2021","Wed Dec 15 08:09:29 GMT 2021","13172","Contract: UUPSUpgradeable","","","","","reject upgrade to non uups implementation",""
"failed","Wed Dec 15 07:24:10 GMT 2021","Wed Dec 15 07:25:11 GMT 2021","61196","tests.truffle","test_truffle","","","","test_truffle_contract",""
"passed","Wed Dec 15 07:16:39 GMT 2021","Wed Dec 15 07:16:42 GMT 2021","2941","Contract: PaymentSplitter","","","","","rejects more payees than shares",""
"skipped","Wed Dec 15 07:21:46 GMT 2021","Wed Dec 15 07:21:46 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"broken","Wed Dec 15 08:48:10 GMT 2021","Wed Dec 15 08:48:50 GMT 2021","40445","Contract: Governor","Settings update","setVotingDelay","","","run",""
"passed","Wed Dec 15 08:23:42 GMT 2021","Wed Dec 15 08:24:13 GMT 2021","30703","Contract: Governor","Contract interface","Governor > name()","","","has to be implemented",""
"passed","Wed Dec 15 07:34:02 GMT 2021","Wed Dec 15 07:35:15 GMT 2021","72822","Contract: ERC721Burnable","like a burnable ERC721","burn > when successful","","","emits a burn event",""
"passed","Wed Dec 15 08:03:15 GMT 2021","Wed Dec 15 08:03:32 GMT 2021","16793","Contract: TransparentUpgradeableProxy","transparent proxy","","","","proxy admin cannot call delegated functions",""
"failed","Wed Dec 15 08:17:56 GMT 2021","Wed Dec 15 08:18:06 GMT 2021","10563","Contract: Escrow","as an escrow","deposits","","","can add multiple deposits on a single account",""
"passed","Wed Dec 15 08:17:02 GMT 2021","Wed Dec 15 08:17:35 GMT 2021","33117","Contract: ERC20Snapshot","balanceOfAt","with initial snapshot > with balance changes after the snapshot > with a second snapshot after supply changes","","","snapshots return the balances before and after the changes",""
"passed","Wed Dec 15 08:54:21 GMT 2021","Wed Dec 15 08:54:46 GMT 2021","25050","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when sent to the owner","","","keeps the owner balance",""
"passed","Wed Dec 15 09:12:51 GMT 2021","Wed Dec 15 09:13:05 GMT 2021","14424","Contract: Pausable","when unpaused","when paused > unpausing > when unpaused","","","should prevent drastic measure",""
"passed","Wed Dec 15 07:48:11 GMT 2021","Wed Dec 15 07:48:16 GMT 2021","5807","Contract: SafeCast","toUint224","","","","reverts when downcasting 2^224 (26959946667150639794667015087019630673637144422540572481103610249216)",""
"passed","Wed Dec 15 07:40:06 GMT 2021","Wed Dec 15 07:40:09 GMT 2021","2580","Contract: ERC1967Proxy","","","","","cannot be initialized with a non-contract address",""
"passed","Wed Dec 15 08:41:34 GMT 2021","Wed Dec 15 08:41:53 GMT 2021","18804","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when the address to transfer the token to is the zero address","","","reverts",""
"passed","Wed Dec 15 08:21:37 GMT 2021","Wed Dec 15 08:22:12 GMT 2021","35384","Contract: Governor","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Wed Dec 15 08:25:14 GMT 2021","Wed Dec 15 08:25:42 GMT 2021","28448","Contract: Governor","Contract interface","Governor > hashProposal(address[],uint256[],bytes[],bytes32)","","","has to be implemented",""
"passed","Wed Dec 15 07:38:39 GMT 2021","Wed Dec 15 07:38:46 GMT 2021","7281","Contract: SignedSafeMath","mul","","","","reverts on multiplication overflow, positive operands",""
"passed","Wed Dec 15 08:30:47 GMT 2021","Wed Dec 15 08:31:01 GMT 2021","13591","Contract: ERC1155","like an ERC1155","safeTransferFrom > to a contract that does not implement the required function","","","reverts",""
"passed","Wed Dec 15 07:51:18 GMT 2021","Wed Dec 15 07:52:06 GMT 2021","48681","Contract: ProxyAdmin","#upgradeAndCall","with unauthorized account","","","fails to upgrade",""
"passed","Wed Dec 15 08:00:35 GMT 2021","Wed Dec 15 08:00:42 GMT 2021","7257","Contract: SafeMath","with default revert message","mul","","","reverts on multiplication overflow",""
"skipped","Wed Dec 15 08:53:18 GMT 2021","Wed Dec 15 08:53:18 GMT 2021","0","Contract: GovernorTimelockControl","","","","","doesn't accept ether transfers",""
"skipped","Wed Dec 15 08:21:16 GMT 2021","Wed Dec 15 08:21:16 GMT 2021","0","Contract: ERC20VotesComp","transfers","","","","no delegation",""
"passed","Wed Dec 15 08:39:41 GMT 2021","Wed Dec 15 08:39:45 GMT 2021","4909","Contract: ERC1155","like an ERC1155","Contract interface > ERC1155 > safeBatchTransferFrom(address,address,uint256[],uint256[],bytes)","","","has to be implemented",""
"failed","Wed Dec 15 07:53:08 GMT 2021","Wed Dec 15 07:53:24 GMT 2021","16086","Contract: TransparentUpgradeableProxy","without initialization","when not sending balance","","","has expected balance",""
"skipped","Wed Dec 15 07:52:55 GMT 2021","Wed Dec 15 07:52:55 GMT 2021","0","Contract: TransparentUpgradeableProxy","without initialization","when not sending balance","","","sets the implementation address",""
"passed","Wed Dec 15 07:49:53 GMT 2021","Wed Dec 15 07:50:00 GMT 2021","6280","Contract: SafeCast","toInt8","","","","reverts when downcasting -2^7 - 2 (-130)",""
"passed","Wed Dec 15 08:17:00 GMT 2021","Wed Dec 15 08:17:24 GMT 2021","24521","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the owner","","","emits an Approval event",""
"passed","Wed Dec 15 08:28:36 GMT 2021","Wed Dec 15 08:29:05 GMT 2021","29315","Contract: Governor","Contract interface","Governor > getVotes(address,uint256)","","","has to be implemented",""
"passed","Wed Dec 15 08:50:48 GMT 2021","Wed Dec 15 08:51:15 GMT 2021","26962","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the owner without an approved user","","","emits a Transfer event",""
"passed","Wed Dec 15 09:16:08 GMT 2021","Wed Dec 15 09:16:15 GMT 2021","7849","Contract: MinimalForwarder","with message","verify > invalid signature","","","tampered from",""
"passed","Wed Dec 15 07:34:01 GMT 2021","Wed Dec 15 07:35:19 GMT 2021","77962","Contract: SafeERC20","with token that returns true on all calls","","","","doesn't revert on transfer",""
"skipped","Wed Dec 15 07:53:44 GMT 2021","Wed Dec 15 07:53:44 GMT 2021","0","Contract: ERC20Votes","transfers","","","","no delegation",""
"passed","Wed Dec 15 09:16:55 GMT 2021","Wed Dec 15 09:17:07 GMT 2021","11334","Contract: MinimalForwarder","with message","execute > valid signature","","","success",""
"passed","Wed Dec 15 07:50:52 GMT 2021","Wed Dec 15 07:50:58 GMT 2021","6288","Contract: ERC20FlashMint","maxFlashLoan","","","","token mismatch",""
"passed","Wed Dec 15 08:18:15 GMT 2021","Wed Dec 15 08:18:40 GMT 2021","25398","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the approved individual","","","transfers the ownership of the given token ID to the given address",""
"passed","Wed Dec 15 07:21:20 GMT 2021","Wed Dec 15 07:21:23 GMT 2021","2988","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_zero_tokens_without_approval",""
"passed","Wed Dec 15 08:47:19 GMT 2021","Wed Dec 15 08:47:44 GMT 2021","25034","Contract: ERC1155Holder","","","","","receives ERC1155 tokens from a multiple IDs",""
"passed","Wed Dec 15 08:42:42 GMT 2021","Wed Dec 15 08:43:09 GMT 2021","26351","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the owner","","","transfers the ownership of the given token ID to the given address",""
"passed","Wed Dec 15 07:40:18 GMT 2021","Wed Dec 15 07:41:44 GMT 2021","86042","Contract: SafeERC20","with token that returns true on all calls","approvals > with non-zero allowance","","","doesn't revert when decreasing the allowance to a positive value",""
"passed","Wed Dec 15 09:33:33 GMT 2021","Wed Dec 15 09:33:39 GMT 2021","5925","Contract: Arrays","findUpperBound","Odd number of elements","","","returns first index after last element if searched value is over the upper boundary",""
"passed","Wed Dec 15 08:39:21 GMT 2021","Wed Dec 15 08:39:26 GMT 2021","4945","Contract: ERC1155","like an ERC1155","Contract interface > ERC1155 > balanceOfBatch(address[],uint256[])","","","has to be implemented",""
"passed","Wed Dec 15 07:16:52 GMT 2021","Wed Dec 15 07:17:08 GMT 2021","16407","Contract: Address","sendValue","when sender contract has no funds","","","sends 0 wei",""
"passed","Wed Dec 15 07:53:48 GMT 2021","Wed Dec 15 07:53:58 GMT 2021","10233","Contract: TransparentUpgradeableProxy","initialization without parameters","non payable > when not sending balance","","","initializes the proxy",""
"skipped","Wed Dec 15 07:53:44 GMT 2021","Wed Dec 15 07:53:44 GMT 2021","0","Contract: ERC20Votes","set delegation","call","","","delegation without balance",""
"passed","Wed Dec 15 07:25:59 GMT 2021","Wed Dec 15 07:26:09 GMT 2021","10228","Contract: ERC20PresetMinterPauser","pausing","","","","other accounts cannot unpause",""
"passed","Wed Dec 15 08:17:10 GMT 2021","Wed Dec 15 08:17:15 GMT 2021","4569","Contract: AccessControl","Contract interface","AccessControl > renounceRole(bytes32,address)","","","has to be implemented",""
"skipped","Wed Dec 15 08:21:06 GMT 2021","Wed Dec 15 08:21:06 GMT 2021","0","Contract: TimelockController","methods","simple > execute > with scheduled operation","","","revert if execution comes too early 2/2",""
"passed","Wed Dec 15 07:47:33 GMT 2021","Wed Dec 15 07:47:41 GMT 2021","7898","Contract: BeaconProxy","bad beacon is not accepted","","","","non-compliant beacon",""
"passed","Wed Dec 15 07:25:15 GMT 2021","Wed Dec 15 07:25:28 GMT 2021","13731","Contract: ERC20PresetMinterPauser","pausing","","","","deployer can pause",""
"passed","Wed Dec 15 08:27:09 GMT 2021","Wed Dec 15 08:27:33 GMT 2021","24320","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when sent to the owner","","","emits only a transfer event",""
"passed","Wed Dec 15 08:44:11 GMT 2021","Wed Dec 15 08:44:16 GMT 2021","5264","Contract: ERC1155PresetMinterPauser","Contract interface","ERC1155 > safeBatchTransferFrom(address,address,uint256[],uint256[],bytes)","","","has to be implemented",""
"passed","Wed Dec 15 08:21:19 GMT 2021","Wed Dec 15 08:21:44 GMT 2021","24721","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the operator","","","emits a Transfer event",""
"broken","Wed Dec 15 08:12:28 GMT 2021","Wed Dec 15 08:12:42 GMT 2021","14559","Contract: ERC1820Implementer","with registered interfaces","","","","can be set as an implementer for supported interfaces in the registry",""
"broken","Wed Dec 15 08:43:48 GMT 2021","Wed Dec 15 08:44:29 GMT 2021","41512","Contract: Governor","state","Executed","","","run",""
"passed","Wed Dec 15 08:02:34 GMT 2021","Wed Dec 15 08:02:43 GMT 2021","9035","Contract: TransparentUpgradeableProxy","changeAdmin","when the new proposed admin is not the zero address > when the sender is the admin","","","assigns new proxy admin",""
"passed","Wed Dec 15 08:10:25 GMT 2021","Wed Dec 15 08:10:31 GMT 2021","6656","Contract: Ownable","renounce ownership","","","","prevents non-owners from renouncement",""
"passed","Wed Dec 15 08:17:24 GMT 2021","Wed Dec 15 08:17:50 GMT 2021","25567","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the owner","","","adjusts owners balances",""
"passed","Wed Dec 15 08:09:14 GMT 2021","Wed Dec 15 08:09:40 GMT 2021","25604","Contract: ERC20","erc20 behaviour","transfer from > when the token owner is not the zero address > when the recipient is not the zero address > when the spender does not have enough approved balance > when the token owner has enough balance","","","reverts",""
"passed","Wed Dec 15 08:10:16 GMT 2021","Wed Dec 15 08:10:25 GMT 2021","8499","Contract: Ownable","renounce ownership","","","","loses owner after renouncement",""
"passed","Wed Dec 15 08:40:17 GMT 2021","Wed Dec 15 08:40:26 GMT 2021","9846","Contract: ERC1155","internal functions","_mintBatch","","","reverts if length of inputs do not match",""
"skipped","Wed Dec 15 08:21:16 GMT 2021","Wed Dec 15 08:21:16 GMT 2021","0","Contract: ERC20VotesComp","getPastTotalSupply","","","","reverts if block number >= current block",""
"passed","Wed Dec 15 07:22:21 GMT 2021","Wed Dec 15 07:24:49 GMT 2021","147927","Contract: ERC20PresetMinterPauser","","","","","deployer has the pauser role",""
"broken","Wed Dec 15 07:20:28 GMT 2021","Wed Dec 15 07:20:29 GMT 2021","585","tests.brownie.token.tests","test_transfer","","","","test_insufficient_balance",""
"passed","Wed Dec 15 07:16:42 GMT 2021","Wed Dec 15 07:16:45 GMT 2021","2920","Contract: PaymentSplitter","","","","","rejects more shares than payees",""
"passed","Wed Dec 15 09:14:51 GMT 2021","Wed Dec 15 09:15:07 GMT 2021","16296","Contract: ERC2771Context","when called directly","msgData","","","returns the transaction data when called from an EOA",""
"passed","Wed Dec 15 08:44:34 GMT 2021","Wed Dec 15 08:44:39 GMT 2021","4995","Contract: ERC1155PresetMinterPauser","Contract interface","AccessControl > getRoleAdmin(bytes32)","","","has to be implemented",""
"passed","Wed Dec 15 09:17:44 GMT 2021","Wed Dec 15 09:17:53 GMT 2021","8769","Contract: MinimalForwarder","with message","execute > invalid signature","","","tampered data",""
"passed","Wed Dec 15 08:19:05 GMT 2021","Wed Dec 15 08:19:30 GMT 2021","25254","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the approved individual","","","clears the approval for the token ID",""
"passed","Wed Dec 15 07:44:43 GMT 2021","Wed Dec 15 07:44:59 GMT 2021","15988","Contract: SafeERC20","with token that returns no boolean values","approvals > with zero allowance","","","reverts when decreasing the allowance",""
"passed","Wed Dec 15 08:20:09 GMT 2021","Wed Dec 15 08:20:21 GMT 2021","11115","Contract: RefundEscrow","once deployed","active state","","","does not refund refundees",""
"passed","Wed Dec 15 08:48:24 GMT 2021","Wed Dec 15 08:48:38 GMT 2021","13847","Contract: ERC1155Holder","Contract interface","ERC1155Receiver > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"passed","Wed Dec 15 08:19:11 GMT 2021","Wed Dec 15 08:19:24 GMT 2021","13575","Contract: ERC20Pausable","pausable token","transfer from","","","allows to transfer from when unpaused",""
"passed","Wed Dec 15 07:47:39 GMT 2021","Wed Dec 15 07:47:47 GMT 2021","7886","Contract: SafeCast","toUint128","","","","reverts when downcasting 2^128 + 1 (340282366920938463463374607431768211457)",""
"passed","Wed Dec 15 08:51:15 GMT 2021","Wed Dec 15 08:51:43 GMT 2021","28582","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the owner without an approved user","","","clears the approval for the token ID",""
"passed","Wed Dec 15 07:37:48 GMT 2021","Wed Dec 15 07:38:27 GMT 2021","38552","Contract: SignedSafeMath","mul","","","","multiplies correctly",""
"passed","Wed Dec 15 08:24:30 GMT 2021","Wed Dec 15 08:24:41 GMT 2021","10588","Contract: ERC1155","like an ERC1155","setApprovalForAll","","","reverts if attempting to approve self as an operator",""
"passed","Wed Dec 15 07:51:17 GMT 2021","Wed Dec 15 07:51:23 GMT 2021","6146","Contract: SafeCast","toInt16","","","","reverts when downcasting 2^15 (32768)",""
"failed","Wed Dec 15 07:38:49 GMT 2021","Wed Dec 15 07:39:44 GMT 2021","54973","Contract: Clones","cloneDeterministic","initialization with parameters > payable > when not sending balance","","","has expected balance",""
"passed","Wed Dec 15 08:12:05 GMT 2021","Wed Dec 15 08:12:25 GMT 2021","19817","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when sent to the owner","","","emits only a transfer event",""
"passed","Wed Dec 15 08:26:12 GMT 2021","Wed Dec 15 08:26:41 GMT 2021","29786","Contract: Governor","Contract interface","Governor > proposalSnapshot(uint256)","","","has to be implemented",""
"passed","Wed Dec 15 09:35:02 GMT 2021","Wed Dec 15 09:35:11 GMT 2021","8770","Contract: StorageSlot","bytes32 storage slot","get","","","from other slot",""
"passed","Wed Dec 15 09:29:11 GMT 2021","Wed Dec 15 09:29:16 GMT 2021","5629","Contract: EnumerableSet","EnumerableAddressSet","at","","","reverts when retrieving non-existent elements",""
"passed","Wed Dec 15 07:56:55 GMT 2021","Wed Dec 15 07:57:01 GMT 2021","5818","Contract: Math","min","","","","is correctly detected in second argument position",""
"passed","Wed Dec 15 08:46:28 GMT 2021","Wed Dec 15 08:46:35 GMT 2021","7768","Contract: ERC1155PresetMinterPauser","pausing","","","","other accounts cannot pause",""
"passed","Wed Dec 15 07:53:28 GMT 2021","Wed Dec 15 07:53:39 GMT 2021","11476","Contract: SafeCast","toInt64","","","","downcasts -2^63 (-9223372036854775808)",""
"passed","Wed Dec 15 07:25:28 GMT 2021","Wed Dec 15 07:25:41 GMT 2021","13092","Contract: ERC20PresetMinterPauser","pausing","","","","deployer can unpause",""
"passed","Wed Dec 15 08:24:10 GMT 2021","Wed Dec 15 08:24:17 GMT 2021","7773","Contract: ERC1155","like an ERC1155","setApprovalForAll","","","emits an ApprovalForAll log",""
"passed","Wed Dec 15 07:19:18 GMT 2021","Wed Dec 15 07:19:20 GMT 2021","1945","tests.brownie","test_brownie","","","","test_brownie_connect",""
"passed","Wed Dec 15 08:27:18 GMT 2021","Wed Dec 15 08:27:37 GMT 2021","19564","Contract: ERC1155","like an ERC1155","safeTransferFrom > when called by an operator on behalf of the multiTokenHolder > when operator is approved by multiTokenHolder","","","preserves operator's balances not involved in the transfer",""
"passed","Wed Dec 15 07:52:49 GMT 2021","Wed Dec 15 07:52:55 GMT 2021","5862","Contract: SafeCast","toInt32","","","","reverts when downcasting 2^31 (2147483648)",""
"passed","Wed Dec 15 09:30:40 GMT 2021","Wed Dec 15 09:30:53 GMT 2021","13371","Contract: EnumerableSet","EnumerableUintSet","add","","","adds a value",""
"passed","Wed Dec 15 08:03:25 GMT 2021","Wed Dec 15 08:03:31 GMT 2021","5784","Contract: SafeMath","memory leakage","","","","sub",""
"passed","Wed Dec 15 08:34:46 GMT 2021","Wed Dec 15 08:35:06 GMT 2021","19828","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the operator","","","emits a Transfer event",""
"broken","Wed Dec 15 07:28:52 GMT 2021","Wed Dec 15 07:31:03 GMT 2021","131193","Contract: Clones","clone","initialization with parameters > payable > when not sending balance","","","initializes the proxy",""
"passed","Wed Dec 15 09:34:29 GMT 2021","Wed Dec 15 09:34:38 GMT 2021","8614","Contract: StorageSlot","address storage slot","get","","","from right slot",""
"failed","Wed Dec 15 07:48:08 GMT 2021","Wed Dec 15 07:48:26 GMT 2021","18540","Contract: BeaconProxy","initialization","","","","non-payable initialization",""
"passed","Wed Dec 15 08:33:43 GMT 2021","Wed Dec 15 08:34:05 GMT 2021","21838","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the approved individual","","","adjusts owners balances",""
"passed","Wed Dec 15 07:33:41 GMT 2021","Wed Dec 15 07:33:47 GMT 2021","5959","Contract: MerkleProof","verify","","","","returns false for a Merkle proof of invalid length",""
"passed","Wed Dec 15 08:38:28 GMT 2021","Wed Dec 15 08:38:42 GMT 2021","13891","Contract: ERC1155","like an ERC1155","safeBatchTransferFrom > to a contract that does not implement the required function","","","reverts",""
"passed","Wed Dec 15 08:20:53 GMT 2021","Wed Dec 15 08:21:19 GMT 2021","25919","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the operator","","","transfers the ownership of the given token ID to the given address",""
"passed","Wed Dec 15 07:35:38 GMT 2021","Wed Dec 15 07:37:13 GMT 2021","95149","Contract: Clones","cloneDeterministic","initialization without parameters > payable > when sending some balance","","","initializes the proxy",""
"passed","Wed Dec 15 08:42:55 GMT 2021","Wed Dec 15 08:43:03 GMT 2021","8169","Contract: ERC1155PresetMinterPauser","","","","","deployer has the default admin role",""
"passed","Wed Dec 15 07:33:46 GMT 2021","Wed Dec 15 07:33:55 GMT 2021","9148","Contract: Clones","cloneDeterministic","","","","address prediction",""
"passed","Wed Dec 15 08:19:55 GMT 2021","Wed Dec 15 08:20:11 GMT 2021","15966","Contract: AccessControl","setting role admin","","","","the new admin can revoke roles",""
"passed","Wed Dec 15 07:28:24 GMT 2021","Wed Dec 15 07:28:41 GMT 2021","16783","Contract: ERC721Holder","","","","","receives an ERC721 token",""
