"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Nov 13 02:30:01 GMT 2021","Sat Nov 13 02:30:07 GMT 2021","5945","","Contract: ERC721PresetMinterPauserAutoId Contract interface AccessControl revokeRole(bytes32,address)","","Contract: ERC721PresetMinterPauserAutoId Contract interface AccessControl revokeRole(bytes32,address)","has to be implemented","has to be implemented",""
"passed","Sat Nov 13 02:31:48 GMT 2021","Sat Nov 13 02:32:10 GMT 2021","21969","","Contract: Address sendValue when sender contract has funds","","Contract: Address sendValue when sender contract has funds","sends 0 wei","sends 0 wei",""
"passed","Sat Nov 13 01:54:07 GMT 2021","Sat Nov 13 01:54:19 GMT 2021","12541","","Contract: ERC20VotesComp set delegation call","","Contract: ERC20VotesComp set delegation call","delegation without balance","delegation without balance",""
"passed","Sat Nov 13 01:19:28 GMT 2021","Sat Nov 13 01:19:37 GMT 2021","8994","","Contract: Initializable basic testing without inheritance after nested initialize","","Contract: Initializable basic testing without inheritance after nested initialize","initializer has run","initializer has run",""
"passed","Sat Nov 13 02:01:55 GMT 2021","Sat Nov 13 02:02:07 GMT 2021","11837","","Contract: SafeERC20 with token that returns false on all calls","","Contract: SafeERC20 with token that returns false on all calls","reverts on transferFrom","reverts on transferFrom",""
"failed","Sat Nov 13 01:08:15 GMT 2021","Sat Nov 13 01:08:22 GMT 2021","7241","","Contract: BeaconProxy bad beacon is not accepted","","Contract: BeaconProxy bad beacon is not accepted","non-contract implementation","non-contract implementation",""
"failed","Sat Nov 13 01:12:12 GMT 2021","Sat Nov 13 01:12:22 GMT 2021","9468","","Contract: Clones clone initialization with parameters payable when sending some balance","","Contract: Clones clone initialization with parameters payable when sending some balance","has expected balance","has expected balance",""
"passed","Sat Nov 13 02:42:07 GMT 2021","Sat Nov 13 02:42:13 GMT 2021","6368","","Contract: Create2 computeAddress","","Contract: Create2 computeAddress","computes the correct contract address","computes the correct contract address",""
"broken","Sat Nov 13 01:08:42 GMT 2021","Sat Nov 13 01:08:52 GMT 2021","9941","","Contract: BeaconProxy initialization","","Contract: BeaconProxy initialization","payable initialization","payable initialization",""
"passed","Sat Nov 13 02:29:55 GMT 2021","Sat Nov 13 02:30:01 GMT 2021","5467","","Contract: ERC721PresetMinterPauserAutoId Contract interface AccessControl grantRole(bytes32,address)","","Contract: ERC721PresetMinterPauserAutoId Contract interface AccessControl grantRole(bytes32,address)","has to be implemented","has to be implemented",""
"passed","Sat Nov 13 03:08:46 GMT 2021","Sat Nov 13 03:08:53 GMT 2021","7444","","Contract: SafeMath with default revert message mul","","Contract: SafeMath with default revert message mul","reverts on multiplication overflow","reverts on multiplication overflow",""
"passed","Sat Nov 13 00:50:27 GMT 2021","Sat Nov 13 00:50:37 GMT 2021","10209","","Contract: AccessControl granting","","Contract: AccessControl granting","non-admin cannot grant role to other accounts","non-admin cannot grant role to other accounts",""
"passed","Sat Nov 13 02:44:31 GMT 2021","Sat Nov 13 02:44:40 GMT 2021","9244","","Contract: ECDSA recover with valid signature with v0 signature","","Contract: ECDSA recover with valid signature with v0 signature","works with 27 as version value","works with 27 as version value",""
"broken","Sat Nov 13 02:30:40 GMT 2021","Sat Nov 13 02:30:46 GMT 2021","6116","","Contract: ERC777 with default operators","","Contract: ERC777 with default operators","does not emit AuthorizedOperator events for default operators","does not emit AuthorizedOperator events for default operators",""
"passed","Sat Nov 13 02:25:09 GMT 2021","Sat Nov 13 02:25:19 GMT 2021","9582","","Contract: ERC721URIStorage token URI","","Contract: ERC721URIStorage token URI","reverts when queried for non existent token id","reverts when queried for non existent token id",""
"passed","Sat Nov 13 02:02:07 GMT 2021","Sat Nov 13 02:02:19 GMT 2021","11702","","Contract: SafeERC20 with token that returns false on all calls","","Contract: SafeERC20 with token that returns false on all calls","reverts on approve","reverts on approve",""
"passed","Sat Nov 13 03:28:48 GMT 2021","Sat Nov 13 03:29:05 GMT 2021","17765","","Contract: EnumerableSet EnumerableUintSet add","","Contract: EnumerableSet EnumerableUintSet add","adds several values","adds several values",""
"passed","Sat Nov 13 03:09:43 GMT 2021","Sat Nov 13 03:09:50 GMT 2021","6306","","Contract: SafeMath with default revert message mod modulos correctly","","Contract: SafeMath with default revert message mod modulos correctly","when the dividend is a multiple of the divisor","when the dividend is a multiple of the divisor",""
"passed","Sat Nov 13 01:39:03 GMT 2021","Sat Nov 13 01:39:12 GMT 2021","8830","","Contract: ERC1155PresetMinterPauser","","Contract: ERC1155PresetMinterPauser","deployer has the pauser role","deployer has the pauser role",""
"passed","Sat Nov 13 02:34:18 GMT 2021","Sat Nov 13 02:34:30 GMT 2021","11673","","Contract: Address functionCall with valid contract receiver","","Contract: Address functionCall with valid contract receiver","reverts when the called function reverts, bubbling up the revert reason","reverts when the called function reverts, bubbling up the revert reason",""
"passed","Sat Nov 13 02:48:18 GMT 2021","Sat Nov 13 02:48:26 GMT 2021","7607","","Contract: RefundEscrow once deployed active state","","Contract: RefundEscrow once deployed active state","has beneficiary and state","has beneficiary and state",""
"passed","Sat Nov 13 02:53:22 GMT 2021","Sat Nov 13 02:53:33 GMT 2021","10948","","Contract: ERC165Checker ERC165 and many interfaces supported","","Contract: ERC165Checker ERC165 and many interfaces supported","supports none of the interfaces queried via getSupportedInterfaces","supports none of the interfaces queried via getSupportedInterfaces",""
"passed","Sat Nov 13 03:02:59 GMT 2021","Sat Nov 13 03:03:05 GMT 2021","6347","","Contract: SafeCast toInt16","","Contract: SafeCast toInt16","reverts when downcasting 2^15 (32768)","reverts when downcasting 2^15 (32768)",""
"passed","Sat Nov 13 02:39:23 GMT 2021","Sat Nov 13 02:39:29 GMT 2021","6271","","Contract: Arrays findUpperBound Empty array","","Contract: Arrays findUpperBound Empty array","always returns 0 for empty array","always returns 0 for empty array",""
"passed","Sat Nov 13 03:04:08 GMT 2021","Sat Nov 13 03:04:14 GMT 2021","6295","","Contract: SafeCast toInt64","","Contract: SafeCast toInt64","downcasts 0","downcasts 0",""
"passed","Sat Nov 13 03:16:03 GMT 2021","Sat Nov 13 03:16:09 GMT 2021","6340","","Contract: Strings from uint256 - decimal format","","Contract: Strings from uint256 - decimal format","converts 0","converts 0",""
"passed","Sat Nov 13 01:29:52 GMT 2021","Sat Nov 13 01:30:12 GMT 2021","19934","","Contract: ERC1155 like an ERC1155 safeTransferFrom when called by an operator on behalf of the multiTokenHolder when operator is approved by multiTokenHolder","","Contract: ERC1155 like an ERC1155 safeTransferFrom when called by an operator on behalf of the multiTokenHolder when operator is approved by multiTokenHolder","credits transferred balance to receiver","credits transferred balance to receiver",""
"passed","Sat Nov 13 03:00:03 GMT 2021","Sat Nov 13 03:00:10 GMT 2021","6335","","Contract: SafeCast toUint128","","Contract: SafeCast toUint128","reverts when downcasting 2^128 (340282366920938463463374607431768211456)","reverts when downcasting 2^128 (340282366920938463463374607431768211456)",""
"passed","Sat Nov 13 02:54:03 GMT 2021","Sat Nov 13 02:54:09 GMT 2021","6216","","Contract: ERC165Checker account address does not support ERC165","","Contract: ERC165Checker account address does not support ERC165","does not support mock interface via getSupportedInterfaces","does not support mock interface via getSupportedInterfaces",""
"passed","Sat Nov 13 03:00:28 GMT 2021","Sat Nov 13 03:00:35 GMT 2021","6233","","Contract: SafeCast toUint224","","Contract: SafeCast toUint224","downcasts 2^224 - 1 (26959946667150639794667015087019630673637144422540572481103610249215)","downcasts 2^224 - 1 (26959946667150639794667015087019630673637144422540572481103610249215)",""
"failed","Sat Nov 13 01:11:33 GMT 2021","Sat Nov 13 01:11:42 GMT 2021","8906","","Contract: Clones clone initialization with parameters non payable when sending some balance","","Contract: Clones clone initialization with parameters non payable when sending some balance","reverts","reverts",""
"passed","Sat Nov 13 03:08:18 GMT 2021","Sat Nov 13 03:08:24 GMT 2021","6063","","Contract: SafeMath with default revert message sub","","Contract: SafeMath with default revert message sub","subtracts correctly","subtracts correctly",""
"failed","Sat Nov 13 01:23:54 GMT 2021","Sat Nov 13 01:24:07 GMT 2021","12153","","Contract: PullPayment payments","","Contract: PullPayment payments","can add multiple balances on one account","can add multiple balances on one account",""
"passed","Sat Nov 13 01:09:31 GMT 2021","Sat Nov 13 01:09:43 GMT 2021","11927","","Contract: UpgradeableBeacon once deployed","","Contract: UpgradeableBeacon once deployed","cannot be upgraded to a non-contract","cannot be upgraded to a non-contract",""
"passed","Sat Nov 13 01:36:04 GMT 2021","Sat Nov 13 01:36:19 GMT 2021","14229","","Contract: ERC1155Burnable burn","","Contract: ERC1155Burnable burn","unapproved accounts cannot burn the holder's tokens","unapproved accounts cannot burn the holder's tokens",""
"passed","Sat Nov 13 02:58:41 GMT 2021","Sat Nov 13 02:58:47 GMT 2021","6245","","Contract: SafeCast toUint64","","Contract: SafeCast toUint64","downcasts 0","downcasts 0",""
"failed","Sat Nov 13 01:42:31 GMT 2021","Sat Nov 13 01:42:34 GMT 2021","2870","","Contract: ERC20Capped","","Contract: ERC20Capped","requires a non-zero cap","requires a non-zero cap",""
"passed","Sat Nov 13 01:05:39 GMT 2021","Sat Nov 13 01:05:47 GMT 2021","8357","","Contract: MinimalForwarder with message verify invalid signature","","Contract: MinimalForwarder with message verify invalid signature","tampered to","tampered to",""
"passed","Sat Nov 13 02:26:40 GMT 2021","Sat Nov 13 02:26:54 GMT 2021","14006","","Contract: ERC721URIStorage token URI","","Contract: ERC721URIStorage token URI","tokens without URI can be burnt ","tokens without URI can be burnt ",""
"passed","Sat Nov 13 01:53:28 GMT 2021","Sat Nov 13 01:53:37 GMT 2021","8447","","Contract: ERC20VotesComp","","Contract: ERC20VotesComp","domain separator","domain separator",""
"broken","Sat Nov 13 01:59:48 GMT 2021","Sat Nov 13 02:00:07 GMT 2021","19325","","Contract: ERC20 recover","","Contract: ERC20 recover","something to recover","something to recover",""
"passed","Sat Nov 13 02:28:34 GMT 2021","Sat Nov 13 02:28:40 GMT 2021","5904","","Contract: ERC721PresetMinterPauserAutoId Contract interface ERC721 isApprovedForAll(address,address)","","Contract: ERC721PresetMinterPauserAutoId Contract interface ERC721 isApprovedForAll(address,address)","has to be implemented","has to be implemented",""
"passed","Sat Nov 13 02:01:06 GMT 2021","Sat Nov 13 02:01:14 GMT 2021","7414","","Contract: SafeERC20 with address that has no contract code","","Contract: SafeERC20 with address that has no contract code","reverts on transfer","reverts on transfer",""
"passed","Sat Nov 13 00:50:34 GMT 2021","Sat Nov 13 00:50:34 GMT 2021","10","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"passed","Sat Nov 13 03:09:31 GMT 2021","Sat Nov 13 03:09:37 GMT 2021","6268","","Contract: SafeMath with default revert message mod modulos correctly","","Contract: SafeMath with default revert message mod modulos correctly","when the dividend is equal to the divisor","when the dividend is equal to the divisor",""
"passed","Sat Nov 13 01:16:12 GMT 2021","Sat Nov 13 01:16:18 GMT 2021","5682","","Contract: ERC1967Proxy initialization with parameters non payable when not sending balance","","Contract: ERC1967Proxy initialization with parameters non payable when not sending balance","initializes the proxy","initializes the proxy",""
"passed","Sat Nov 13 03:10:59 GMT 2021","Sat Nov 13 03:11:05 GMT 2021","6265","","Contract: SafeMath memory leakage","","Contract: SafeMath memory leakage","add","add",""
"broken","Sat Nov 13 01:31:10 GMT 2021","Sat Nov 13 01:31:18 GMT 2021","8150","","Contract: ERC1155 like an ERC1155 safeBatchTransferFrom","","Contract: ERC1155 like an ERC1155 safeBatchTransferFrom","reverts when transferring to zero address","reverts when transferring to zero address",""
"passed","Sat Nov 13 02:32:31 GMT 2021","Sat Nov 13 02:32:54 GMT 2021","22573","","Contract: Address sendValue when sender contract has funds","","Contract: Address sendValue when sender contract has funds","sends the whole balance","sends the whole balance",""
"passed","Sat Nov 13 01:37:42 GMT 2021","Sat Nov 13 01:37:49 GMT 2021","6115","","Contract: ERC1155Supply before mint","","Contract: ERC1155Supply before mint","exist","exist",""
"passed","Sat Nov 13 02:38:52 GMT 2021","Sat Nov 13 02:38:58 GMT 2021","6380","","Contract: Arrays findUpperBound Odd number of elements","","Contract: Arrays findUpperBound Odd number of elements","returns 0 for the first element","returns 0 for the first element",""
"broken","Sat Nov 13 02:00:29 GMT 2021","Sat Nov 13 02:00:48 GMT 2021","19179","","Contract: ERC20 erc20 behaviour balanceOf when the requested account has no tokens","","Contract: ERC20 erc20 behaviour balanceOf when the requested account has no tokens","returns zero","returns zero",""
"failed","Sat Nov 13 01:24:07 GMT 2021","Sat Nov 13 01:24:19 GMT 2021","12210","","Contract: PullPayment payments","","Contract: PullPayment payments","can add balances on multiple accounts","can add balances on multiple accounts",""
"passed","Sat Nov 13 01:14:33 GMT 2021","Sat Nov 13 01:14:43 GMT 2021","9631","","Contract: Clones cloneDeterministic initialization with parameters payable when not sending balance","","Contract: Clones cloneDeterministic initialization with parameters payable when not sending balance","has expected balance","has expected balance",""
"passed","Sat Nov 13 03:07:50 GMT 2021","Sat Nov 13 03:07:57 GMT 2021","6355","","Contract: SafeMath with flag mod modulos correctly","","Contract: SafeMath with flag mod modulos correctly","when the dividend is larger than the divisor","when the dividend is larger than the divisor",""
"passed","Sat Nov 13 01:56:14 GMT 2021","Sat Nov 13 01:56:25 GMT 2021","11150","","Contract: ERC20VotesComp getPastTotalSupply","","Contract: ERC20VotesComp getPastTotalSupply","reverts if block number >= current block","reverts if block number >= current block",""
"passed","Sat Nov 13 02:05:13 GMT 2021","Sat Nov 13 02:05:28 GMT 2021","15287","","Contract: SafeERC20 with token that returns true on all calls approvals with non-zero allowance","","Contract: SafeERC20 with token that returns true on all calls approvals with non-zero allowance","reverts when decreasing the allowance to a negative value","reverts when decreasing the allowance to a negative value",""
"passed","Sat Nov 13 02:57:07 GMT 2021","Sat Nov 13 02:57:13 GMT 2021","6218","","Contract: SafeCast toUint8","","Contract: SafeCast toUint8","downcasts 0","downcasts 0",""
"passed","Sat Nov 13 02:20:17 GMT 2021","Sat Nov 13 02:20:40 GMT 2021","22096","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the owner","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the owner","transfers the ownership of the given token ID to the given address","transfers the ownership of the given token ID to the given address",""
"passed","Sat Nov 13 01:35:28 GMT 2021","Sat Nov 13 01:35:45 GMT 2021","16728","","Contract: ERC1155Burnable burn","","Contract: ERC1155Burnable burn","holder can burn their tokens","holder can burn their tokens",""
"passed","Sat Nov 13 03:29:44 GMT 2021","Sat Nov 13 03:29:53 GMT 2021","9327","","Contract: EnumerableSet EnumerableUintSet remove","","Contract: EnumerableSet EnumerableUintSet remove","returns false when removing values not in the set","returns false when removing values not in the set",""
"passed","Sat Nov 13 03:03:30 GMT 2021","Sat Nov 13 03:03:37 GMT 2021","6264","","Contract: SafeCast toInt32","","Contract: SafeCast toInt32","downcasts -2^31 (-2147483648)","downcasts -2^31 (-2147483648)",""
"broken","Sat Nov 13 00:59:02 GMT 2021","Sat Nov 13 00:59:16 GMT 2021","13870","","Contract: GovernorCompatibilityBravo","","Contract: GovernorCompatibilityBravo","deployment check","deployment check",""
"passed","Sat Nov 13 03:08:03 GMT 2021","Sat Nov 13 03:08:11 GMT 2021","7739","","Contract: SafeMath with default revert message add","","Contract: SafeMath with default revert message add","adds correctly","adds correctly",""
"passed","Sat Nov 13 02:28:46 GMT 2021","Sat Nov 13 02:28:52 GMT 2021","5889","","Contract: ERC721PresetMinterPauserAutoId Contract interface ERC721 safeTransferFrom(address,address,uint256)","","Contract: ERC721PresetMinterPauserAutoId Contract interface ERC721 safeTransferFrom(address,address,uint256)","has to be implemented","has to be implemented",""
"passed","Sat Nov 13 02:43:58 GMT 2021","Sat Nov 13 02:44:04 GMT 2021","6134","","Contract: ECDSA recover with valid signature using web3.eth.sign","","Contract: ECDSA recover with valid signature using web3.eth.sign","returns signer address with correct signature","returns signer address with correct signature",""
"passed","Sat Nov 13 01:06:53 GMT 2021","Sat Nov 13 01:07:02 GMT 2021","9186","","Contract: MinimalForwarder with message execute invalid signature","","Contract: MinimalForwarder with message execute invalid signature","tampered value","tampered value",""
"passed","Sat Nov 13 00:49:54 GMT 2021","Sat Nov 13 00:49:59 GMT 2021","5025","","Contract: AccessControl Contract interface AccessControl grantRole(bytes32,address)","","Contract: AccessControl Contract interface AccessControl grantRole(bytes32,address)","has to be implemented","has to be implemented",""
"passed","Sat Nov 13 02:27:11 GMT 2021","Sat Nov 13 02:27:18 GMT 2021","6989","","Contract: ERC721PresetMinterPauserAutoId","","Contract: ERC721PresetMinterPauserAutoId","token has correct name","token has correct name",""
"broken","Sat Nov 13 01:08:32 GMT 2021","Sat Nov 13 01:08:42 GMT 2021","9836","","Contract: BeaconProxy initialization","","Contract: BeaconProxy initialization","non-payable initialization","non-payable initialization",""
"passed","Sat Nov 13 01:47:23 GMT 2021","Sat Nov 13 01:47:31 GMT 2021","8149","","Contract: ERC20Snapshot snapshot","","Contract: ERC20Snapshot snapshot","emits a snapshot event","emits a snapshot event",""
"passed","Sat Nov 13 03:20:48 GMT 2021","Sat Nov 13 03:21:06 GMT 2021","18175","","Contract: EnumerableMap set","","Contract: EnumerableMap set","adds several keys","adds several keys",""
"passed","Sat Nov 13 01:24:51 GMT 2021","Sat Nov 13 01:25:03 GMT 2021","12155","","Contract: ReentrancyGuard","","Contract: ReentrancyGuard","nonReentrant function can be called","nonReentrant function can be called",""
"passed","Sat Nov 13 02:18:35 GMT 2021","Sat Nov 13 02:18:41 GMT 2021","5426","","Contract: ERC721Enumerable Contract interface ERC721 ownerOf(uint256)","","Contract: ERC721Enumerable Contract interface ERC721 ownerOf(uint256)","has to be implemented","has to be implemented",""
"passed","Sat Nov 13 01:35:17 GMT 2021","Sat Nov 13 01:35:28 GMT 2021","11329","","Contract: ERC1155 ERC1155MetadataURI _setURI","","Contract: ERC1155 ERC1155MetadataURI _setURI","sets the new URI for all token types","sets the new URI for all token types",""
"passed","Sat Nov 13 02:19:06 GMT 2021","Sat Nov 13 02:19:11 GMT 2021","5048","","Contract: ERC721Enumerable Contract interface ERC721 safeTransferFrom(address,address,uint256)","","Contract: ERC721Enumerable Contract interface ERC721 safeTransferFrom(address,address,uint256)","has to be implemented","has to be implemented",""
"passed","Sat Nov 13 02:26:27 GMT 2021","Sat Nov 13 02:26:40 GMT 2021","12582","","Contract: ERC721URIStorage token URI","","Contract: ERC721URIStorage token URI","tokenId is appended to base URI for tokens with no URI","tokenId is appended to base URI for tokens with no URI",""
"passed","Sat Nov 13 02:28:52 GMT 2021","Sat Nov 13 02:28:57 GMT 2021","5784","","Contract: ERC721PresetMinterPauserAutoId Contract interface ERC721 safeTransferFrom(address,address,uint256,bytes)","","Contract: ERC721PresetMinterPauserAutoId Contract interface ERC721 safeTransferFrom(address,address,uint256,bytes)","has to be implemented","has to be implemented",""
"broken","Sat Nov 13 01:30:30 GMT 2021","Sat Nov 13 01:30:38 GMT 2021","7978","","Contract: ERC1155 like an ERC1155 safeTransferFrom when called by an operator on behalf of the multiTokenHolder when operator is approved by multiTokenHolder","","Contract: ERC1155 like an ERC1155 safeTransferFrom when called by an operator on behalf of the multiTokenHolder when operator is approved by multiTokenHolder","preserves operator's balances not involved in the transfer","preserves operator's balances not involved in the transfer",""
"passed","Sat Nov 13 02:04:11 GMT 2021","Sat Nov 13 02:04:25 GMT 2021","14683","","Contract: SafeERC20 with token that returns true on all calls approvals with non-zero allowance","","Contract: SafeERC20 with token that returns true on all calls approvals with non-zero allowance","reverts when approving a non-zero allowance","reverts when approving a non-zero allowance",""
"broken","Sat Nov 13 01:19:03 GMT 2021","Sat Nov 13 01:19:03 GMT 2021","0","","Contract: TransparentUpgradeableProxy","","Contract: TransparentUpgradeableProxy","""before all"" hook for ""cannot be initialized with a non-contract address""","""before all"" hook for ""cannot be initialized with a non-contract address""",""
"passed","Sat Nov 13 00:53:48 GMT 2021","Sat Nov 13 00:53:58 GMT 2021","10070","","Contract: AccessControl onlyRole modifier","","Contract: AccessControl onlyRole modifier","revert if sender doesn't have role #2","revert if sender doesn't have role #2",""
"passed","Sat Nov 13 02:53:01 GMT 2021","Sat Nov 13 02:53:11 GMT 2021","10849","","Contract: ERC165Checker ERC165 and many interfaces supported","","Contract: ERC165Checker ERC165 and many interfaces supported","supports not all of the interfaces queried via supportsAllInterfaces","supports not all of the interfaces queried via supportsAllInterfaces",""
"passed","Sat Nov 13 01:20:49 GMT 2021","Sat Nov 13 01:20:59 GMT 2021","9658","","Contract: UUPSUpgradeable","","Contract: UUPSUpgradeable","upgrade to upgradeable implementation","upgrade to upgradeable implementation",""
"passed","Sat Nov 13 02:53:50 GMT 2021","Sat Nov 13 02:53:57 GMT 2021","6370","","Contract: ERC165Checker account address does not support ERC165","","Contract: ERC165Checker account address does not support ERC165","does not support mock interface via supportsInterface","does not support mock interface via supportsInterface",""
"broken","Sat Nov 13 01:39:55 GMT 2021","Sat Nov 13 01:40:09 GMT 2021","13524","","Contract: ERC1155Holder","","Contract: ERC1155Holder","receives ERC1155 tokens from a single ID","receives ERC1155 tokens from a single ID",""
"passed","Sat Nov 13 02:29:29 GMT 2021","Sat Nov 13 02:29:37 GMT 2021","7397","","Contract: ERC721PresetMinterPauserAutoId Contract interface AccessControl ERC165's supportsInterface(bytes4)","","Contract: ERC721PresetMinterPauserAutoId Contract interface AccessControl ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"passed","Sat Nov 13 03:11:05 GMT 2021","Sat Nov 13 03:11:11 GMT 2021","6296","","Contract: SafeMath memory leakage","","Contract: SafeMath memory leakage","sub","sub",""
"passed","Sat Nov 13 01:39:34 GMT 2021","Sat Nov 13 01:39:40 GMT 2021","5504","","Contract: ERC1155PresetMinterPauser Contract interface ERC1155 balanceOf(address,uint256)","","Contract: ERC1155PresetMinterPauser Contract interface ERC1155 balanceOf(address,uint256)","has to be implemented","has to be implemented",""
"passed","Sat Nov 13 02:59:00 GMT 2021","Sat Nov 13 02:59:06 GMT 2021","6223","","Contract: SafeCast toUint64","","Contract: SafeCast toUint64","reverts when downcasting 2^64 (18446744073709551616)","reverts when downcasting 2^64 (18446744073709551616)",""
"passed","Sat Nov 13 03:10:40 GMT 2021","Sat Nov 13 03:10:46 GMT 2021","6174","","Contract: SafeMath with custom revert message mod modulos correctly","","Contract: SafeMath with custom revert message mod modulos correctly","when the dividend is equal to the divisor","when the dividend is equal to the divisor",""
"passed","Sat Nov 13 03:09:25 GMT 2021","Sat Nov 13 03:09:31 GMT 2021","6294","","Contract: SafeMath with default revert message mod modulos correctly","","Contract: SafeMath with default revert message mod modulos correctly","when the dividend is smaller than the divisor","when the dividend is smaller than the divisor",""
"passed","Sat Nov 13 01:43:10 GMT 2021","Sat Nov 13 01:43:16 GMT 2021","6105","","Contract: ERC20FlashMint maxFlashLoan","","Contract: ERC20FlashMint maxFlashLoan","token match","token match",""
"passed","Sat Nov 13 02:54:27 GMT 2021","Sat Nov 13 02:54:33 GMT 2021","6399","","Contract: ERC165Storage Contract interface ERC165 ERC165's supportsInterface(bytes4)","","Contract: ERC165Storage Contract interface ERC165 ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"passed","Sat Nov 13 01:53:37 GMT 2021","Sat Nov 13 01:53:46 GMT 2021","9407","","Contract: ERC20VotesComp","","Contract: ERC20VotesComp","minting restriction","minting restriction",""
"passed","Sat Nov 13 02:49:15 GMT 2021","Sat Nov 13 02:49:19 GMT 2021","4800","","Contract: ERC165 Contract interface ERC165 supportsInterface(bytes4)","","Contract: ERC165 Contract interface ERC165 supportsInterface(bytes4)","has to be implemented","has to be implemented",""
"passed","Sat Nov 13 02:27:57 GMT 2021","Sat Nov 13 02:28:05 GMT 2021","7774","","Contract: ERC721PresetMinterPauserAutoId Contract interface ERC721 ERC165's supportsInterface(bytes4)","","Contract: ERC721PresetMinterPauserAutoId Contract interface ERC721 ERC165's supportsInterface(bytes4)","claims support [skip-on-coverage]","claims support [skip-on-coverage]",""
"passed","Sat Nov 13 03:06:19 GMT 2021","Sat Nov 13 03:06:26 GMT 2021","6242","","Contract: SafeCast toInt256","","Contract: SafeCast toInt256","reverts when casting INT256_MAX + 1 (57896044618658097711785492504343953926634992332820282019728792003956564819968)","reverts when casting INT256_MAX + 1 (57896044618658097711785492504343953926634992332820282019728792003956564819968)",""
"passed","Sat Nov 13 02:10:37 GMT 2021","Sat Nov 13 02:10:42 GMT 2021","5056","","Contract: ERC721 Contract interface ERC721 ownerOf(uint256)","","Contract: ERC721 Contract interface ERC721 ownerOf(uint256)","has to be implemented","has to be implemented",""
"broken","Sat Nov 13 00:46:30 GMT 2021","Sat Nov 13 00:46:31 GMT 2021","900","Ethers.js","","","","","testReadOnlyMethods",""
"passed","Sat Nov 13 01:56:29 GMT 2021","Sat Nov 13 01:56:43 GMT 2021","14142","","Contract: ERC20","","Contract: ERC20","has a name","has a name",""
"passed","Sat Nov 13 00:53:38 GMT 2021","Sat Nov 13 00:53:48 GMT 2021","10086","","Contract: AccessControl onlyRole modifier","","Contract: AccessControl onlyRole modifier","revert if sender doesn't have role #1","revert if sender doesn't have role #1",""
"failed","Sat Nov 13 01:16:51 GMT 2021","Sat Nov 13 01:16:54 GMT 2021","2593","","Contract: ERC1967Proxy initialization with parameters reverting initialization","","Contract: ERC1967Proxy initialization with parameters reverting initialization","reverts","reverts",""
"passed","Sat Nov 13 01:28:40 GMT 2021","Sat Nov 13 01:28:56 GMT 2021","15779","","Contract: ERC1155 like an ERC1155 safeTransferFrom when called by the multiTokenHolder","","Contract: ERC1155 like an ERC1155 safeTransferFrom when called by the multiTokenHolder","emits a TransferSingle log","emits a TransferSingle log",""
"broken","Sat Nov 13 02:47:10 GMT 2021","Sat Nov 13 02:47:17 GMT 2021","7130","","Contract: Escrow as an escrow deposits","","Contract: Escrow as an escrow deposits","can add multiple deposits on a single account","can add multiple deposits on a single account",""
"passed","Sat Nov 13 02:28:11 GMT 2021","Sat Nov 13 02:28:16 GMT 2021","5669","","Contract: ERC721PresetMinterPauserAutoId Contract interface ERC721 ownerOf(uint256)","","Contract: ERC721PresetMinterPauserAutoId Contract interface ERC721 ownerOf(uint256)","has to be implemented","has to be implemented",""
"passed","Sat Nov 13 02:39:04 GMT 2021","Sat Nov 13 02:39:11 GMT 2021","6179","","Contract: Arrays findUpperBound Odd number of elements","","Contract: Arrays findUpperBound Odd number of elements","returns first index after last element if searched value is over the upper boundary","returns first index after last element if searched value is over the upper boundary",""
"passed","Sat Nov 13 02:17:57 GMT 2021","Sat Nov 13 02:18:04 GMT 2021","6909","","Contract: ERC721Enumerable Contract interface ERC165 ERC165's supportsInterface(bytes4)","","Contract: ERC721Enumerable Contract interface ERC165 ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"passed","Sat Nov 13 03:04:33 GMT 2021","Sat Nov 13 03:04:39 GMT 2021","6030","","Contract: SafeCast toInt64","","Contract: SafeCast toInt64","downcasts 2^63 - 1 (9223372036854775807)","downcasts 2^63 - 1 (9223372036854775807)",""
"passed","Sat Nov 13 01:40:42 GMT 2021","Sat Nov 13 01:40:50 GMT 2021","8453","","Contract: ERC20Permit","","Contract: ERC20Permit","domain separator","domain separator",""
"passed","Sat Nov 13 02:01:29 GMT 2021","Sat Nov 13 02:01:36 GMT 2021","7169","","Contract: SafeERC20 with address that has no contract code","","Contract: SafeERC20 with address that has no contract code","reverts on increaseAllowance","reverts on increaseAllowance",""
"broken","Sat Nov 13 01:53:16 GMT 2021","Sat Nov 13 01:53:20 GMT 2021","4345","","Contract: ERC20Votes getPastTotalSupply","","Contract: ERC20Votes getPastTotalSupply","reverts if block number >= current block","reverts if block number >= current block",""
