"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 22 11:52:38 GMT 2021","Wed Dec 22 11:52:43 GMT 2021","5490","Contract: ERC20Snapshot","balanceOfAt","","","","reverts with a snapshot id of 0",""
"broken","Wed Dec 22 11:45:41 GMT 2021","Wed Dec 22 11:48:25 GMT 2021","164645","Contract: ERC1155Holder","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Wed Dec 22 12:18:03 GMT 2021","Wed Dec 22 12:18:34 GMT 2021","31387","Contract: BitMap","unset","","","","removes added keys",""
"passed","Wed Dec 22 12:02:15 GMT 2021","Wed Dec 22 12:02:27 GMT 2021","12858","Contract: ERC721URIStorage","token URI","","","","token URI can be changed by changing the base URI",""
"passed","Wed Dec 22 12:08:38 GMT 2021","Wed Dec 22 12:08:50 GMT 2021","12345","Contract: ECDSA","recover with valid signature","","","","reverts with high-s value signature",""
"passed","Wed Dec 22 11:44:10 GMT 2021","Wed Dec 22 11:45:24 GMT 2021","74626","Contract: Pausable","when unpaused","when paused","","","can take a drastic measure in a pause",""
"broken","Wed Dec 22 11:27:24 GMT 2021","Wed Dec 22 11:27:26 GMT 2021","1621","tests.brownie.token.tests","test_transfer","","","","test_returns_true",""
"failed","Wed Dec 22 12:09:38 GMT 2021","Wed Dec 22 12:10:18 GMT 2021","39972","Contract: TimersTimestamp","","","","","fast forward",""
"skipped","Wed Dec 22 11:44:12 GMT 2021","Wed Dec 22 11:44:12 GMT 2021","0","Contract: ERC1967Proxy","initialization with parameters","payable > when sending some balance","","","sets the implementation address",""
"failed","Wed Dec 22 11:50:16 GMT 2021","Wed Dec 22 11:50:22 GMT 2021","6451","Contract: Clones","cloneDeterministic","initialization without parameters > payable > when not sending balance","","","has expected balance",""
"failed","Wed Dec 22 11:26:22 GMT 2021","Wed Dec 22 11:26:29 GMT 2021","7259","Contract: VestingWallet","vesting schedule","Eth vesting","","","check vesting schedule",""
"passed","Wed Dec 22 12:15:09 GMT 2021","Wed Dec 22 12:15:15 GMT 2021","6546","Contract: SafeCast","toUint64","","","","reverts when downcasting 2^64 (18446744073709551616)",""
"passed","Wed Dec 22 11:55:12 GMT 2021","Wed Dec 22 11:57:31 GMT 2021","139281","Contract: ERC721Enumerable","Contract interface","ERC721 > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"broken","Wed Dec 22 11:40:55 GMT 2021","Wed Dec 22 11:43:24 GMT 2021","148871","Contract: Initializable","complex testing with inheritance","","","","initializes human",""
"passed","Wed Dec 22 12:15:16 GMT 2021","Wed Dec 22 12:15:21 GMT 2021","4893","Contract: SignedSafeMath","mul","","","","multiplies by zero correctly",""
"passed","Wed Dec 22 12:11:32 GMT 2021","Wed Dec 22 12:11:50 GMT 2021","17294","Contract: ERC20","erc20 behaviour","transfer from > when the token owner is not the zero address > when the recipient is not the zero address > when the spender has enough approved balance > when the token owner has enough balance","","","decreases the spender allowance",""
"passed","Wed Dec 22 11:59:13 GMT 2021","Wed Dec 22 11:59:30 GMT 2021","17667","Contract: ERC721Enumerable","Contract interface","ERC721 > isApprovedForAll(address,address)","","","has to be implemented",""
"skipped","Wed Dec 22 11:26:09 GMT 2021","Wed Dec 22 11:26:09 GMT 2021","0","Contract: TimelockController","maintenance","","","","timelock scheduled maintenance",""
"passed","Wed Dec 22 11:57:46 GMT 2021","Wed Dec 22 11:57:50 GMT 2021","4670","Contract: ERC721Enumerable","Contract interface","ERC721 > ownerOf(uint256)","","","has to be implemented",""
"passed","Wed Dec 22 12:12:09 GMT 2021","Wed Dec 22 12:12:27 GMT 2021","17297","Contract: Math","max","","","","is correctly detected in second argument position",""
"passed","Wed Dec 22 12:13:37 GMT 2021","Wed Dec 22 12:13:46 GMT 2021","8793","Contract: Escrow","as an escrow","withdrawals","","","emits a withdrawn event",""
"passed","Wed Dec 22 12:20:30 GMT 2021","Wed Dec 22 12:20:34 GMT 2021","4130","Contract: SafeCast","toInt32","","","","downcasts 2^31 - 1 (2147483647)",""
"skipped","Wed Dec 22 11:26:09 GMT 2021","Wed Dec 22 11:26:09 GMT 2021","0","Contract: TimelockController","methods","batch > execute > with scheduled operation > on time","","","length mismatch #2",""
"passed","Wed Dec 22 12:16:32 GMT 2021","Wed Dec 22 12:17:01 GMT 2021","29100","Contract: ERC165Checker","ERC165 and many interfaces supported","","","","supports each interfaceId via supportsInterface",""
"passed","Wed Dec 22 12:08:34 GMT 2021","Wed Dec 22 12:08:45 GMT 2021","10721","Contract: StorageSlot","address storage slot","get","","","from other slot",""
"passed","Wed Dec 22 11:26:13 GMT 2021","Wed Dec 22 11:26:17 GMT 2021","4041","Contract: AccessControl","Contract interface","AccessControl > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Wed Dec 22 11:56:48 GMT 2021","Wed Dec 22 11:57:21 GMT 2021","32904","Contract: SafeERC20","with token that returns false on all calls","","","","reverts on transferFrom",""
"passed","Wed Dec 22 12:09:23 GMT 2021","Wed Dec 22 12:09:29 GMT 2021","5974","Contract: Escrow","as an escrow","deposits","","","can accept an empty deposit",""
"passed","Wed Dec 22 11:50:14 GMT 2021","Wed Dec 22 11:50:23 GMT 2021","8554","Contract: ERC20Burnable","burnFrom","on success > for a zero amount","","","decrements allowance",""
"passed","Wed Dec 22 12:21:36 GMT 2021","Wed Dec 22 12:21:40 GMT 2021","4016","Contract: SafeCast","toInt128","","","","downcasts -1",""
"passed","Wed Dec 22 12:17:58 GMT 2021","Wed Dec 22 12:18:05 GMT 2021","6969","Contract: SafeMath","with default revert message","mod > modulos correctly","","","when the dividend is smaller than the divisor",""
"skipped","Wed Dec 22 11:48:32 GMT 2021","Wed Dec 22 11:48:32 GMT 2021","0","Contract: ERC20VotesComp","change delegation","","","","call",""
"passed","Wed Dec 22 12:13:50 GMT 2021","Wed Dec 22 12:13:54 GMT 2021","4181","Contract: SafeMath","with flag","div","","","divides zero correctly",""
"passed","Wed Dec 22 12:12:37 GMT 2021","Wed Dec 22 12:12:44 GMT 2021","7161","Contract: SafeMath","with flag","add","","","adds correctly",""
"passed","Wed Dec 22 11:54:49 GMT 2021","Wed Dec 22 11:55:01 GMT 2021","11724","Contract: SafeERC20","with address that has no contract code","","","","reverts on increaseAllowance",""
"passed","Wed Dec 22 11:24:54 GMT 2021","Wed Dec 22 11:24:54 GMT 2021","5","ethjs","","","","","Connection test (js)",""
"passed","Wed Dec 22 12:12:48 GMT 2021","Wed Dec 22 12:12:52 GMT 2021","4163","Contract: SafeMath","with flag","sub","","","subtracts correctly",""
"skipped","Wed Dec 22 11:48:29 GMT 2021","Wed Dec 22 11:48:29 GMT 2021","0","Contract: ERC20Votes","Compound test suite","numCheckpoints","","","returns the number of checkpoints for a delegate",""
"passed","Wed Dec 22 12:18:24 GMT 2021","Wed Dec 22 12:18:30 GMT 2021","6207","Contract: SafeCast","toUint256","","","","casts 0",""
"passed","Wed Dec 22 11:45:30 GMT 2021","Wed Dec 22 11:45:41 GMT 2021","10150","Contract: ERC1155Holder","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"passed","Wed Dec 22 12:08:41 GMT 2021","Wed Dec 22 12:08:54 GMT 2021","13067","Contract: MerkleProof","verify","","","","returns false for a Merkle proof of invalid length",""
"passed","Wed Dec 22 12:18:54 GMT 2021","Wed Dec 22 12:18:58 GMT 2021","4101","Contract: SafeCast","toInt8","","","","downcasts 0",""
"passed","Wed Dec 22 11:59:52 GMT 2021","Wed Dec 22 12:02:18 GMT 2021","146248","Contract: ERC721Holder","","","","","receives an ERC721 token",""
"passed","Wed Dec 22 12:08:19 GMT 2021","Wed Dec 22 12:08:28 GMT 2021","8768","Contract: StorageSlot","address storage slot","","","","set",""
"passed","Wed Dec 22 11:54:41 GMT 2021","Wed Dec 22 11:55:02 GMT 2021","20367","Contract: ERC20PresetMinterPauser","pausing","","","","deployer can unpause",""
"passed","Wed Dec 22 12:07:36 GMT 2021","Wed Dec 22 12:07:47 GMT 2021","11271","Contract: Create2","deploy","","","","fails deploying a contract in an existent address",""
"broken","Wed Dec 22 11:27:32 GMT 2021","Wed Dec 22 11:27:33 GMT 2021","417","tests.brownie.token.tests","test_transfer","","","","test_insufficient_balance",""
"skipped","Wed Dec 22 11:26:09 GMT 2021","Wed Dec 22 11:26:09 GMT 2021","0","Contract: TimelockController","methods","operation hashing","","","hashOperation",""
"passed","Wed Dec 22 12:09:17 GMT 2021","Wed Dec 22 12:09:26 GMT 2021","8752","Contract: ConditionalEscrow","when withdrawal is disallowed","","","","reverts on withdrawals",""
"failed","Wed Dec 22 12:10:30 GMT 2021","Wed Dec 22 12:11:42 GMT 2021","72190","Contract: Escrow","as an escrow","deposits","","","can track deposits to multiple accounts",""
"passed","Wed Dec 22 11:58:54 GMT 2021","Wed Dec 22 11:59:18 GMT 2021","24006","Contract: ERC721","with minted tokens","balanceOf > when the given address does not own any tokens","","","returns 0",""
"skipped","Wed Dec 22 11:26:09 GMT 2021","Wed Dec 22 11:26:09 GMT 2021","0","Contract: TimelockController","methods","batch > schedule","","","proposer can schedule",""
"passed","Wed Dec 22 12:07:18 GMT 2021","Wed Dec 22 12:07:40 GMT 2021","21690","Contract: MulticallToken","","","","","returns an array with the result of each call",""
"skipped","Wed Dec 22 11:26:09 GMT 2021","Wed Dec 22 11:26:09 GMT 2021","0","Contract: TimelockController","methods","cancel","","","cannot cancel invalid operation",""
"failed","Wed Dec 22 12:05:43 GMT 2021","Wed Dec 22 12:05:49 GMT 2021","5714","Contract: Address","sendValue","when sender contract has no funds","","","reverts when sending non-zero amounts",""
"passed","Wed Dec 22 12:20:10 GMT 2021","Wed Dec 22 12:20:14 GMT 2021","4034","Contract: SafeCast","toInt16","","","","reverts when downcasting 2^15 + 1 (32769)",""
"passed","Wed Dec 22 11:35:45 GMT 2021","Wed Dec 22 11:35:55 GMT 2021","9919","Contract: Clones","clone","initialization without parameters > payable > when not sending balance","","","initializes the proxy",""
"passed","Wed Dec 22 11:48:25 GMT 2021","Wed Dec 22 11:50:14 GMT 2021","109251","Contract: ERC20Snapshot","snapshot","","","","creates increasing snapshots ids, starting from 1",""
"passed","Wed Dec 22 11:50:12 GMT 2021","Wed Dec 22 11:50:20 GMT 2021","8344","Contract: ERC20Permit","permit","","","","accepts owner signature",""
"passed","Wed Dec 22 12:14:17 GMT 2021","Wed Dec 22 12:14:26 GMT 2021","9486","Contract: SignedSafeMath","sub","","","","subtracts correctly if it does not overflow and the result is positive",""
"passed","Wed Dec 22 12:17:53 GMT 2021","Wed Dec 22 12:18:13 GMT 2021","20123","Contract: SafeCast","toUint224","","","","reverts when downcasting 2^224 (26959946667150639794667015087019630673637144422540572481103610249216)",""
"skipped","Wed Dec 22 11:48:29 GMT 2021","Wed Dec 22 11:48:29 GMT 2021","0","Contract: ERC20Votes","getPastTotalSupply","","","","generally returns the voting balance at the appropriate checkpoint",""
"skipped","Wed Dec 22 11:36:03 GMT 2021","Wed Dec 22 11:36:03 GMT 2021","0","Contract: ERC1967Proxy","initialization without parameters","payable > when not sending balance","","","sets the implementation address",""
"passed","Wed Dec 22 12:05:40 GMT 2021","Wed Dec 22 12:05:45 GMT 2021","4693","Contract: Arrays","findUpperBound","Odd number of elements","","","returns correct index for the basic case",""
"passed","Wed Dec 22 12:17:04 GMT 2021","Wed Dec 22 12:17:36 GMT 2021","31161","Contract: ERC20","erc20 behaviour","approve > when the spender is not the zero address > when the sender has enough balance","","","emits an approval event",""
"passed","Wed Dec 22 12:04:18 GMT 2021","Wed Dec 22 12:04:33 GMT 2021","14889","Contract: Context","msgData","","","","returns the transaction sender when from another contract",""
"passed","Wed Dec 22 12:17:38 GMT 2021","Wed Dec 22 12:18:02 GMT 2021","24061","Contract: ERC20","erc20 behaviour","approve > when the spender is not the zero address > when the sender has enough balance > when there was no approved amount before","","","approves the requested amount",""
"passed","Wed Dec 22 12:09:55 GMT 2021","Wed Dec 22 12:10:09 GMT 2021","14045","Contract: ERC165","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Wed Dec 22 12:21:44 GMT 2021","Wed Dec 22 12:21:48 GMT 2021","3820","Contract: SafeCast","toInt128","","","","downcasts 2^127 - 1 (170141183460469231731687303715884105727)",""
"broken","Wed Dec 22 11:24:54 GMT 2021","Wed Dec 22 11:24:54 GMT 2021","6","ethjs","","","","","test01",""
"skipped","Wed Dec 22 11:48:32 GMT 2021","Wed Dec 22 11:48:32 GMT 2021","0","Contract: ERC20VotesComp","transfers","","","","sender delegation",""
"passed","Wed Dec 22 12:20:26 GMT 2021","Wed Dec 22 12:20:30 GMT 2021","4080","Contract: SafeCast","toInt32","","","","downcasts -2^31 (-2147483648)",""
"passed","Wed Dec 22 12:14:11 GMT 2021","Wed Dec 22 12:14:18 GMT 2021","7653","Contract: SafeCast","toUint32","","","","reverts when downcasting 2^32 (4294967296)",""
"passed","Wed Dec 22 12:14:03 GMT 2021","Wed Dec 22 12:14:07 GMT 2021","4201","Contract: SafeMath","with flag","div","","","reverts on division by zero",""
"passed","Wed Dec 22 12:15:13 GMT 2021","Wed Dec 22 12:15:20 GMT 2021","6865","Contract: ERC165Checker","ERC165 and single interface supported","","","","supports mock interface via supportsInterface",""
"passed","Wed Dec 22 11:59:52 GMT 2021","Wed Dec 22 12:02:15 GMT 2021","142947","Contract: ERC721URIStorage","token URI","","","","base URI is added as a prefix to the token URI",""
"passed","Wed Dec 22 12:18:38 GMT 2021","Wed Dec 22 12:18:47 GMT 2021","9211","Contract: ERC165Checker","account address does not support ERC165","","","","does not support mock interface via supportsAllInterfaces",""
"passed","Wed Dec 22 12:09:31 GMT 2021","Wed Dec 22 12:09:43 GMT 2021","12387","Contract: RefundEscrow","","","","","requires a non-null beneficiary",""
"passed","Wed Dec 22 12:05:49 GMT 2021","Wed Dec 22 12:07:06 GMT 2021","77372","Contract: Arrays","findUpperBound","Odd number of elements","","","returns index of the last element",""
"passed","Wed Dec 22 11:56:37 GMT 2021","Wed Dec 22 11:56:48 GMT 2021","11351","Contract: ERC20","deposit","","","","to other account",""
"skipped","Wed Dec 22 11:48:32 GMT 2021","Wed Dec 22 11:48:32 GMT 2021","0","Contract: ERC20VotesComp","transfers","","","","receiver delegation",""
"passed","Wed Dec 22 12:19:57 GMT 2021","Wed Dec 22 12:20:01 GMT 2021","4082","Contract: SafeCast","toInt16","","","","reverts when downcasting -2^15 - 1 (-32769)",""
"passed","Wed Dec 22 12:13:45 GMT 2021","Wed Dec 22 12:13:50 GMT 2021","4410","Contract: SafeMath","with flag","div","","","divides correctly",""
"passed","Wed Dec 22 12:21:51 GMT 2021","Wed Dec 22 12:22:02 GMT 2021","10291","Contract: EnumerableSet","EnumerableUintSet","remove","","","removes added values",""
"broken","Wed Dec 22 11:48:00 GMT 2021","Wed Dec 22 11:48:14 GMT 2021","13773","Contract: ERC20Pausable","pausable token","transfer","","","allows to transfer when unpaused",""
"failed","Wed Dec 22 11:31:01 GMT 2021","Wed Dec 22 11:32:03 GMT 2021","62469","tests.truffle","test_truffle","","","","test_truffle_test",""
"failed","Wed Dec 22 11:28:13 GMT 2021","Wed Dec 22 11:28:17 GMT 2021","4057","tests.brownie.token.tests","test_transferFrom","","","","test_revoked_approval",""
"passed","Wed Dec 22 11:24:53 GMT 2021","Wed Dec 22 11:24:53 GMT 2021","7","Ethers.js","","","","","testStateChangingMethods",""
"skipped","Wed Dec 22 11:48:29 GMT 2021","Wed Dec 22 11:48:29 GMT 2021","1","Contract: ERC20Votes","getPastTotalSupply","","","","reverts if block number >= current block",""
"passed","Wed Dec 22 11:43:24 GMT 2021","Wed Dec 22 11:44:15 GMT 2021","51098","Contract: ReentrancyGuard","","","","","does not allow local recursion",""
"passed","Wed Dec 22 11:33:44 GMT 2021","Wed Dec 22 11:35:53 GMT 2021","129652","Contract: UpgradeableBeacon","once deployed","","","","returns implementation",""
"passed","Wed Dec 22 12:19:44 GMT 2021","Wed Dec 22 12:19:48 GMT 2021","4557","Contract: SafeMath","memory leakage","","","","sub",""
"broken","Wed Dec 22 11:53:10 GMT 2021","Wed Dec 22 11:53:29 GMT 2021","18804","Contract: TokenTimelock","with token","","","","rejects a release time in the past",""
"failed","Wed Dec 22 12:09:19 GMT 2021","Wed Dec 22 12:09:26 GMT 2021","6375","Contract: TimersBlockNumber","","","","","fast forward",""
"failed","Wed Dec 22 11:29:03 GMT 2021","Wed Dec 22 11:29:22 GMT 2021","18552","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"broken","Wed Dec 22 11:40:38 GMT 2021","Wed Dec 22 11:40:38 GMT 2021","2","Contract: UUPSUpgradeable","","","","","""before all"" hook for ""upgrade to upgradeable implementation""",""
"passed","Wed Dec 22 11:26:27 GMT 2021","Wed Dec 22 11:30:55 GMT 2021","267594","Contract: AccessControl","Contract interface","AccessControl > revokeRole(bytes32,address)","","","has to be implemented",""
"skipped","Wed Dec 22 11:26:09 GMT 2021","Wed Dec 22 11:26:09 GMT 2021","1","Contract: TimelockController","methods","simple > execute > with scheduled operation > on time","","","executor can reveal",""
"passed","Wed Dec 22 12:18:34 GMT 2021","Wed Dec 22 12:18:58 GMT 2021","23306","Contract: BitMap","unset","","","","removes consecutive added keys",""
"passed","Wed Dec 22 12:05:36 GMT 2021","Wed Dec 22 12:05:47 GMT 2021","11448","Contract: ERC721Enumerable","_burn","with minted tokens > with burnt token","","","reverts when burning a token id that has been deleted",""
"broken","Wed Dec 22 11:27:12 GMT 2021","Wed Dec 22 11:27:14 GMT 2021","1806","tests.brownie.token.tests","test_approve","","","","test_returns_true",""
"passed","Wed Dec 22 12:17:44 GMT 2021","Wed Dec 22 12:17:50 GMT 2021","6145","Contract: EnumerableMap","remove","","","","returns false when removing keys not in the set",""
"passed","Wed Dec 22 11:45:30 GMT 2021","Wed Dec 22 11:45:36 GMT 2021","6552","Contract: ERC20Burnable","burn","when the given amount is not greater than balance of the sender > for a zero amount","","","burns the requested amount",""
"passed","Wed Dec 22 11:27:09 GMT 2021","Wed Dec 22 11:27:10 GMT 2021","1723","tests.brownie.token.tests","test_approve","","","","test_approve_self",""
"skipped","Wed Dec 22 11:26:09 GMT 2021","Wed Dec 22 11:26:09 GMT 2021","0","Contract: TimelockController","methods","simple > schedule","","","prevent overwritting active operation",""
"passed","Wed Dec 22 12:05:29 GMT 2021","Wed Dec 22 12:05:41 GMT 2021","12557","Contract: SafeERC20","with token that returns no boolean values","approvals > with zero allowance","","","reverts when decreasing the allowance",""
"skipped","Wed Dec 22 11:48:32 GMT 2021","Wed Dec 22 11:48:32 GMT 2021","1","Contract: ERC20VotesComp","","","","","initial nonce is 0",""
"passed","Wed Dec 22 12:10:21 GMT 2021","Wed Dec 22 12:10:30 GMT 2021","9127","Contract: RefundEscrow","once deployed","active state","","","has beneficiary and state",""
"passed","Wed Dec 22 11:28:01 GMT 2021","Wed Dec 22 11:28:04 GMT 2021","3297","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_full_balance",""
"broken","Wed Dec 22 11:26:09 GMT 2021","Wed Dec 22 11:26:19 GMT 2021","9933","Contract: GovernorCompatibilityBravo","nominal","","","","run",""
"passed","Wed Dec 22 12:18:39 GMT 2021","Wed Dec 22 12:18:50 GMT 2021","10563","Contract: SafeCast","toUint256","","","","reverts when casting -1",""
"skipped","Wed Dec 22 11:26:09 GMT 2021","Wed Dec 22 11:26:09 GMT 2021","0","Contract: TimelockController","methods","simple > schedule","","","proposer can schedule",""
"passed","Wed Dec 22 12:05:46 GMT 2021","Wed Dec 22 12:05:52 GMT 2021","5831","Contract: Counters","reset","null counter","","","does not throw",""
"passed","Wed Dec 22 12:14:44 GMT 2021","Wed Dec 22 12:15:10 GMT 2021","25946","Contract: BitMap","setTo","","","","set a key to true",""
"passed","Wed Dec 22 12:13:54 GMT 2021","Wed Dec 22 12:14:03 GMT 2021","8739","Contract: SafeMath","with flag","div","","","returns complete number result on non-even division",""
"passed","Wed Dec 22 12:21:47 GMT 2021","Wed Dec 22 12:21:51 GMT 2021","4223","Contract: EnumerableSet","EnumerableUintSet","at","","","reverts when retrieving non-existent elements",""
"passed","Wed Dec 22 11:27:37 GMT 2021","Wed Dec 22 11:27:41 GMT 2021","3469","tests.brownie.token.tests","test_transferFrom","","","","test_sender_balance_decreases",""
"skipped","Wed Dec 22 11:26:23 GMT 2021","Wed Dec 22 11:26:23 GMT 2021","0","Contract: GovernorTimelockControl","","","","","doesn't accept ether transfers",""
"broken","Wed Dec 22 11:24:53 GMT 2021","Wed Dec 22 11:24:53 GMT 2021","303","Ethers.js","","","","","testQueryHistoricEvents",""
"passed","Wed Dec 22 12:10:30 GMT 2021","Wed Dec 22 12:10:59 GMT 2021","29193","Contract: RefundEscrow","once deployed","active state","","","accepts deposits",""
"passed","Wed Dec 22 12:15:16 GMT 2021","Wed Dec 22 12:15:20 GMT 2021","4002","Contract: SafeMath","with default revert message","sub","","","subtracts correctly",""
"skipped","Wed Dec 22 11:48:29 GMT 2021","Wed Dec 22 11:48:29 GMT 2021","0","Contract: ERC20Votes","Compound test suite","balanceOf","","","grants to initial account",""
"passed","Wed Dec 22 12:02:22 GMT 2021","Wed Dec 22 12:02:30 GMT 2021","7278","Contract: ERC721Enumerable","_mint(address, uint256)","with minted token","","","creates the token",""
"passed","Wed Dec 22 12:09:43 GMT 2021","Wed Dec 22 12:10:12 GMT 2021","28689","Contract: StorageSlot","uint256 storage slot","get","","","from other slot",""
"passed","Wed Dec 22 12:21:03 GMT 2021","Wed Dec 22 12:21:07 GMT 2021","4181","Contract: SafeCast","toInt64","","","","downcasts -2^63 (-9223372036854775808)",""
"failed","Wed Dec 22 11:40:33 GMT 2021","Wed Dec 22 11:40:51 GMT 2021","17451","Contract: BeaconProxy","initialization","","","","non-payable initialization",""
"passed","Wed Dec 22 11:48:14 GMT 2021","Wed Dec 22 11:49:12 GMT 2021","58151","Contract: ERC20Pausable","pausable token","transfer","","","allows to transfer when paused and then unpaused",""
"passed","Wed Dec 22 12:20:22 GMT 2021","Wed Dec 22 12:20:26 GMT 2021","4193","Contract: SafeCast","toInt32","","","","downcasts -1",""
"passed","Wed Dec 22 11:34:58 GMT 2021","Wed Dec 22 11:36:00 GMT 2021","62239","Contract: GovernorTimelockCompound","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Wed Dec 22 12:13:46 GMT 2021","Wed Dec 22 12:14:11 GMT 2021","25534","Contract: Address","functionCallWithValue","with non-zero value","","","calls the requested function with existing value",""
"passed","Wed Dec 22 11:59:12 GMT 2021","Wed Dec 22 11:59:43 GMT 2021","31044","Contract: ERC721PresetMinterPauserAutoId","","","","","deployer has the minter role",""
"passed","Wed Dec 22 12:18:36 GMT 2021","Wed Dec 22 12:18:46 GMT 2021","10794","Contract: EnumerableSet","EnumerableBytes32Set","at","","","reverts when retrieving non-existent elements",""
"passed","Wed Dec 22 12:04:00 GMT 2021","Wed Dec 22 12:04:18 GMT 2021","17523","Contract: Context","msgData","","","","returns the transaction data when called from an EOA",""
"passed","Wed Dec 22 12:10:39 GMT 2021","Wed Dec 22 12:12:04 GMT 2021","85179","Contract: ERC165Checker","ERC165 missing return data","","","","does not support mock interface via supportsAllInterfaces",""
"passed","Wed Dec 22 12:10:18 GMT 2021","Wed Dec 22 12:10:23 GMT 2021","5122","Contract: ECDSA","recover with valid signature","with v0 signature","","","works with short EIP2098 format",""
"passed","Wed Dec 22 12:16:42 GMT 2021","Wed Dec 22 12:16:48 GMT 2021","5429","Contract: SignedSafeMath","div","","","","reverts on overflow, negative second",""
"passed","Wed Dec 22 12:18:57 GMT 2021","Wed Dec 22 12:19:03 GMT 2021","5932","Contract: EnumerableSet","EnumerableBytes32Set","remove","","","returns false when removing values not in the set",""
"passed","Wed Dec 22 12:09:09 GMT 2021","Wed Dec 22 12:09:19 GMT 2021","10113","Contract: TimersBlockNumber","","","","","reset",""
"broken","Wed Dec 22 11:24:59 GMT 2021","Wed Dec 22 11:25:00 GMT 2021","662","Hardhat advanced: Greeter","","","","","Should return the new greeting once it's changed",""
"passed","Wed Dec 22 12:08:41 GMT 2021","Wed Dec 22 12:09:09 GMT 2021","28659","Contract: TimersBlockNumber","","","","","expired",""
"skipped","Wed Dec 22 11:48:29 GMT 2021","Wed Dec 22 11:48:29 GMT 2021","1","Contract: ERC20Votes","set delegation","with signature","","","rejects bad nonce",""
"skipped","Wed Dec 22 11:48:32 GMT 2021","Wed Dec 22 11:48:32 GMT 2021","0","Contract: ERC20VotesComp","getPastTotalSupply","","","","returns the latest block if >= last checkpoint block",""
"broken","Wed Dec 22 11:36:00 GMT 2021","Wed Dec 22 11:38:25 GMT 2021","145257","Contract: GovernorTimelockCompound","Contract interface","ERC165 > supportsInterface(bytes4)","","","has to be implemented",""
"passed","Wed Dec 22 12:09:15 GMT 2021","Wed Dec 22 12:09:19 GMT 2021","4754","Contract: ECDSA","recover with valid signature","using web3.eth.sign","","","reverts with invalid signature",""
"passed","Wed Dec 22 12:02:13 GMT 2021","Wed Dec 22 12:02:22 GMT 2021","8959","Contract: SafeERC20","with token that returns no boolean values","","","","doesn't revert on transfer",""
"passed","Wed Dec 22 12:09:25 GMT 2021","Wed Dec 22 12:09:43 GMT 2021","18044","Contract: StorageSlot","uint256 storage slot","get","","","from right slot",""
"passed","Wed Dec 22 11:44:15 GMT 2021","Wed Dec 22 11:45:24 GMT 2021","69625","Contract: ReentrancyGuard","","","","","does not allow indirect local recursion",""
"failed","Wed Dec 22 11:45:20 GMT 2021","Wed Dec 22 11:45:24 GMT 2021","3253","Contract: ERC1967Proxy","initialization with parameters","payable > when sending some balance","","","has expected balance",""
"skipped","Wed Dec 22 11:26:09 GMT 2021","Wed Dec 22 11:26:09 GMT 2021","0","Contract: TimelockController","usage scenario","","","","call reverting",""
"passed","Wed Dec 22 12:02:30 GMT 2021","Wed Dec 22 12:04:23 GMT 2021","113294","Contract: SafeERC20","with token that returns no boolean values","approvals > with zero allowance","","","doesn't revert when approving a non-zero allowance",""
"passed","Wed Dec 22 11:50:14 GMT 2021","Wed Dec 22 11:50:19 GMT 2021","4232","Contract: ERC20Snapshot","totalSupplyAt","","","","reverts with a snapshot id of 0",""
"passed","Wed Dec 22 12:05:47 GMT 2021","Wed Dec 22 12:05:52 GMT 2021","4588","Contract: ERC721Enumerable","Contract interface","ERC721Metadata > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"passed","Wed Dec 22 11:54:28 GMT 2021","Wed Dec 22 11:54:35 GMT 2021","7301","Contract: ERC20Burnable","burnFrom","when the given amount is greater than the balance of the sender","","","reverts",""
"passed","Wed Dec 22 11:24:49 GMT 2021","Wed Dec 22 11:24:50 GMT 2021","650","Ethers.js","","","","","shouldConnectViaEthersJs",""
"passed","Wed Dec 22 12:17:41 GMT 2021","Wed Dec 22 12:18:03 GMT 2021","21990","Contract: BitMap","set","","","","adds several consecutive keys",""
"failed","Wed Dec 22 11:35:52 GMT 2021","Wed Dec 22 11:35:52 GMT 2021","0","Contract: ERC1967Proxy","without initialization","when sending some balance","","","has expected balance",""
"skipped","Wed Dec 22 11:48:32 GMT 2021","Wed Dec 22 11:48:32 GMT 2021","0","Contract: ERC20VotesComp","set delegation","call","","","delegation without balance",""
"skipped","Wed Dec 22 11:48:29 GMT 2021","Wed Dec 22 11:48:29 GMT 2021","0","Contract: ERC20Votes","Compound test suite","getPastVotes","","","returns the latest block if >= last checkpoint block",""
